test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
434,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_LoggingListener_isWarnAboutUnstubbed_0_basic.dot,1,1,Constant,1.,1.
435,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_MockitoDebuggerImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
436,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_MockitoDebuggerImpl_line_0_basic.dot,1,1,Constant,1.,1.
437,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_MockitoDebuggerImpl_print_0_basic.dot,1,1,Constant,1.,1.
438,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_MockitoDebuggerImpl_printInvocations_0_basic.dot,5,9,Exponential,19.68*1.22^n,8. + 0.01*0.72^n + 0.31*1.06^n + 19.68*1.22^n + 0.5*n
439,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_<init>_0_basic.dot,1,1,Constant,1.,1.
440,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_printFooter_0_basic.dot,1,1,Constant,1.,1.
441,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_printHeader_0_basic.dot,1,1,Constant,1.,1.
442,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_printInvocation_0_basic.dot,1,1,Constant,1.,1.
443,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_printlnIndented_0_basic.dot,1,1,Constant,1.,1.
444,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_printReturnedValueOrThrowable_0_basic.dot,4,4,Constant,4.,4.
445,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_printStubInfo_0_basic.dot,2,2,Constant,2.,2.
446,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_VerboseMockInvocationLogger_reportInvocation_0_basic.dot,1,1,Constant,1.,1.
447,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_WarningsCollector_getWarnings_0_basic.dot,1,1,Constant,1.,1.
448,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_WarningsCollector_<init>_0_basic.dot,1,1,Constant,1.,1.
449,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_WarningsFinder_find_0_basic.dot,6,16,Exponential,17.34*1.35^n,6.38 + 0.3*1.22^n + 17.34*1.35^n + 1.47*n + 0.08*n^2.
450,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_WarningsFinder_<init>_0_basic.dot,1,1,Constant,1.,1.
451,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_WarningsPrinterImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
452,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_debugging_WarningsPrinterImpl_print_0_basic.dot,1,1,Constant,1.,1.
453,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_ExceptionIncludingMockitoWarnings_<init>_0_basic.dot,1,1,Constant,1.,1.
454,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_MockitoLimitations_<init>_0_basic.dot,1,1,Constant,1.,1.
455,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_ConditionalStackTraceFilter_filter_0_basic.dot,2,2,Constant,2.,2.
456,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_ConditionalStackTraceFilter_<init>_0_basic.dot,1,1,Constant,1.,1.
457,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_DefaultStackTraceCleaner_<init>_0_basic.dot,1,1,Constant,1.,1.
458,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_DefaultStackTraceCleaner_isOut_0_basic.dot,5,7,Constant,7.,7.
459,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_DefaultStackTraceCleanerProvider_getStackTraceCleaner_0_basic.dot,1,1,Constant,1.,1.
460,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_DefaultStackTraceCleanerProvider_<init>_0_basic.dot,1,1,Constant,1.,1.
461,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_StackTraceFilter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
462,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_StackTraceFilter_filter_0_basic.dot,6,12,Exponential,15.780000000000001*1.29^n,1.67 + 3.16*1.22^n + 15.780000000000001*1.29^n
463,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_stacktrace_StackTraceFilter_<init>_0_basic.dot,1,1,Constant,1.,1.
464,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_util_ScenarioPrinter_<init>_0_basic.dot,1,1,Constant,1.,1.
465,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_exceptions_util_ScenarioPrinter_print_0_basic.dot,4,4,Exponential,3.56*1.22^n,0. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
466,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_getInvocationContainer_0_basic.dot,1,1,Constant,1.,1.
467,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_getMockSettings_0_basic.dot,1,1,Constant,1.,1.
468,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_handle_0_basic.dot,2,2,Constant,2.,2.
469,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
470,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_notifyMethodCall_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
471,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_notifyMethodCallException_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
472,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_setAnswersForStubbing_0_basic.dot,1,1,Constant,1.,1.
473,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_InvocationNotifierHandler_voidMethodStubbable_0_basic.dot,1,1,Constant,1.,1.
474,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerFactory_create_0_basic.dot,1,1,Constant,1.,1.
475,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerFactory_<init>_0_basic.dot,1,1,Constant,1.,1.
476,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_createVerificationData_0_basic.dot,2,2,Constant,2.,2.
477,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_getInvocationContainer_0_basic.dot,1,1,Constant,1.,1.
478,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_getMockSettings_0_basic.dot,1,1,Constant,1.,1.
479,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_handle_0_basic.dot,5,6,Constant,6.,6.
480,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
481,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_setAnswersForStubbing_0_basic.dot,1,1,Constant,1.,1.
482,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_MockHandlerImpl_voidMethodStubbable_0_basic.dot,1,1,Constant,1.,1.
483,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_NullResultGuardian_getInvocationContainer_0_basic.dot,1,1,Constant,1.,1.
484,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_NullResultGuardian_getMockSettings_0_basic.dot,1,1,Constant,1.,1.
485,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_NullResultGuardian_handle_0_basic.dot,3,3,Constant,3.,3.
486,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_NullResultGuardian_<init>_0_basic.dot,1,1,Constant,1.,1.
487,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_NullResultGuardian_setAnswersForStubbing_0_basic.dot,1,1,Constant,1.,1.
488,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_handler_NullResultGuardian_voidMethodStubbable_0_basic.dot,1,1,Constant,1.,1.
489,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_InOrderImpl_getMocksToBeVerifiedInOrder_0_basic.dot,1,1,Constant,1.,1.
490,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_InOrderImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
491,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_InOrderImpl_isVerified_0_basic.dot,1,1,Constant,1.,1.
492,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_InOrderImpl_markVerified_0_basic.dot,1,1,Constant,1.,1.
493,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_InOrderImpl_verify_0_basic.dot,3,3,Constant,3.,3.
494,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_InOrderImpl_verifyNoMoreInteractions_0_basic.dot,1,1,Constant,1.,1.
495,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_ArgumentsComparator_argumentsMatch_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
496,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_ArgumentsComparator_<init>_0_basic.dot,1,1,Constant,1.,1.
497,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_ArgumentsComparator_varArgsMatch_0_basic.dot,11,15,Exponential,118.08*1.29^n,0. + 0.11*0.91^n + 0.14*1.03^n + 0.62*1.04^n + 1.06*1.1500000000000001^n + 2.16*1.19^n + 118.08*1.29^n
498,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_ArgumentsProcessor_argumentsToMatchers_0_basic.dot,4,4,Exponential,3.36*1.27^n,0.5 + 0.24*1.04^n + 0.9400000000000001*1.21^n + 3.36*1.27^n
499,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_ArgumentsProcessor_expandVarArgs_0_basic.dot,7,10,Constant,10.,10.
500,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_ArgumentsProcessor_<init>_0_basic.dot,1,1,Constant,1.,1.
501,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_AllInvocationsFinder_find_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
502,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_AllInvocationsFinder_<init>_0_basic.dot,1,1,Constant,1.,1.
503,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_AllInvocationsFinder$SequenceNumberComparator_compare_0_basic.dot,1,1,Constant,1.,1.
504,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_AllInvocationsFinder$SequenceNumberComparator_<init>_0_basic.dot,1,1,Constant,1.,1.
505,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_VerifiableInvocationsFinder_find_0_basic.dot,1,1,Constant,1.,1.
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_VerifiableInvocationsFinder_<init>_0_basic.dot,1,1,Constant,1.,1.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_VerifiableInvocationsFinder$RemoveIgnoredForVerification_<init>_0_basic.dot,1,1,Constant,1.,1.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_finder_VerifiableInvocationsFinder$RemoveIgnoredForVerification_isOut_0_basic.dot,1,1,Constant,1.,1.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_callRealMethod_0_basic.dot,2,2,Constant,2.,2.
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_equalArguments_0_basic.dot,1,1,Constant,1.,1.
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_equals_0_basic.dot,6,6,Constant,6.,6.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getArgumentAt_0_basic.dot,1,1,Constant,1.,1.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getArguments_0_basic.dot,1,1,Constant,1.,1.
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getLocation_0_basic.dot,1,1,Constant,1.,1.
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getMethod_0_basic.dot,1,1,Constant,1.,1.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getMock_0_basic.dot,1,1,Constant,1.,1.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getRawArguments_0_basic.dot,1,1,Constant,1.,1.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_getSequenceNumber_0_basic.dot,1,1,Constant,1.,1.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_hashCode_0_basic.dot,1,1,Constant,1.,1.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_ignoreForVerification_0_basic.dot,1,1,Constant,1.,1.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_isIgnoredForVerification_0_basic.dot,1,1,Constant,1.,1.
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_isVerified_0_basic.dot,3,3,Constant,3.,3.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_markStubbed_0_basic.dot,1,1,Constant,1.,1.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_markVerified_0_basic.dot,1,1,Constant,1.,1.
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_stubInfo_0_basic.dot,1,1,Constant,1.,1.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationImpl_toString_0_basic.dot,1,1,Constant,1.,1.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMarker_<init>_0_basic.dot,1,1,Constant,1.,1.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMarker_markVerified_0_basic.dot,1,1,Constant,1.,1.
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMarker_markVerifiedInOrder_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_captureArgumentsFrom_0_basic.dot,7,7,Exponential,24.53*1.35^n,2.61 + 0.04*0.81^n + 0.1*0.9^n + 1.7*1.18^n + 24.53*1.35^n + 0.17*n
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_createFrom_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_getInvocation_0_basic.dot,1,1,Constant,1.,1.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_getLocation_0_basic.dot,1,1,Constant,1.,1.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_getMatchers_0_basic.dot,1,1,Constant,1.,1.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_getMethod_0_basic.dot,1,1,Constant,1.,1.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_hasSameMethod_0_basic.dot,6,6,Polynomial,0.67*n,7.05 + 0.67*n
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_hasSimilarMethod_0_basic.dot,9,36,Constant,36.,36.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_<init>_0_basic.dot,1,1,Constant,1.,1.
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_isVarargMatcher_0_basic.dot,2,2,Constant,2.,2.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_isVariableArgument_0_basic.dot,5,5,Constant,5.,5.
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_invocation_InvocationMatcher_matches_0_basic.dot,4,4,Constant,4.,4.
