Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Annotation,"org.mockito.MockitoAnnotations.Mock",0,0,0,0,0,,0,,0,0,0,0,0,13,1,0,,,1,,,,0,0,0,,0,0,0,0,0,0,0,,,0,0,0,,0,1,12,,0,1,0,,,0,0,,0,0,0,0,0,0,12.00
Public Static Method,"org.mockito.MockitoAnnotations.initMocks",,,,,,,,,,,,,,16,10,6,4,1,7,3,3,0,,,,0,,,,,,,,,,,,,7,1,2,5,4,4,2,5,3,1,,,0,1,,3,3,1,3,0.50
Private Static Method,"org.mockito.MockitoAnnotations.scan",,,,,,,,,,,,,,20,20,14,9,1,15,5,5,1,,,,0,,,,,,,,,,,,,4,0,5,0,5,8,7,8,5,1,,,0,4,,5,5,1,5,0.00
Public Class,"org.mockito.MockitoTest",1,1,0,0,5,,0,,8,23,0,0,8,49,37,11,,,20,,,,1,1,3,,1,1,3,3,1,0,0,,,0,8,0,,9,20,3,,11,11,9,,,1,1,,0,0,8,8,8,8,0.08
Public Method,"org.mockito.MockitoTest.shouldRemoveStubbableFromProgressAfterStubbing",,,,,,,,,,,,,,6,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,1,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.mockito.MockitoTest.shouldStartingMockSettingsContainDefaultBehavior",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,2,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.MockitoTest.shouldValidateMockWhenStubbingVoid",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.MockitoTest.shouldValidateMockWhenVerifying",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.MockitoTest.shouldValidateMockWhenVerifyingNoMoreInteractions",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.MockitoTest.shouldValidateMockWhenVerifyingWithExpectedNumberOfInvocations",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.MockitoTest.shouldValidateMockWhenVerifyingZeroInteractions",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.mockito.ReturnValues",0,0,0,0,1,,0,,1,1,1,0,0,9,2,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,1,2,6,,1,2,0,,,0,0,,0,0,0,0,0,0,3.00
Abstract Method,"org.mockito.ReturnValues.valueFor",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Public Class,"org.mockito.StateMaster",1,1,0,0,1,,0,,2,2,0,0,2,11,8,3,,,6,,,,1,1,1,,1,1,3,3,1,0,0,,,1,2,0,,3,4,0,,3,4,2,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockito.StateMaster.reset",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.StateMaster.validate",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockito.asm",4,1,0,7,,20,112,20,255,,94,40,140,11618,6309,4491,,,4414,,,,155,48,,,6,6,31,23,,,25,,,359,280,6,,686,1492,4861,,3415,1259,3155,,,194,224,,9,,1444,1585,415,1058,0.77
Public Interface,"org.mockito.asm.AnnotationVisitor",0,0,0,0,0,,0,,5,5,5,0,0,58,7,0,,,6,,,,0,0,0,,0,0,0,0,0,6,0,,,0,5,0,,5,6,46,,5,6,0,,,0,0,,0,0,0,0,0,0,6.57
Abstract Method,"org.mockito.asm.AnnotationVisitor.visit",,,,,,,,,,,,,,13,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,12.00
Abstract Method,"org.mockito.asm.AnnotationVisitor.visitAnnotation",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Abstract Method,"org.mockito.asm.AnnotationVisitor.visitArray",,,,,,,,,,,,,,14,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.00
Abstract Method,"org.mockito.asm.AnnotationVisitor.visitEnd",,,,,,,,,,,,,,4,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,9,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Abstract Method,"org.mockito.asm.AnnotationVisitor.visitEnum",,,,,,,,,,,,,,8,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Class,"org.mockito.asm.AnnotationWriter",5,1,0,3,4,,0,,8,9,4,0,5,314,190,124,,,161,,,,26,1,1,,5,5,23,20,2,0,1,,,8,9,0,,20,52,106,,117,49,112,,,26,26,,2,55,46,46,9,46,0.56
Constructor,"org.mockito.asm.AnnotationWriter.AnnotationWriter",,,,,,,,,,,,,,23,13,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,12,0,6,10,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.77
Method,"org.mockito.asm.AnnotationWriter.getSize",,,,,,,,,,,,,,14,9,6,1,0,7,2,2,0,,,,0,,,,,,,,,,,,,7,0,3,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.56
Method,"org.mockito.asm.AnnotationWriter.put",,,,,,,,,,,,,,27,21,17,5,1,18,3,3,0,,,,0,,,,,,,,,,,,,9,0,5,7,4,15,5,13,3,1,,,0,1,,3,3,1,3,0.33
Static Method,"org.mockito.asm.AnnotationWriter.put",,,,,,,,,,,,,,36,29,19,7,1,24,6,6,0,,,,0,,,,,,,,,,,,,10,0,8,8,10,19,7,17,6,1,,,0,2,,6,6,1,6,0.28
Public Method,"org.mockito.asm.AnnotationWriter.visit",,,,,,,,,,,,,,71,71,59,15,2,75,26,26,14,,,,0,,,,,,,,,,,,,8,0,11,0,46,51,19,56,26,1,,,0,2,,26,26,1,26,0.00
Public Method,"org.mockito.asm.AnnotationWriter.visitAnnotation",,,,,,,,,,,,,,12,11,5,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,6,0,3,1,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.mockito.asm.AnnotationWriter.visitArray",,,,,,,,,,,,,,9,8,5,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,1,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.mockito.asm.AnnotationWriter.visitEnd",,,,,,,,,,,,,,7,7,4,0,0,5,2,2,0,,,,0,,,,,,,,,,,,,6,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockito.asm.AnnotationWriter.visitEnum",,,,,,,,,,,,,,11,11,4,4,0,5,2,2,0,,,,0,,,,,,,,,,,,,6,0,4,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockito.asm.Attribute",1,1,0,12,4,,0,,9,9,3,0,2,252,83,31,,,44,,,,2,1,1,,1,1,21,8,1,0,0,,,3,9,4,,12,43,157,,31,21,23,,,2,2,,1,66,12,12,9,12,1.89
Protected Constructor,"org.mockito.asm.Attribute.Attribute",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Method,"org.mockito.asm.Attribute.getCount",,,,,,,,,,,,,,14,9,6,1,0,7,2,2,0,,,,0,,,,,,,,,,,,,4,0,3,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.56
Protected Method,"org.mockito.asm.Attribute.getLabels",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Method,"org.mockito.asm.Attribute.getSize",,,,,,,,,,,,,,36,16,7,3,0,8,2,2,0,,,,0,,,,,,,,,,,,,12,0,8,20,2,6,3,5,2,1,,,0,1,,2,2,1,2,1.25
Public Method,"org.mockito.asm.Attribute.isCodeAttribute",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.mockito.asm.Attribute.isUnknown",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Method,"org.mockito.asm.Attribute.put",,,,,,,,,,,,,,36,16,6,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,13,0,9,20,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.25
Protected Method,"org.mockito.asm.Attribute.read",,,,,,,,,,,,,,39,13,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,8,0,8,26,1,4,2,3,1,1,,,0,0,,1,1,1,1,2.00
Protected Method,"org.mockito.asm.Attribute.write",,,,,,,,,,,,,,32,12,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,0,7,20,1,4,2,3,1,1,,,0,0,,1,1,1,1,1.67
Public Class,"org.mockito.asm.ByteVector",2,1,0,7,0,,0,,11,11,2,1,8,291,154,111,,,128,,,,11,3,1,,2,3,21,13,1,0,0,,,2,11,0,,13,34,124,,98,37,91,,,11,14,,4,9,30,33,13,30,0.81
Public Constructor,"org.mockito.asm.ByteVector.ByteVector",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.mockito.asm.ByteVector.ByteVector",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Private Method,"org.mockito.asm.ByteVector.enlarge",,,,,,,,,,,,,,13,7,5,2,0,6,2,2,0,,,,0,,,,,,,,,,,,,12,0,4,6,1,5,4,2,2,1,,,0,0,,2,2,1,2,0.86
Method,"org.mockito.asm.ByteVector.put11",,,,,,,,,,,,,,19,11,8,3,0,9,2,2,0,,,,0,,,,,,,,,,,,,10,0,3,8,2,7,3,6,2,1,,,0,1,,2,2,1,2,0.73
Method,"org.mockito.asm.ByteVector.put12",,,,,,,,,,,,,,20,12,9,3,0,10,2,2,0,,,,0,,,,,,,,,,,,,20,0,3,8,2,8,3,7,2,1,,,0,1,,2,2,1,2,0.67
Public Method,"org.mockito.asm.ByteVector.putByte",,,,,,,,,,,,,,16,9,6,4,0,7,2,2,0,,,,0,,,,,,,,,,,,,22,0,2,7,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.78
Public Method,"org.mockito.asm.ByteVector.putByteArray",,,,,,,,,,,,,,21,11,6,4,1,7,3,3,0,,,,0,,,,,,,,,,,,,13,0,1,10,4,4,1,6,3,1,,,0,1,,3,3,1,3,0.91
Public Method,"org.mockito.asm.ByteVector.putInt",,,,,,,,,,,,,,20,13,10,3,0,11,2,2,0,,,,0,,,,,,,,,,,,,16,0,3,7,2,9,3,8,2,1,,,0,1,,2,2,1,2,0.54
Public Method,"org.mockito.asm.ByteVector.putLong",,,,,,,,,,,,,,26,19,16,3,0,17,2,2,0,,,,0,,,,,,,,,,,,,6,0,4,7,2,15,4,13,2,1,,,0,1,,2,2,1,2,0.37
Public Method,"org.mockito.asm.ByteVector.putShort",,,,,,,,,,,,,,18,11,8,3,0,9,2,2,0,,,,0,,,,,,,,,,,,,30,0,3,7,2,7,3,6,2,1,,,0,1,,2,2,1,2,0.64
Public Method,"org.mockito.asm.ByteVector.putUTF8",,,,,,,,,,,,,,64,51,41,5,2,45,11,14,7,,,,1,,,,,,,,,,,,,6,0,6,13,68,34,9,36,11,3,,,2,4,,11,14,3,11,0.25
Public Class,"org.mockito.asm.ClassAdapter",1,1,0,0,4,,0,,10,10,0,0,10,119,64,10,,,22,,,,1,1,1,,1,1,6,6,2,5,0,,,1,10,0,,11,37,44,,11,12,10,,,1,1,,0,0,10,10,10,10,0.69
Public Constructor,"org.mockito.asm.ClassAdapter.ClassAdapter",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.mockito.asm.ClassAdapter.visit",,,,,,,,,,,,,,10,10,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,7,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitAnnotation",,,,,,,,,,,,,,6,6,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitAttribute",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitEnd",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitField",,,,,,,,,,,,,,9,9,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,6,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitInnerClass",,,,,,,,,,,,,,8,8,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,5,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitMethod",,,,,,,,,,,,,,9,9,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,6,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitOuterClass",,,,,,,,,,,,,,7,7,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,4,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.asm.ClassAdapter.visitSource",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.asm.ClassReader",8,2,1,14,12,,9,,27,28,1,7,19,2004,1428,1145,,,1003,,,,155,26,1,,11,12,65,50,1,0,1,,,5,28,1,,83,205,521,,811,180,823,,,194,224,,9,88,322,352,72,226,0.36
Public Constructor,"org.mockito.asm.ClassReader.ClassReader",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.mockito.asm.ClassReader.ClassReader",,,,,,,,,,,,,,50,39,33,7,1,27,12,12,6,,,,0,,,,,,,,,,,,,14,0,5,11,6,23,6,21,4,1,,,0,3,,12,12,1,4,0.28
Public Constructor,"org.mockito.asm.ClassReader.ClassReader",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.mockito.asm.ClassReader.ClassReader",,,,,,,,,,,,,,10,4,2,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.mockito.asm.ClassReader.accept",,,,,,,,,,,,,,13,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Method,"org.mockito.asm.ClassReader.accept",,,,,,,,,,,,,,1035,896,753,58,22,640,194,224,250,,,,38,,,,,,,,,,,,,72,29,85,120,999999999,514,81,559,155,26,,,44,9,,194,224,26,155,0.13
Method,"org.mockito.asm.ClassReader.copyPool",,,,,,,,,,,,,,81,64,57,19,1,43,12,12,28,,,,0,,,,,,,,,,,,,19,9,11,8,10,39,12,31,4,1,,,0,3,,12,12,1,4,0.12
Public Method,"org.mockito.asm.ClassReader.getAccess",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.mockito.asm.ClassReader.getClassName",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.mockito.asm.ClassReader.getInterfaces",,,,,,,,,,,,,,22,13,9,3,0,12,3,3,0,,,,0,,,,,,,,,,,,,2,0,5,9,3,9,6,6,3,1,,,0,2,,3,3,1,3,0.69
Public Method,"org.mockito.asm.ClassReader.getItem",,,,,,,,,,,,,,12,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.mockito.asm.ClassReader.getSuperName",,,,,,,,,,,,,,14,4,2,3,0,3,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,10,1,2,2,1,2,1,,,0,0,,2,2,1,2,2.50
Private Method,"org.mockito.asm.ClassReader.readAnnotationValue",,,,,,,,,,,,,,169,157,136,14,2,114,36,36,102,,,,66,,,,,,,,,,,,,8,0,15,28,32,100,11,103,15,16,,,66,3,,36,36,16,15,0.18
Private Method,"org.mockito.asm.ClassReader.readAnnotationValues",,,,,,,,,,,,,,34,22,11,5,1,13,5,5,1,,,,0,,,,,,,,,,,,,7,0,6,12,8,10,2,11,5,1,,,0,2,,5,5,1,5,0.55
Private Method,"org.mockito.asm.ClassReader.readAttribute",,,,,,,,,,,,,,41,16,4,4,0,7,3,3,3,,,,3,,,,,,,,,,,,,10,0,8,25,3,4,2,5,3,3,,,3,2,,3,3,3,3,1.56
Public Method,"org.mockito.asm.ClassReader.readByte",,,,,,,,,,,,,,11,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Private Static Method,"org.mockito.asm.ClassReader.readClass",,,,,,,,,,,,,,31,24,17,4,1,18,6,6,2,,,,2,,,,,,,,,,,,,3,0,6,7,10,12,6,12,6,3,,,2,3,,6,6,3,6,0.29
Public Method,"org.mockito.asm.ClassReader.readClass",,,,,,,,,,,,,,17,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.67
Public Method,"org.mockito.asm.ClassReader.readConst",,,,,,,,,,,,,,30,17,14,7,1,9,6,6,15,,,,0,,,,,,,,,,,,,11,0,2,13,6,7,2,7,2,1,,,0,1,,6,6,1,2,0.76
Private Method,"org.mockito.asm.ClassReader.readFrameType",,,,,,,,,,,,,,40,40,31,5,1,23,9,9,36,,,,0,,,,,,,,,,,,,13,0,7,2,9,21,2,21,2,1,,,0,1,,9,9,1,2,0.05
Public Method,"org.mockito.asm.ClassReader.readInt",,,,,,,,,,,,,,13,5,3,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,8,1,2,2,1,1,1,,,0,0,,1,1,1,1,1.60
Protected Method,"org.mockito.asm.ClassReader.readLabel",,,,,,,,,,,,,,17,6,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,11,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.83
Public Method,"org.mockito.asm.ClassReader.readLong",,,,,,,,,,,,,,13,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,8,1,3,3,1,1,1,,,0,0,,1,1,1,1,1.60
Private Method,"org.mockito.asm.ClassReader.readParameterAnnotations",,,,,,,,,,,,,,45,26,12,6,1,19,5,5,0,,,,0,,,,,,,,,,,,,8,0,11,19,9,16,6,13,5,1,,,0,2,,5,5,1,5,0.73
Public Method,"org.mockito.asm.ClassReader.readShort",,,,,,,,,,,,,,12,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,8,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Private Method,"org.mockito.asm.ClassReader.readUTF",,,,,,,,,,,,,,45,33,28,2,1,18,12,12,3,,,,0,,,,,,,,,,,,,7,0,5,12,4,15,5,13,3,1,,,0,2,,12,12,1,3,0.36
Public Method,"org.mockito.asm.ClassReader.readUTF8",,,,,,,,,,,,,,20,9,6,4,0,7,2,2,1,,,,0,,,,,,,,,,,,,12,0,3,11,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.22
Public Method,"org.mockito.asm.ClassReader.readUnsignedShort",,,,,,,,,,,,,,12,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,14,0,2,8,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Interface,"org.mockito.asm.ClassVisitor",0,0,0,0,4,,0,,9,9,9,0,0,156,31,0,,,10,,,,0,0,0,,0,0,0,0,0,7,0,,,0,9,0,,9,30,116,,9,10,0,,,0,0,,0,0,0,0,0,0,3.74
Abstract Method,"org.mockito.asm.ClassVisitor.visit",,,,,,,,,,,,,,26,7,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,8,0,7,19,0,1,1,0,0,0,,,0,0,,0,0,0,0,2.71
Abstract Method,"org.mockito.asm.ClassVisitor.visitAnnotation",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.mockito.asm.ClassVisitor.visitAttribute",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.mockito.asm.ClassVisitor.visitEnd",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,8,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.mockito.asm.ClassVisitor.visitField",,,,,,,,,,,,,,29,6,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,8,0,6,23,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.83
Abstract Method,"org.mockito.asm.ClassVisitor.visitInnerClass",,,,,,,,,,,,,,20,5,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,5,15,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Abstract Method,"org.mockito.asm.ClassVisitor.visitMethod",,,,,,,,,,,,,,26,6,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,6,20,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.33
Abstract Method,"org.mockito.asm.ClassVisitor.visitOuterClass",,,,,,,,,,,,,,13,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,1,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,12.00
Abstract Method,"org.mockito.asm.ClassVisitor.visitSource",,,,,,,,,,,,,,10,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,8,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Public Class,"org.mockito.asm.ClassWriter",3,1,0,6,12,,34,,35,35,11,5,18,1342,608,391,,,453,,,,27,11,1,,3,3,22,15,2,1,0,,,37,35,1,,110,189,624,,348,157,296,,,27,35,,3,95,111,124,48,111,1.03
Public Constructor,"org.mockito.asm.ClassWriter.ClassWriter",,,,,,,,,,,,,,17,11,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,6,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.55
Public Constructor,"org.mockito.asm.ClassWriter.ClassWriter",,,,,,,,,,,,,,29,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,24,1,3,1,3,1,1,,,0,0,,1,1,1,1,4.80
Method,"org.mockito.asm.ClassWriter.addType",,,,,,,,,,,,,,15,8,5,4,0,6,2,2,0,,,,0,,,,,,,,,,,,,12,0,2,7,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.88
Private Method,"org.mockito.asm.ClassWriter.addType",,,,,,,,,,,,,,22,15,11,6,1,12,3,3,0,,,,0,,,,,,,,,,,,,6,0,3,7,4,9,3,9,3,1,,,0,1,,3,3,1,3,0.47
Method,"org.mockito.asm.ClassWriter.addUninitializedType",,,,,,,,,,,,,,21,11,8,9,0,9,2,2,0,,,,0,,,,,,,,,,,,,7,0,2,10,2,7,2,7,2,1,,,0,1,,2,2,1,2,0.91
Private Method,"org.mockito.asm.ClassWriter.get",,,,,,,,,,,,,,15,7,4,2,0,5,2,3,0,,,,0,,,,,,,,,,,,,18,0,2,8,2,3,2,3,2,1,,,0,1,,2,3,1,2,1.14
Protected Method,"org.mockito.asm.ClassWriter.getCommonSuperClass",,,,,,,,,,,,,,38,24,16,8,1,15,6,7,4,,,,3,,,,,,,,,,,,,4,0,2,14,8,10,2,13,6,4,,,3,2,,6,7,4,6,0.58
Method,"org.mockito.asm.ClassWriter.getMergedType",,,,,,,,,,,,,,24,14,11,11,0,12,2,2,0,,,,0,,,,,,,,,,,,,8,0,4,10,2,10,4,8,2,1,,,0,1,,2,2,1,2,0.71
