Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.filter.DefaultProcessModel.getInitialStateEstimate",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.filter.DefaultProcessModel.getProcessNoise",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.filter.DefaultProcessModel.getStateTransitionMatrix",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.filter.KalmanFilter",1,1,2,9,14,,0,,12,12,0,0,12,348,133,86,,,82,,,,9,1,1,,1,2,22,10,1,0,0,,,9,12,0,,36,32,179,,58,30,52,,,9,14,,1,75,23,29,12,23,1.35
Public Constructor,"org.apache.commons.math.filter.KalmanFilter.KalmanFilter",,,,,,,,,,,,,,109,64,53,30,2,35,9,14,3,,,,0,,,,,,,,,,,,,9,15,4,30,256,26,3,32,9,1,,,0,1,,9,14,1,9,0.47
Public Method,"org.apache.commons.math.filter.KalmanFilter.correct",,,,,,,,,,,,,,13,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Method,"org.apache.commons.math.filter.KalmanFilter.correct",,,,,,,,,,,,,,46,17,14,17,0,12,2,2,0,,,,0,,,,,,,,,,,,,8,6,8,23,2,10,7,5,2,1,,,0,1,,2,2,1,2,1.35
Public Method,"org.apache.commons.math.filter.KalmanFilter.getErrorCovariance",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.getErrorCovarianceMatrix",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.getMeasurementDimension",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.getStateDimension",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.getStateEstimation",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.getStateEstimationVector",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.predict",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.filter.KalmanFilter.predict",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.math.filter.KalmanFilter.predict",,,,,,,,,,,,,,31,14,10,10,1,7,3,4,0,,,,0,,,,,,,,,,,,,9,3,1,14,4,4,1,6,3,1,,,0,1,,3,4,1,3,1.00
Public Class,"org.apache.commons.math.filter.KalmanFilterTest",2,1,4,5,12,,0,,3,3,0,2,1,95,59,45,,,50,,,,3,1,1,,2,2,28,18,1,0,0,,,0,3,0,,16,25,20,,42,26,24,,,3,3,,2,0,7,7,3,7,0.34
Private Method,"org.apache.commons.math.filter.KalmanFilterTest.assertMatrixEquals",,,,,,,,,,,,,,12,12,8,1,0,10,3,3,0,,,,0,,,,,,,,,,,,,4,0,1,0,3,7,3,7,3,1,,,0,2,,3,3,1,3,0.00
Private Method,"org.apache.commons.math.filter.KalmanFilterTest.assertVectorEquals",,,,,,,,,,,,,,8,8,5,1,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.filter.KalmanFilterTest.testConstant",,,,,,,,,,,,,,65,36,32,23,0,33,2,2,0,,,,0,,,,,,,,,,,,,0,14,21,15,2,31,20,13,2,1,,,0,1,,2,2,1,2,0.42
Public Interface,"org.apache.commons.math.filter.MeasurementModel",0,0,0,0,1,,0,,2,2,2,0,0,20,4,0,,,3,,,,0,0,0,,0,0,0,0,0,1,0,,,0,2,0,,1,3,15,,2,3,0,,,0,0,,0,0,0,0,0,0,3.75
Abstract Method,"org.apache.commons.math.filter.MeasurementModel.getMeasurementMatrix",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.filter.MeasurementModel.getMeasurementNoise",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Public Interface,"org.apache.commons.math.filter.ProcessModel",0,0,0,0,2,,0,,5,5,5,0,0,50,7,0,,,6,,,,0,0,0,,0,0,0,0,0,1,0,,,0,5,0,,4,6,39,,5,6,0,,,0,0,,0,0,0,0,0,0,5.57
Abstract Method,"org.apache.commons.math.filter.ProcessModel.getControlMatrix",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.filter.ProcessModel.getInitialErrorCovariance",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.filter.ProcessModel.getInitialStateEstimate",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.filter.ProcessModel.getProcessNoise",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Abstract Method,"org.apache.commons.math.filter.ProcessModel.getStateTransitionMatrix",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Package,"org.apache.commons.math.fraction",1,1,1,5,,18,41,16,228,,0,11,227,5194,2804,1833,,,2080,,,,10,9,,,1,1,16,9,,,21,,,12,249,11,,620,874,1782,,1631,716,1364,,,11,11,,2,,443,461,278,439,0.64
Public Abstract Class,"org.apache.commons.math.fraction.AbstractFormat",1,1,0,6,2,,1,,9,13,0,0,6,182,75,33,,,49,,,,4,1,2,,1,1,11,5,2,2,4,,,2,13,7,,21,29,86,,31,22,27,,,4,5,,2,84,18,19,13,18,1.15
Protected Constructor,"org.apache.commons.math.fraction.AbstractFormat.AbstractFormat",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Protected Constructor,"org.apache.commons.math.fraction.AbstractFormat.AbstractFormat",,,,,,,,,,,,,,8,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Protected Constructor,"org.apache.commons.math.fraction.AbstractFormat.AbstractFormat",,,,,,,,,,,,,,11,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.20
Public Method,"org.apache.commons.math.fraction.AbstractFormat.format",,,,,,,,,,,,,,14,4,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.50
Public Method,"org.apache.commons.math.fraction.AbstractFormat.format",,,,,,,,,,,,,,14,4,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.50
Protected Static Method,"org.apache.commons.math.fraction.AbstractFormat.getDefaultNumberFormat",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Protected Static Method,"org.apache.commons.math.fraction.AbstractFormat.getDefaultNumberFormat",,,,,,,,,,,,,,13,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,7,1,4,2,3,1,1,,,0,0,,1,1,1,1,1.17
Public Method,"org.apache.commons.math.fraction.AbstractFormat.getDenominatorFormat",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.fraction.AbstractFormat.getNumeratorFormat",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Protected Static Method,"org.apache.commons.math.fraction.AbstractFormat.parseAndIgnoreWhitespace",,,,,,,,,,,,,,11,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.20
Protected Static Method,"org.apache.commons.math.fraction.AbstractFormat.parseNextCharacter",,,,,,,,,,,,,,26,17,11,6,0,12,4,5,0,,,,0,,,,,,,,,,,,,7,3,6,6,3,9,5,7,4,1,,,0,2,,4,5,1,4,0.35
Public Method,"org.apache.commons.math.fraction.AbstractFormat.setDenominatorFormat",,,,,,,,,,,,,,11,6,3,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,5,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.83
Public Method,"org.apache.commons.math.fraction.AbstractFormat.setNumeratorFormat",,,,,,,,,,,,,,11,6,3,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,5,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.83
Public Class,"org.apache.commons.math.fraction.BigFraction",1,1,0,10,7,,16,,53,54,0,1,53,1100,390,226,,,266,,,,8,1,2,,1,1,18,6,4,0,1,,,2,54,0,,96,120,615,,172,105,161,,,8,11,,2,92,95,101,54,95,1.58
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,43,27,19,10,2,19,7,7,1,,,,0,,,,,,,,,,,,,14,4,2,12,40,12,2,17,7,1,,,0,2,,7,7,1,7,0.44
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,56,30,22,10,2,22,7,8,1,,,,0,,,,,,,,,,,,,7,3,6,23,64,15,6,16,7,1,,,0,1,,7,8,1,7,0.77
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,26,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,3,21,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.20
Private Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,99,56,46,8,2,42,8,11,3,,,,0,,,,,,,,,,,,,7,7,17,36,34,35,15,27,8,1,,,0,2,,8,11,1,8,0.64
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,21,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,17,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.25
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,14,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,28,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,11,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Constructor,"org.apache.commons.math.fraction.BigFraction.BigFraction",,,,,,,,,,,,,,14,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
Public Method,"org.apache.commons.math.fraction.BigFraction.abs",,,,,,,,,,,,,,10,3,1,3,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,2,1,,,0,0,,2,2,1,2,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.add",,,,,,,,,,,,,,16,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,12,1,2,1,2,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.add",,,,,,,,,,,,,,13,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Method,"org.apache.commons.math.fraction.BigFraction.add",,,,,,,,,,,,,,13,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Method,"org.apache.commons.math.fraction.BigFraction.add",,,,,,,,,,,,,,32,18,13,7,1,13,4,4,2,,,,0,,,,,,,,,,,,,8,3,3,11,6,9,3,10,4,1,,,0,1,,4,4,1,4,0.61
Public Method,"org.apache.commons.math.fraction.BigFraction.bigDecimalValue",,,,,,,,,,,,,,15,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.apache.commons.math.fraction.BigFraction.bigDecimalValue",,,,,,,,,,,,,,18,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,15,1,1,1,1,1,1,,,0,0,,1,1,1,1,5.00
Public Method,"org.apache.commons.math.fraction.BigFraction.bigDecimalValue",,,,,,,,,,,,,,18,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,15,1,1,1,1,1,1,,,0,0,,1,1,1,1,5.00
Public Method,"org.apache.commons.math.fraction.BigFraction.compareTo",,,,,,,,,,,,,,16,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,11,1,3,3,1,1,1,,,0,0,,1,1,1,1,2.20
Public Method,"org.apache.commons.math.fraction.BigFraction.divide",,,,,,,,,,,,,,20,6,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,14,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.divide",,,,,,,,,,,,,,15,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.apache.commons.math.fraction.BigFraction.divide",,,,,,,,,,,,,,15,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.apache.commons.math.fraction.BigFraction.divide",,,,,,,,,,,,,,21,9,5,6,1,6,3,3,0,,,,0,,,,,,,,,,,,,5,1,1,11,4,3,1,5,3,1,,,0,1,,3,3,1,3,1.22
Public Method,"org.apache.commons.math.fraction.BigFraction.doubleValue",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.equals",,,,,,,,,,,,,,28,11,8,3,0,9,3,4,1,,,,0,,,,,,,,,,,,,7,2,4,15,3,6,4,5,3,1,,,0,1,,3,4,1,3,1.36
Public Method,"org.apache.commons.math.fraction.BigFraction.floatValue",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.getDenominator",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.getDenominatorAsInt",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.getDenominatorAsLong",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.getField",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.fraction.BigFraction.getNumerator",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.getNumeratorAsInt",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,12,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.getNumeratorAsLong",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Static Method,"org.apache.commons.math.fraction.BigFraction.getReducedFraction",,,,,,,,,,,,,,27,7,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,1,2,20,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.86
Public Method,"org.apache.commons.math.fraction.BigFraction.hashCode",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.math.fraction.BigFraction.intValue",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.longValue",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.multiply",,,,,,,,,,,,,,16,6,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,10,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.67
Public Method,"org.apache.commons.math.fraction.BigFraction.multiply",,,,,,,,,,,,,,13,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Method,"org.apache.commons.math.fraction.BigFraction.multiply",,,,,,,,,,,,,,13,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Method,"org.apache.commons.math.fraction.BigFraction.multiply",,,,,,,,,,,,,,21,11,7,4,1,6,3,4,1,,,,0,,,,,,,,,,,,,10,0,1,10,4,3,1,5,3,1,,,0,1,,3,4,1,3,0.91
Public Method,"org.apache.commons.math.fraction.BigFraction.negate",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.math.fraction.BigFraction.percentageValue",,,,,,,,,,,,,,11,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.math.fraction.BigFraction.pow",,,,,,,,,,,,,,17,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,5,0,1,11,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.83
Public Method,"org.apache.commons.math.fraction.BigFraction.pow",,,,,,,,,,,,,,18,8,5,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,10,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.25
Public Method,"org.apache.commons.math.fraction.BigFraction.pow",,,,,,,,,,,,,,19,9,6,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,4,0,2,10,2,3,2,3,2,1,,,0,1,,2,2,1,2,1.11
Public Method,"org.apache.commons.math.fraction.BigFraction.pow",,,,,,,,,,,,,,14,4,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.50
Public Method,"org.apache.commons.math.fraction.BigFraction.reciprocal",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.fraction.BigFraction.reduce",,,,,,,,,,,,,,12,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,8,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.fraction.BigFraction.subtract",,,,,,,,,,,,,,16,6,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,10,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.67
Public Method,"org.apache.commons.math.fraction.BigFraction.subtract",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.subtract",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.fraction.BigFraction.subtract",,,,,,,,,,,,,,30,18,13,7,1,13,4,4,2,,,,0,,,,,,,,,,,,,8,2,3,10,6,9,3,10,4,1,,,0,1,,4,4,1,4,0.56
Public Method,"org.apache.commons.math.fraction.BigFraction.toString",,,,,,,,,,,,,,20,11,8,3,0,8,3,3,2,,,,0,,,,,,,,,,,,,2,0,2,9,3,5,2,6,3,1,,,0,1,,3,3,1,3,0.82
Public Class,"org.apache.commons.math.fraction.BigFractionField",1,1,0,2,2,,1,,4,5,0,2,3,55,20,6,,,13,,,,1,1,1,,1,1,5,2,3,0,1,,,0,5,0,,8,9,27,,6,9,4,,,1,1,,0,100,5,5,5,5,1.35
Private Constructor,"org.apache.commons.math.fraction.BigFractionField.BigFractionField",,,,,,,,,,,,,,4,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,0,1,0,1,1,,,0,0,,1,1,1,1,1.00
Private Static Class,"org.apache.commons.math.fraction.BigFractionField.LazyHolder",0,0,0,0,1,,1,,0,0,0,0,0,7,3,1,,,2,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,2,4,,1,2,0,,,0,0,,0,0,0,0,0,0,1.33
Public Static Method,"org.apache.commons.math.fraction.BigFractionField.getInstance",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.fraction.BigFractionField.getOne",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.fraction.BigFractionField.getZero",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Private Method,"org.apache.commons.math.fraction.BigFractionField.readResolve",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Class,"org.apache.commons.math.fraction.BigFractionFieldTest",1,1,0,0,3,,0,,3,3,0,0,3,20,15,4,,,8,,,,1,1,1,,1,1,3,3,1,0,0,,,0,3,0,,4,8,1,,4,5,3,,,1,1,,0,0,3,3,3,3,0.07
Public Method,"org.apache.commons.math.fraction.BigFractionFieldTest.testOne",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.fraction.BigFractionFieldTest.testSerial",,,,,,,,,,,,,,5,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,1,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.fraction.BigFractionFieldTest.testZero",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
