Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealIntegrator.setMaximalIterationCount",,,,,,,,,,,,,,13,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,12.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealIntegrator.setMinimalIterationCount",,,,,,,,,,,,,,13,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,12.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealIntegrator.setRelativeAccuracy",,,,,,,,,,,,,,10,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Public Abstract Class,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl",1,1,0,5,1,,1,,17,17,0,0,11,235,96,42,,,63,,,,2,1,1,,1,1,10,4,3,3,0,,,10,17,6,,31,33,108,,40,29,34,,,2,2,,1,84,22,23,17,22,1.12
Protected Constructor,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.UnivariateRealIntegratorImpl",,,,,,,,,,,,,,28,15,10,9,0,11,2,2,0,,,,0,,,,,,,,,,,,,7,3,3,10,2,9,1,10,2,1,,,0,1,,2,2,1,2,0.67
Protected Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.clearResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.getIterationCount",,,,,,,,,,,,,,13,7,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.86
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.getMaximalIterationCount",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.getMinimalIterationCount",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.getRelativeAccuracy",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.getResult",,,,,,,,,,,,,,13,7,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.86
Protected Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.isSequence",,,,,,,,,,,,,,11,3,1,1,0,2,1,2,0,,,,0,,,,,,,,,,,,,4,0,1,8,1,1,1,1,1,1,,,0,0,,1,2,1,1,2.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.resetMaximalIterationCount",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.resetMinimalIterationCount",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.resetRelativeAccuracy",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.setMaximalIterationCount",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.setMinimalIterationCount",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.setRelativeAccuracy",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Protected Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.setResult",,,,,,,,,,,,,,11,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,6,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.20
Protected Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.verifyInterval",,,,,,,,,,,,,,15,8,4,0,0,3,2,2,0,,,,0,,,,,,,,,,,,,5,0,2,7,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.88
Protected Method,"org.apache.commons.math.analysis.UnivariateRealIntegratorImpl.verifyIterationCount",,,,,,,,,,,,,,12,7,4,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,6,0,1,5,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.71
Public Interface,"org.apache.commons.math.analysis.UnivariateRealInterpolator",0,0,0,0,2,,0,,1,1,0,0,1,13,4,0,,,2,,,,0,0,0,,0,0,0,0,0,3,0,,,0,1,0,,1,3,8,,1,2,0,,,0,0,,0,0,0,0,0,0,2.00
Public Abstract Method,"org.apache.commons.math.analysis.UnivariateRealInterpolator.interpolate",,,,,,,,,,,,,,10,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,11,0,2,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Interface,"org.apache.commons.math.analysis.UnivariateRealSolver",0,0,0,0,2,,0,,16,16,16,0,0,176,19,0,,,17,,,,0,0,0,,0,0,0,0,0,1,0,,,0,16,0,,16,19,141,,16,17,0,,,0,0,,0,0,0,0,0,0,7.42
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.getAbsoluteAccuracy",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,18,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.getFunctionValueAccuracy",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.getIterationCount",,,,,,,,,,,,,,14,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.getMaximalIterationCount",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.getRelativeAccuracy",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,12,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.getResult",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.resetAbsoluteAccuracy",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.resetFunctionValueAccuracy",,,,,,,,,,,,,,5,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.resetMaximalIterationCount",,,,,,,,,,,,,,8,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.resetRelativeAccuracy",,,,,,,,,,,,,,5,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.setAbsoluteAccuracy",,,,,,,,,,,,,,16,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,15,0,1,1,0,0,0,,,0,0,,0,0,0,0,15.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.setFunctionValueAccuracy",,,,,,,,,,,,,,14,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.setMaximalIterationCount",,,,,,,,,,,,,,13,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,12,0,1,1,0,0,0,,,0,0,,0,0,0,0,12.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.setRelativeAccuracy",,,,,,,,,,,,,,15,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,14,0,1,1,0,0,0,,,0,0,,0,0,0,0,14.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.solve",,,,,,,,,,,,,,16,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,22,0,2,14,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolver.solve",,,,,,,,,,,,,,17,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,2,15,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.50
Public Abstract Class,"org.apache.commons.math.analysis.UnivariateRealSolverFactory",1,1,0,3,4,,0,,6,7,0,0,6,95,26,9,,,14,,,,2,1,1,,1,1,10,7,1,1,1,,,0,7,1,,6,15,63,,10,10,4,,,2,2,,1,0,3,3,2,3,2.42
Protected Constructor,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.UnivariateRealSolverFactory",,,,,,,,,,,,,,5,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,0,1,0,1,1,,,0,0,,1,1,1,1,1.50
Public Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.newBisectionSolver",,,,,,,,,,,,,,8,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,2,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.newBrentSolver",,,,,,,,,,,,,,8,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,2,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.newDefaultSolver",,,,,,,,,,,,,,8,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,2,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.newInstance",,,,,,,,,,,,,,16,12,9,3,0,7,2,2,2,,,,0,,,,,,,,,,,,,2,0,3,4,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.33
Public Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.newNewtonSolver",,,,,,,,,,,,,,8,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,2,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Abstract Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactory.newSecantSolver",,,,,,,,,,,,,,8,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,2,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Class,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl",1,1,0,6,7,,0,,6,13,0,0,6,71,20,5,,,12,,,,1,1,2,,1,1,9,3,1,0,0,,,0,6,0,,7,8,44,,5,7,5,,,1,1,,0,0,6,6,6,6,2.20
Public Constructor,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl.UnivariateRealSolverFactoryImpl",,,,,,,,,,,,,,5,2,0,1,0,1,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,0,1,0,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl.newBisectionSolver",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl.newBrentSolver",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl.newDefaultSolver",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl.newNewtonSolver",,,,,,,,,,,,,,11,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl.newSecantSolver",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Class,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest",1,1,0,1,9,,0,,10,10,0,0,8,90,62,34,,,43,,,,2,1,2,,1,1,7,5,1,0,0,,,2,10,2,,11,21,17,,28,21,22,,,2,2,,1,19,14,14,10,14,0.27
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.setUp",,,,,,,,,,,,,,9,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.80
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.tearDown",,,,,,,,,,,,,,9,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.80
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewBisectionSolverNull",,,,,,,,,,,,,,8,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.14
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewBisectionSolverValid",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewBrentSolverNull",,,,,,,,,,,,,,8,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.14
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewBrentSolverValid",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewNewtonSolverNull",,,,,,,,,,,,,,8,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.14
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewNewtonSolverValid",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewSecantSolverNull",,,,,,,,,,,,,,8,7,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,1,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.14
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.testNewSecantSolverValid",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Class,"org.apache.commons.math.analysis.UnivariateRealSolverImpl",1,1,0,6,2,,1,,22,22,0,0,14,318,125,56,,,81,,,,2,1,1,,1,1,11,4,3,7,0,,,12,22,8,,40,44,153,,52,38,43,,,2,4,,1,88,28,32,22,28,1.22
Protected Constructor,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.UnivariateRealSolverImpl",,,,,,,,,,,,,,30,18,12,10,0,13,2,2,0,,,,0,,,,,,,,,,,,,12,3,4,9,2,11,1,12,2,1,,,0,1,,2,2,1,2,0.50
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.clearResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.getAbsoluteAccuracy",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.getFunctionValueAccuracy",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.getIterationCount",,,,,,,,,,,,,,14,7,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.getMaximalIterationCount",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.getRelativeAccuracy",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.getResult",,,,,,,,,,,,,,13,7,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.86
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.isBracketing",,,,,,,,,,,,,,16,6,3,2,0,4,1,4,0,,,,0,,,,,,,,,,,,,7,0,4,10,1,3,3,1,1,1,,,0,0,,1,4,1,1,1.67
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.isSequence",,,,,,,,,,,,,,11,3,1,1,0,2,1,2,0,,,,0,,,,,,,,,,,,,6,0,1,8,1,1,1,1,1,1,,,0,0,,1,2,1,1,2.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.resetAbsoluteAccuracy",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.resetFunctionValueAccuracy",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.resetMaximalIterationCount",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.resetRelativeAccuracy",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.setAbsoluteAccuracy",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.setFunctionValueAccuracy",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.setMaximalIterationCount",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.setRelativeAccuracy",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.setResult",,,,,,,,,,,,,,11,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,6,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.20
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.verifyBracketing",,,,,,,,,,,,,,22,10,6,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,10,1,2,11,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.10
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.verifyInterval",,,,,,,,,,,,,,15,7,4,0,0,3,2,2,0,,,,0,,,,,,,,,,,,,6,0,1,8,2,1,1,2,2,1,,,0,1,,2,2,1,2,1.14
Protected Method,"org.apache.commons.math.analysis.UnivariateRealSolverImpl.verifySequence",,,,,,,,,,,,,,16,7,4,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,7,0,1,9,2,1,1,2,2,1,,,0,1,,2,2,1,2,1.29
Public Class,"org.apache.commons.math.analysis.UnivariateRealSolverUtils",2,1,1,17,5,,1,,1,7,0,2,5,218,75,43,,,42,,,,6,1,1,,2,2,28,10,1,0,6,,,0,7,0,,15,23,128,,28,15,27,,,6,11,,1,57,14,19,7,14,1.71
Private Constructor,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.UnivariateRealSolverUtils",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.bracket",,,,,,,,,,,,,,47,6,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,3,41,1,1,1,1,1,1,,,0,0,,1,1,1,1,6.83
Public Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.bracket",,,,,,,,,,,,,,78,39,28,4,1,21,6,11,0,,,,0,,,,,,,,,,,,,7,5,9,34,16,16,6,15,6,1,,,0,1,,6,11,1,6,0.87
Public Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.midpoint",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Private Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.setup",,,,,,,,,,,,,,17,8,4,2,1,5,3,3,0,,,,0,,,,,,,,,,,,,4,2,1,7,4,2,1,4,3,1,,,0,1,,3,3,1,3,0.88
Public Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.solve",,,,,,,,,,,,,,19,5,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,10,0,2,14,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.80
Public Static Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtils.solve",,,,,,,,,,,,,,25,8,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,8,1,4,16,1,4,2,3,1,1,,,0,0,,1,1,1,1,2.00
Public Class,"org.apache.commons.math.analysis.UnivariateRealSolverUtilsTest",2,1,0,1,5,,0,,9,9,0,0,9,107,83,53,,,48,,,,5,1,2,,2,2,10,8,1,0,0,,,1,9,0,,11,29,19,,28,24,24,,,5,5,,1,22,19,19,9,19,0.23
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtilsTest.testBadParameters",,,,,,,,,,,,,,26,22,16,3,1,13,5,5,4,,,,0,,,,,,,,,,,,,1,0,5,8,16,8,5,8,5,1,,,0,1,,5,5,1,5,0.36
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtilsTest.testBracketCornerSolution",,,,,,,,,,,,,,9,8,5,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,3,1,2,2,2,2,2,1,,,0,1,,2,2,1,2,0.12
Public Method,"org.apache.commons.math.analysis.UnivariateRealSolverUtilsTest.testBracketSin",,,,,,,,,,,,,,6,6,4,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
