Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.makeCumulativeTestPoints",,,,,,,,,,,,,,6,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.makeCumulativeTestValues",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.makeDensityTestValues",,,,,,,,,,,,,,5,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.makeDistribution",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Protected Method,"org.apache.commons.math.distribution.GammaDistributionTest.setUp",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.testDensity",,,,,,,,,,,,,,19,11,9,1,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,8,1,9,2,8,1,1,,,0,0,,1,1,1,1,0.73
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.testInverseCumulativeProbabilityExtremes",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.testParameterAccessors",,,,,,,,,,,,,,21,19,15,7,1,14,3,3,2,,,,0,,,,,,,,,,,,,0,0,2,2,4,11,2,12,3,1,,,0,1,,3,3,1,3,0.11
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.testProbabilities",,,,,,,,,,,,,,7,7,5,1,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.distribution.GammaDistributionTest.testProbability",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.distribution.GammaDistributionTest.testValue",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.distribution.GammaDistributionTest.testValues",,,,,,,,,,,,,,6,6,4,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Generic Interface,"org.apache.commons.math.distribution.HasDensity",0,0,0,0,1,,0,,1,1,1,0,0,11,3,0,,,2,,,,0,0,0,,0,0,0,0,0,5,0,,,0,1,0,,2,2,6,,1,2,0,,,0,0,,0,0,0,0,0,0,2.00
TypeVariable,"org.apache.commons.math.distribution.HasDensity.P",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.apache.commons.math.distribution.HasDensity.density",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Public Interface,"org.apache.commons.math.distribution.HypergeometricDistribution",0,0,0,0,0,,0,,6,13,6,0,0,44,11,0,,,7,,,,0,0,3,,0,0,0,0,1,1,0,,,0,6,0,,6,10,27,,6,7,0,,,0,0,,0,0,0,0,0,0,2.45
Abstract Method,"org.apache.commons.math.distribution.HypergeometricDistribution.getNumberOfSuccesses",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.distribution.HypergeometricDistribution.getPopulationSize",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.distribution.HypergeometricDistribution.getSampleSize",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.distribution.HypergeometricDistribution.setNumberOfSuccesses",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.distribution.HypergeometricDistribution.setPopulationSize",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.distribution.HypergeometricDistribution.setSampleSize",,,,,,,,,,,,,,6,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Class,"org.apache.commons.math.distribution.HypergeometricDistributionImpl",1,1,0,7,5,,1,,20,35,0,8,10,328,144,76,,,86,,,,3,1,3,,1,1,14,6,3,0,0,,,3,20,2,,28,49,156,,54,37,49,,,3,3,,1,75,31,32,20,31,1.08
Public Constructor,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.HypergeometricDistributionImpl",,,,,,,,,,,,,,28,19,14,6,1,9,3,3,0,,,,0,,,,,,,,,,,,,12,1,2,8,4,6,1,8,3,1,,,0,1,,3,3,1,3,0.42
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.cumulativeProbability",,,,,,,,,,,,,,21,13,9,3,0,9,3,3,2,,,,0,,,,,,,,,,,,,5,2,3,6,3,6,3,6,3,1,,,0,1,,3,3,1,3,0.46
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getDomain",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Protected Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getDomainLowerBound",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Protected Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getDomainUpperBound",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getLowerDomain",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getNumberOfSuccesses",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getPopulationSize",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getSampleSize",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.getUpperDomain",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.innerCumulativeProbability",,,,,,,,,,,,,,23,9,5,2,0,6,2,2,0,,,,0,,,,,,,,,,,,,8,0,3,14,2,4,2,4,2,1,,,0,1,,2,2,1,2,1.56
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.probability",,,,,,,,,,,,,,27,19,13,4,0,12,2,3,1,,,,0,,,,,,,,,,,,,5,2,11,6,2,10,8,4,2,1,,,0,1,,2,3,1,2,0.32
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.probability",,,,,,,,,,,,,,15,5,3,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.setNumberOfSuccesses",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.setNumberOfSuccessesInternal",,,,,,,,,,,,,,13,7,4,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.86
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.setPopulationSize",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.setPopulationSizeInternal",,,,,,,,,,,,,,13,7,4,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.86
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.setSampleSize",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.setSampleSizeInternal",,,,,,,,,,,,,,13,7,4,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.86
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionImpl.upperCumulativeProbability",,,,,,,,,,,,,,21,12,8,3,0,9,3,3,2,,,,0,,,,,,,,,,,,,5,2,3,7,3,6,3,6,3,1,,,0,1,,3,3,1,3,0.58
Public Class,"org.apache.commons.math.distribution.HypergeometricDistributionTest",1,1,0,0,4,,0,,15,50,0,1,14,193,149,104,,,84,,,,2,1,3,,1,1,10,9,1,0,0,,,0,15,0,,21,78,23,,66,34,50,,,2,2,,1,0,17,17,15,17,0.15
Public Constructor,"org.apache.commons.math.distribution.HypergeometricDistributionTest.HypergeometricDistributionTest",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeCumulativeTestPoints",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeCumulativeTestValues",,,,,,,,,,,,,,5,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeDensityTestPoints",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeDensityTestValues",,,,,,,,,,,,,,5,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeDistribution",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeInverseCumulativeTestPoints",,,,,,,,,,,,,,5,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.makeInverseCumulativeTestValues",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testDegenerateFullSample",,,,,,,,,,,,,,13,12,10,11,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,10,1,10,1,1,,,0,0,,1,1,1,1,0.08
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testDegenerateNoFailures",,,,,,,,,,,,,,13,12,10,11,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,10,1,10,1,1,,,0,0,,1,1,1,1,0.08
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testDegenerateNoSuccesses",,,,,,,,,,,,,,13,12,10,11,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,10,1,10,1,1,,,0,0,,1,1,1,1,0.08
Private Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testHypergeometricDistributionProbabilities",,,,,,,,,,,,,,17,15,12,5,0,15,2,2,0,,,,0,,,,,,,,,,,,,7,2,9,0,2,13,10,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testLargeValues",,,,,,,,,,,,,,27,26,22,1,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,1,24,0,1,5,5,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testMoreLargeValues",,,,,,,,,,,,,,26,26,22,1,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,24,0,1,5,5,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.distribution.HypergeometricDistributionTest.testPopulationSize",,,,,,,,,,,,,,11,10,7,5,0,7,2,2,1,,,,0,,,,,,,,,,,,,0,1,2,0,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.00
Public Interface,"org.apache.commons.math.distribution.IntegerDistribution",0,0,0,0,1,,0,,4,7,4,0,0,59,6,0,,,5,,,,0,0,2,,0,0,0,0,1,6,0,,,0,4,0,,3,5,50,,4,5,0,,,0,0,,0,0,0,0,0,0,8.33
Abstract Method,"org.apache.commons.math.distribution.IntegerDistribution.cumulativeProbability",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Abstract Method,"org.apache.commons.math.distribution.IntegerDistribution.cumulativeProbability",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.distribution.IntegerDistribution.inverseCumulativeProbability",,,,,,,,,,,,,,23,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,22,0,1,1,0,0,0,,,0,0,,0,0,0,0,22.00
Abstract Method,"org.apache.commons.math.distribution.IntegerDistribution.probability",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Abstract Class,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest",1,1,0,3,5,,0,,35,35,0,0,14,392,202,116,,,144,,,,5,1,2,,1,1,9,6,1,5,0,,,8,35,21,,50,62,141,,103,67,77,,,5,5,,3,79,40,40,28,40,0.70
Public Constructor,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.IntegerDistributionAbstractTest",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getCumulativeTestPoints",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getCumulativeTestValues",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getDensityTestPoints",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getDensityTestValues",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getDistribution",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getInverseCumulativeTestPoints",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getInverseCumulativeTestValues",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.getTolerance",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeCumulativeTestPoints",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeCumulativeTestValues",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeDensityTestPoints",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeDensityTestValues",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeDistribution",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeInverseCumulativeTestPoints",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.makeInverseCumulativeTestValues",,,,,,,,,,,,,,2,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setCumulativeTestPoints",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setCumulativeTestValues",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setDensityTestPoints",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setDensityTestValues",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setDistribution",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setInverseCumulativeTestPoints",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setInverseCumulativeTestValues",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setTolerance",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.setUp",,,,,,,,,,,,,,13,10,8,15,0,9,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.30
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.tearDown",,,,,,,,,,,,,,13,10,8,8,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.30
Public Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.testCumulativeProbabilities",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.testDensities",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.testFloatingPointArguments",,,,,,,,,,,,,,48,43,39,5,0,22,3,3,0,,,,0,,,,,,,,,,,,,5,0,9,5,3,19,10,12,3,1,,,0,2,,3,3,1,3,0.12
Public Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.testIllegalArguments",,,,,,,,,,,,,,23,17,12,3,1,10,4,4,3,,,,0,,,,,,,,,,,,,1,0,1,6,8,6,1,9,4,1,,,0,1,,4,4,1,4,0.35
Public Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.testInverseCumulativeProbabilities",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.testSampling",,,,,,,,,,,,,,25,22,16,7,1,23,5,5,0,,,,0,,,,,,,,,,,,,0,0,9,4,8,18,12,11,5,1,,,0,3,,5,5,1,5,0.18
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.verifyCumulativeProbabilities",,,,,,,,,,,,,,11,7,4,2,0,5,2,2,0,,,,0,,,,,,,,,,,,,13,0,1,4,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.57
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.verifyDensities",,,,,,,,,,,,,,11,7,4,2,0,5,2,2,0,,,,0,,,,,,,,,,,,,13,0,1,4,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.57
Protected Method,"org.apache.commons.math.distribution.IntegerDistributionAbstractTest.verifyInverseCumulativeProbabilities",,,,,,,,,,,,,,11,7,4,2,0,5,2,2,0,,,,0,,,,,,,,,,,,,12,0,1,4,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.57
Public Interface,"org.apache.commons.math.distribution.NormalDistribution",0,0,0,0,0,,0,,5,9,5,0,0,33,9,0,,,6,,,,0,0,2,,0,0,0,0,2,1,0,,,0,5,0,,1,8,23,,5,6,0,,,0,0,,0,0,0,0,0,0,2.56
Abstract Method,"org.apache.commons.math.distribution.NormalDistribution.density",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
