test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1819,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConstCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
1820,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConstCheck_isConstant_0_basic.dot,3,3,Constant,3.,3.
1821,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConstCheck_process_0_basic.dot,1,1,Constant,1.,1.
1822,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConstCheck_reportError_0_basic.dot,1,1,Constant,1.,1.
1823,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConstCheck_visit_0_basic.dot,14,14,Constant,14.,14.
1824,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_access$000_0_basic.dot,1,1,Constant,1.,1.
1825,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_computeFallThrough_0_basic.dot,5,5,Constant,5.,5.
1826,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_computeFollowNode_0_basic.dot,24,67,Polynomial,0.,294.65999999999997 + 9.*n
1827,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_connectToPossibleExceptionHandler_0_basic.dot,9,12,Exponential,34.99*6.^(0.12*n),1.2 + (9.64*1.41^n*3.^(0.12*n))/2.^(0.38*n) + 34.99*6.^(0.12*n)
1828,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_createEdge_0_basic.dot,1,1,Constant,1.,1.
1829,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_getCatchHandlerForBlock_0_basic.dot,6,6,Polynomial,0.67*n,6.38 + 0.67*n
1830,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_getCfg_0_basic.dot,1,1,Constant,1.,1.
1831,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_getExceptionHandler_0_basic.dot,4,4,Polynomial,0.75*n,4.6000000000000005 + 0.75*n
1832,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_getNextSiblingOfType_0_basic.dot,4,4,Exponential,5.3*1.22^n,1. + 0.01*0.72^n + 0.54*1.06^n + 5.3*1.22^n
1833,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleBreak_0_basic.dot,8,36,Exponential,82.66*1.36^n,1.12 + 0.36*1.1300000000000001^n + 2.67*1.21^n + 12.69*1.25^n + 82.66*1.36^n
1834,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleCase_0_basic.dot,4,4,Constant,4.,4.
1835,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleCatch_0_basic.dot,1,1,Constant,1.,1.
1836,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleContinue_0_basic.dot,9,72,Exponential,195.04*1.36^n,2.14 + 0.15*1.1300000000000001^n + 2.79*1.21^n + 23.13*1.25^n + 195.04*1.36^n
1837,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleDefault_0_basic.dot,1,1,Constant,1.,1.
1838,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleDo_0_basic.dot,1,1,Constant,1.,1.
1839,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleExpr_0_basic.dot,1,1,Constant,1.,1.
1840,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleFor_0_basic.dot,2,2,Constant,2.,2.
1841,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleFunction_0_basic.dot,3,4,Constant,4.,4.
1842,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleIf_0_basic.dot,2,2,Constant,2.,2.
1843,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleReturn_0_basic.dot,7,20,Exponential,42.4*1.21^n,4. + 1.07*1.01^n + 0.41000000000000003*1.08^n + 1.1300000000000001*1.17^n + 42.4*1.21^n
1844,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleStmt_0_basic.dot,1,1,Constant,1.,1.
1845,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleStmtList_0_basic.dot,13,151,Polynomial,33.33*n,345.09999999999997 + 33.33*n
1846,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleSwitch_0_basic.dot,3,3,Constant,3.,3.
1847,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleThrow_0_basic.dot,1,1,Constant,1.,1.
1848,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleTry_0_basic.dot,1,1,Constant,1.,1.
1849,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleWhile_0_basic.dot,1,1,Constant,1.,1.
1850,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_handleWith_0_basic.dot,1,1,Constant,1.,1.
1851,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_<init>_0_basic.dot,1,1,Constant,1.,1.
1852,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_isBreakStructure_0_basic.dot,3,3,Constant,3.,3.
1853,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_isBreakTarget_0_basic.dot,4,6,Constant,6.,6.
1854,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_isContinueStructure_0_basic.dot,2,2,Constant,2.,2.
1855,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_isContinueTarget_0_basic.dot,3,3,Constant,3.,3.
1856,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_matchLabel_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
1857,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_mayThrowException_0_basic.dot,6,6,Exponential,8.86*1.22^n,0. + 0.03*0.72^n + 0.24*1.06^n + 8.86*1.22^n
1858,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_prioritizeFromEntryNode_0_basic.dot,4,4,Exponential,3.9*1.32^n,0. + 0.21*0.87^n + 3.9*1.32^n
1859,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_process_0_basic.dot,9,21,Exponential,76.66*1.35^n,0.8 + 1.29*1.06^n + 5.66*1.22^n + 76.66*1.35^n + (0.14*1.41^n)/2.^(0.5*n)
1860,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_shouldTraverse_0_basic.dot,20,20,Constant,20.,20.
1861,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis_visit_0_basic.dot,19,19,Constant,19.,19.
1862,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$1_compare_0_basic.dot,1,1,Constant,1.,1.
1863,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1864,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph_access$200_0_basic.dot,1,1,Constant,1.,1.
1865,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph_getOptionalNodeComparator_0_basic.dot,2,2,Constant,2.,2.
1866,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph_getPosition_0_basic.dot,1,1,Constant,1.,1.
1867,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
1868,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph$1_compare_0_basic.dot,1,1,Constant,1.,1.
1869,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1870,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph$2_compare_0_basic.dot,1,1,Constant,1.,1.
1871,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowAnalysis$AstControlFlowGraph$2_<init>_0_basic.dot,1,1,Constant,1.,1.
1872,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_connectToImplicitReturn_0_basic.dot,1,1,Constant,1.,1.
1873,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_getEntry_0_basic.dot,1,1,Constant,1.,1.
1874,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_getImplicitReturn_0_basic.dot,1,1,Constant,1.,1.
1875,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_getOptionalNodeComparator_0_basic.dot,1,1,Constant,1.,1.
1876,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
1877,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_isEnteringNewCfgNode_0_basic.dot,12,12,Constant,12.,12.
1878,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph_isImplicitReturn_0_basic.dot,2,2,Constant,2.,2.
1879,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$AbstractCfgNodeTraversalCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
1880,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$AbstractCfgNodeTraversalCallback_shouldTraverse_0_basic.dot,3,3,Constant,3.,3.
1881,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$Branch_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1882,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$Branch_<init>_0_basic.dot,1,1,Constant,1.,1.
1883,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$Branch_isConditional_0_basic.dot,3,3,Constant,3.,3.
1884,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$Branch_valueOf_0_basic.dot,1,1,Constant,1.,1.
1885,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlFlowGraph$Branch_values_0_basic.dot,1,1,Constant,1.,1.
1886,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlStructureCheck_check_0_basic.dot,7,16,Polynomial,4.*n,25. + 4.*n
1887,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlStructureCheck_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1888,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlStructureCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
1889,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlStructureCheck_process_0_basic.dot,1,1,Constant,1.,1.
1890,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ControlStructureCheck_report_0_basic.dot,1,1,Constant,1.,1.
1891,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConvertToDottedProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
1892,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConvertToDottedProperties_process_0_basic.dot,1,1,Constant,1.,1.
1893,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_ConvertToDottedProperties_visit_0_basic.dot,6,6,Constant,6.,6.
1894,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_access$100_0_basic.dot,1,1,Constant,1.,1.
1895,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_access$200_0_basic.dot,1,1,Constant,1.,1.
1896,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_access$300_0_basic.dot,1,1,Constant,1.,1.
1897,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_access$400_0_basic.dot,1,1,Constant,1.,1.
1898,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_access$500_0_basic.dot,1,1,Constant,1.,1.
1899,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_addBlocks_0_basic.dot,1,1,Constant,1.,1.
1900,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_childAfter_0_basic.dot,2,2,Constant,2.,2.
1901,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1902,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_<init>_0_basic.dot,1,1,Constant,1.,1.
1903,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_moveSiblingExclusive_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1904,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_process_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
1905,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks_removeChildAfter_0_basic.dot,2,2,Constant,2.,2.
1906,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks$Callback_<init>_0_basic.dot,1,1,Constant,1.,1.
1907,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks$Callback_visit_0_basic.dot,9,9,Constant,9.,9.
1908,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CreateSyntheticBlocks$Marker_<init>_0_basic.dot,1,1,Constant,1.,1.
1909,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_access$100_0_basic.dot,1,1,Constant,1.,1.
1910,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_canMoveValue_0_basic.dot,14,28,Exponential,123.2*2.^(0.2*n),4. + 12.46*1.1500000000000001^n + 123.2*2.^(0.2*n)
1911,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1912,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_getNamedInfo_0_basic.dot,2,2,Constant,2.,2.
1913,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_hasConditionalAncestor_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
1914,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_<init>_0_basic.dot,1,1,Constant,1.,1.
1915,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_maybeProcessDeclaration_0_basic.dot,16,16,Exponential,150.83*1.2^n,7. + 0.12*0.98^n + 2.0300000000000002*1.1500000000000001^n + 150.83*1.2^n
1916,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_moveCode_0_basic.dot,10,12,Exponential,74.12*1.45^n,1.22 + 0.12*0.97^n + 0.13*1.11^n + 11.99*1.1500000000000001^n + 0.5*1.16^n + 4.53*1.26^n + 74.12*1.45^n
1917,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_process_0_basic.dot,3,3,Constant,3.,3.
1918,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_processReference_0_basic.dot,11,38,Exponential,93.97*1.36^n,4. + 0.9*0.93^n + 1.61*1.12^n + 93.97*1.36^n
1919,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion_visit_0_basic.dot,9,9,Constant,9.,9.
1920,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion$Declaration_<init>_0_basic.dot,1,1,Constant,1.,1.
1921,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion$NamedInfo_access$000_0_basic.dot,1,1,Constant,1.,1.
1922,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion$NamedInfo_addDeclaration_0_basic.dot,3,3,Constant,3.,3.
1923,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion$NamedInfo_addUsedModule_0_basic.dot,3,3,Constant,3.,3.
1924,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion$NamedInfo_declarationIterator_0_basic.dot,1,1,Constant,1.,1.
1925,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleCodeMotion$NamedInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
1926,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleMethodMotion_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1927,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleMethodMotion_<init>_0_basic.dot,1,1,Constant,1.,1.
1928,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_jscomp_CrossModuleMethodMotion_moveMethods_0_basic.dot,13,33,Exponential,1540.33*1.5^n,1.67 + 0.17*0.98^n + 3.62*1.18^n + 1.35*1.19^n + 214.35*1.26^n + 1540.33*1.5^n
