test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
2012,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_forConcreteTypeSystem_0_basic.dot,1,1,Constant,1.,1.
2013,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_forJSTypeSystem_0_basic.dot,1,1,Constant,1.,1.
2014,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
2015,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_getRenamedTypesForTesting_0_basic.dot,6,6,Exponential,5.01*1.43^n,2. + 0.01*0.7000000000000001^n + 0.59*0.88^n + 0.26*1.11^n + 0.71*1.1400000000000001^n + 5.01*1.43^n
2016,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_getTypeWithProperty_0_basic.dot,1,1,Constant,1.,1.
2017,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
2018,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2019,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties_renameProperties_0_basic.dot,6,6,Exponential,13.11*1.33^n,1.09 + 0.86*1.12^n + 0.27*1.1400000000000001^n + 3.87*1.22^n + 0.18*1.24^n + 13.11*1.33^n + 0.08*n
2020,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_enterScope_0_basic.dot,2,2,Constant,2.,2.
2021,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_exitScope_0_basic.dot,1,1,Constant,1.,1.
2022,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_getScope_0_basic.dot,1,1,Constant,1.,1.
2023,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
2024,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$AbstractScopingCallback_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
2025,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_addInvalidatingType_0_basic.dot,2,2,Constant,2.,2.
2026,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2027,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getFunctionScope_0_basic.dot,2,2,Constant,2.,2.
2028,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getInstanceFromPrototype_0_basic.dot,1,1,Constant,1.,1.
2029,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getRootScope_0_basic.dot,1,1,Constant,1.,1.
2030,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getType_0_basic.dot,1,1,Constant,1.,1.
2031,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getTypeAlternatives_0_basic.dot,1,1,Constant,1.,1.
2032,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getTypesToSkipForType_0_basic.dot,1,1,Constant,1.,1.
2033,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_getTypeWithProperty_0_basic.dot,1,1,Constant,1.,1.
2034,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_<init>_0_basic.dot,1,1,Constant,1.,1.
2035,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_isInvalidatingType_0_basic.dot,1,1,Constant,1.,1.
2036,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_isTypeToSkip_0_basic.dot,1,1,Constant,1.,1.
2037,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_maybeAddAutoboxes_0_basic.dot,5,7,Constant,7.,7.
2038,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_recordInterfaces_0_basic.dot,1,1,Constant,1.,1.
2039,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$ConcreteTypeSystem_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
2040,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindExternProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
2041,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindExternProperties_visit_0_basic.dot,4,4,Constant,4.,4.
2042,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_handleGetProp_0_basic.dot,1,1,Constant,1.,1.
2043,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_handleObjectLit_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
2044,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
2045,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_processProperty_0_basic.dot,8,8,Exponential,10.86*2.^(0.33*n),3.7800000000000002 + 2.88*1.26^n + 10.86*2.^(0.33*n)
2046,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$FindRenameableProperties_visit_0_basic.dot,3,3,Constant,3.,3.
2047,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_addInvalidatingType_0_basic.dot,2,2,Constant,2.,2.
2048,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getFunctionScope_0_basic.dot,1,1,Constant,1.,1.
2049,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getInstanceFromPrototype_0_basic.dot,1,1,Constant,1.,1.
2050,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getRootScope_0_basic.dot,1,1,Constant,1.,1.
2051,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getType_0_basic.dot,1,1,Constant,1.,1.
2052,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypeAlternatives_0_basic.dot,1,1,Constant,1.,1.
2053,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypesToSkipForType_0_basic.dot,1,1,Constant,1.,1.
2054,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypesToSkipForTypeNonUnion_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
2055,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_getTypeWithProperty_0_basic.dot,1,1,Constant,1.,1.
2056,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_<init>_0_basic.dot,1,1,Constant,1.,1.
2057,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_isInvalidatingType_0_basic.dot,1,1,Constant,1.,1.
2058,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_isTypeToSkip_0_basic.dot,1,1,Constant,1.,1.
2059,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_recordInterfaces_0_basic.dot,1,1,Constant,1.,1.
2060,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$JSTypeSystem_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
2061,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_addType_0_basic.dot,5,10,Constant,10.,10.
2062,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_addTypeToSkip_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2063,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_expandTypesToSkip_0_basic.dot,9,33,Exponential,71.7*1.42^n,0. + 0.04*0.9^n + 0.08*0.9500000000000001^n + 0.65*1.1^n + 5.57*1.1300000000000001^n + 2.33*1.26^n + 71.7*1.42^n
2064,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_getTypes_0_basic.dot,2,2,Constant,2.,2.
2065,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
2066,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_invalidate_0_basic.dot,2,2,Constant,2.,2.
2067,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_scheduleRenaming_0_basic.dot,3,3,Constant,3.,3.
2068,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DisambiguateProperties$Property_shouldRename_0_basic.dot,3,3,Constant,3.,3.
2069,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_appendDot_0_basic.dot,1,1,Constant,1.,1.
2070,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_formatConclusion_0_basic.dot,1,1,Constant,1.,1.
2071,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_formatNodeName_0_basic.dot,1,1,Constant,1.,1.
2072,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_formatPreamble_0_basic.dot,1,1,Constant,1.,1.
2073,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
2074,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_key_0_basic.dot,8,21,Constant,21.,21.
2075,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_name_0_basic.dot,2,2,Constant,2.,2.
2076,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_newInstanceForTesting_0_basic.dot,1,1,Constant,1.,1.
2077,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_toDot_0_basic.dot,7,64,Polynomial,0.01*n^4.,140. + 53.17*n + 7.46*n^2. + 0.46*n^3. + 0.01*n^4.
2078,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_DotFormatter_traverseNodes_0_basic.dot,7,16,Exponential,56.660000000000004*2.^(0.25*n),28. + 56.660000000000004*2.^(0.25*n) + 3.25*n + 0.13*n^2.
2079,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2080,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat_<init>_0_basic.dot,1,1,Constant,1.,1.
2081,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat_valueOf_0_basic.dot,1,1,Constant,1.,1.
2082,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat_values_0_basic.dot,1,1,Constant,1.,1.
2083,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$1_<init>_0_basic.dot,1,1,Constant,1.,1.
2084,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$1_toFormatter_0_basic.dot,1,1,Constant,1.,1.
2085,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$2_<init>_0_basic.dot,1,1,Constant,1.,1.
2086,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$2_toFormatter_0_basic.dot,1,1,Constant,1.,1.
2087,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$3_<init>_0_basic.dot,1,1,Constant,1.,1.
2088,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$3_toFormatter_0_basic.dot,1,1,Constant,1.,1.
2089,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$4_<init>_0_basic.dot,1,1,Constant,1.,1.
2090,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorFormat$4_toFormatter_0_basic.dot,1,1,Constant,1.,1.
2091,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorPass_<init>_0_basic.dot,1,1,Constant,1.,1.
2092,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ErrorPass_process_0_basic.dot,1,1,Constant,1.,1.
2093,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_access$000_0_basic.dot,1,1,Constant,1.,1.
2094,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_access$100_0_basic.dot,1,1,Constant,1.,1.
2095,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2096,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_exportTestFunction_0_basic.dot,1,1,Constant,1.,1.
2097,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
2098,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_isTestFunction_0_basic.dot,3,3,Constant,3.,3.
2099,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions_process_0_basic.dot,1,1,Constant,1.,1.
2100,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions$ExportTestFunctionsNodes_<init>_0_basic.dot,1,1,Constant,1.,1.
2101,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions$ExportTestFunctionsNodes_isVarDeclaredFunction_0_basic.dot,4,4,Constant,4.,4.
2102,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExportTestFunctions$ExportTestFunctionsNodes_visit_0_basic.dot,7,7,Constant,7.,7.
2103,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_buildResultExpression_0_basic.dot,2,2,Constant,2.,2.
2104,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_canExposeExpression_0_basic.dot,2,2,Constant,2.,2.
2105,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_decomposeSubExpressions_0_basic.dot,4,4,Constant,4.,4.
2106,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_exposeExpression_0_basic.dot,14,78,Exponential,5669.79*1.41^n,0.26 + 0.08*0.96^n + 0.03*0.98^n + 15.55*1.18^n + 38.33*1.27^n + 322.8*1.31^n + 5669.79*1.41^n
2107,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_extractConditional_0_basic.dot,7,19,Constant,19.,19.
2108,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_extractExpression_0_basic.dot,14,224,Exponential,880.01*1.3800000000000001^n,54. + 0.6900000000000001*0.9400000000000001^n + 880.01*1.3800000000000001^n
2109,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_findExpressionRoot_0_basic.dot,5,5,Polynomial,1.33*n,10.69 + 1.33*n
2110,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_findInjectionPoint_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2111,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_findNonconditionalParent_0_basic.dot,4,4,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
2112,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_getTempConstantValueName_0_basic.dot,1,1,Constant,1.,1.
2113,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_getTempValueName_0_basic.dot,1,1,Constant,1.,1.
2114,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_<init>_0_basic.dot,1,1,Constant,1.,1.
2115,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_isConditionalOp_0_basic.dot,2,2,Constant,2.,2.
2116,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_isConstantName_0_basic.dot,4,4,Constant,4.,4.
2117,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_ExpressionDecomposer_isExpressionTreeUnsafe_0_basic.dot,2,2,Constant,2.,2.
