test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
653,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<init>_0_basic.dot,1,1,Constant,1.,1.
654,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_valueOf_0_basic.dot,1,1,Constant,1.,1.
655,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_values_0_basic.dot,1,1,Constant,1.,1.
656,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_areNodesEqualForInlining_0_basic.dot,1,1,Constant,1.,1.
657,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_beginTraversal_0_basic.dot,1,1,Constant,1.,1.
658,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_endTraversal_0_basic.dot,1,1,Constant,1.,1.
659,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_error_0_basic.dot,1,1,Constant,1.,1.
660,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_getCodingConvention_0_basic.dot,1,1,Constant,1.,1.
661,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_<init>_0_basic.dot,1,1,Constant,1.,1.
662,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_isASTNormalized_0_basic.dot,1,1,Constant,1.,1.
663,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_isEcmaScript5OrGreater_0_basic.dot,3,3,Constant,3.,3.
664,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_mayEffectMutableState_0_basic.dot,1,1,Constant,1.,1.
665,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_mayHaveSideEffects_0_basic.dot,1,1,Constant,1.,1.
666,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_reportCodeChange_0_basic.dot,1,1,Constant,1.,1.
667,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_validateResult_0_basic.dot,7,9,Polynomial,1.33*n,10.05 + 1.33*n
668,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$100_0_basic.dot,1,1,Constant,1.,1.
669,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$1100_0_basic.dot,1,1,Constant,1.,1.
670,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$200_0_basic.dot,1,1,Constant,1.,1.
671,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$300_0_basic.dot,1,1,Constant,1.,1.
672,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$400_0_basic.dot,1,1,Constant,1.,1.
673,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$700_0_basic.dot,1,1,Constant,1.,1.
674,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$800_0_basic.dot,1,1,Constant,1.,1.
675,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_access$900_0_basic.dot,1,1,Constant,1.,1.
676,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_addAccessorPropName_0_basic.dot,1,1,Constant,1.,1.
677,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_addGlobalAliasNode_0_basic.dot,1,1,Constant,1.,1.
678,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_addMutatorFunction_0_basic.dot,1,1,Constant,1.,1.
679,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_aliasGlobals_0_basic.dot,7,20,Exponential,2.92*1.32^n*n,0.36 + 0.14*0.87^n + 42.980000000000004*1.32^n + 0.01*0.87^n*n + 2.92*1.32^n*n
680,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_aliasProperties_0_basic.dot,11,216,Exponential,2703.37*1.37^n,46.050000000000004 + 0.99*1.06^n + 0.07*1.09^n + 1.75*1.17^n + 1484.3*1.22^n + 2703.37*1.37^n + 2.39*n + 0.04*1.06^n*n + 90.94*1.22^n*n + 0.03*n^2.
681,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_<clinit>_0_basic.dot,1,1,Constant,1.,1.
682,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_getAddingRoot_0_basic.dot,4,4,Constant,4.,4.
683,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_getArrayNotationNameFor_0_basic.dot,1,1,Constant,1.,1.
684,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_getMutatorFor_0_basic.dot,1,1,Constant,1.,1.
685,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_<init>_0_basic.dot,6,17,Constant,17.,17.
686,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_newSymbolForGlobalVar_0_basic.dot,1,1,Constant,1.,1.
687,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_newSymbolForProperty_0_basic.dot,1,1,Constant,1.,1.
688,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_process_0_basic.dot,2,2,Constant,2.,2.
689,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_replaceAccessor_0_basic.dot,2,2,Constant,2.,2.
690,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_replaceGlobalUse_0_basic.dot,2,2,Constant,2.,2.
691,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_replaceMutator_0_basic.dot,2,2,Constant,2.,2.
692,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_replaceNode_0_basic.dot,2,2,Constant,2.,2.
693,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals_setRequiredUsage_0_basic.dot,1,1,Constant,1.,1.
694,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_<init>_0_basic.dot,1,1,Constant,1.,1.
695,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_visit_0_basic.dot,5,5,Constant,5.,5.
696,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GetGlobals_getGlobalName_0_basic.dot,9,33,Constant,33.,33.
697,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GetGlobals_<init>_0_basic.dot,1,1,Constant,1.,1.
698,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GetGlobals_visit_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
699,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GlobalGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
700,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$GlobalGatherer_visit_0_basic.dot,14,184,Constant,184.,184.
701,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_canReplaceWithGetProp_0_basic.dot,13,243,Constant,243.,243.
702,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_canReplaceWithSetProp_0_basic.dot,6,12,Constant,12.,12.
703,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
704,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_visit_0_basic.dot,4,5,Constant,5.,5.
705,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$Symbol_<init>_0_basic.dot,1,1,Constant,1.,1.
706,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$Symbol_recordAccessor_0_basic.dot,3,3,Constant,3.,3.
707,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasExternals$Symbol_recordMutator_0_basic.dot,3,3,Constant,3.,3.
708,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_access$000_0_basic.dot,1,1,Constant,1.,1.
709,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_access$100_0_basic.dot,1,1,Constant,1.,1.
710,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_access$200_0_basic.dot,1,1,Constant,1.,1.
711,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_access$300_0_basic.dot,1,1,Constant,1.,1.
712,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_access$400_0_basic.dot,1,1,Constant,1.,1.
713,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_addAliasNodes_0_basic.dot,4,6,Exponential,6.48*1.22^n,2. + 0.01*0.72^n + 0.5700000000000001*1.06^n + 6.48*1.22^n
714,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_<clinit>_0_basic.dot,1,1,Constant,1.,1.
715,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_createAliasFunctionNode_0_basic.dot,1,1,Constant,1.,1.
716,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_createAliasSpecifications_0_basic.dot,1,1,Constant,1.,1.
717,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_estimateMinOccurrencesRequriedToAlias_0_basic.dot,1,1,Constant,1.,1.
718,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
719,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_isAliasableType_0_basic.dot,1,1,Constant,1.,1.
720,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_isAliasDefinition_0_basic.dot,4,4,Constant,4.,4.
721,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_isAliasName_0_basic.dot,1,1,Constant,1.,1.
722,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_needsAliases_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
723,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords_process_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
724,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_access$600_0_basic.dot,1,1,Constant,1.,1.
725,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_doAlias_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
726,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_getAliasName_0_basic.dot,1,1,Constant,1.,1.
727,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_getTokenId_0_basic.dot,1,1,Constant,1.,1.
728,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
729,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_maybeInsertAliasDeclarationIntoParseTree_0_basic.dot,2,2,Constant,2.,2.
730,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_visit_0_basic.dot,1,1,Constant,1.,1.
731,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_<init>_0_basic.dot,1,1,Constant,1.,1.
732,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visit_0_basic.dot,3,3,Constant,3.,3.
733,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visitAliasableNode_0_basic.dot,1,1,Constant,1.,1.
734,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visitNameNode_0_basic.dot,2,2,Constant,2.,2.
735,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
736,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
737,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
738,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
739,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
740,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
741,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
742,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
743,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$VoidKeywordAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
744,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$VoidKeywordAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
745,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$VoidKeywordAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
746,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$VoidKeywordAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
747,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasKeywords$VoidKeywordAliasSpecification_visit_0_basic.dot,3,3,Constant,3.,3.
748,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_access$000_0_basic.dot,1,1,Constant,1.,1.
749,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_addAliasDeclarationNodes_0_basic.dot,4,4,Exponential,5.1000000000000005*1.3^n,0.5 + 0.31*1.03^n + 0.8300000000000001*1.21^n + 5.1000000000000005*1.3^n
750,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_<clinit>_0_basic.dot,1,1,Constant,1.,1.
751,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_getOrCreateStringInfo_0_basic.dot,2,2,Constant,2.,2.
752,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_<init>_0_basic.dot,2,2,Constant,2.,2.
753,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_isInThrowExpression_0_basic.dot,4,4,Polynomial,1.*n,6. + 1.*n
754,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_outputStringUsage_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
755,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_process_0_basic.dot,2,2,Constant,2.,2.
756,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_replaceStringsWithAliases_0_basic.dot,4,4,Exponential,2.95*1.32^n,0. + 0.24*0.87^n + 2.95*1.32^n
757,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_replaceStringWithAliasName_0_basic.dot,1,1,Constant,1.,1.
758,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_shouldReplaceWithAlias_0_basic.dot,3,3,Constant,3.,3.
759,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings_visit_0_basic.dot,18,104,Constant,104.,104.
760,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_jscomp_AliasStrings$StringInfo_encodeStringAsIdentifier_0_basic.dot,15,363,Exponential,2062.64*1.54^n,0.03 + 0.29000000000000004*1.08^n + 9.57*1.25^n + 55.84*1.31^n + 227.99*1.37^n + 2062.64*1.54^n
