test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
475,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingWriter_appendMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
476,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingWriter_appendMappingTo_0_basic.dot,3,4,Constant,4.,4.
477,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV2$MappingWriter_<init>_0_basic.dot,1,1,Constant,1.,1.
478,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV2$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
479,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV2$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
480,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$100_0_basic.dot,1,1,Constant,1.,1.
481,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$200_0_basic.dot,1,1,Constant,1.,1.
482,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$300_0_basic.dot,1,1,Constant,1.,1.
483,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_access$400_0_basic.dot,1,1,Constant,1.,1.
484,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_addExtension_0_basic.dot,2,2,Constant,2.,2.
485,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_addMapping_0_basic.dot,11,47,Constant,47.,47.
486,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_addNameMap_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
487,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_addSourceNameMap_0_basic.dot,1,1,Constant,1.,1.
488,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_addSymbolNameMap_0_basic.dot,1,1,Constant,1.,1.
489,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendField_0_basic.dot,1,1,Constant,1.,1.
490,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendFieldEnd_0_basic.dot,1,1,Constant,1.,1.
491,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendFieldStart_0_basic.dot,1,1,Constant,1.,1.
492,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendFirstField_0_basic.dot,1,1,Constant,1.,1.
493,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendIndexMapTo_0_basic.dot,5,7,Exponential,10.22*1.24^n,1. + 0.19*0.92^n + 1.*1.1300000000000001^n + 1.48*1.22^n + 10.22*1.24^n
494,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_appendTo_0_basic.dot,5,9,Exponential,10.82*1.22^n,3. + 0.02*0.72^n + 0.26*1.06^n + 10.82*1.22^n
495,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_escapeString_0_basic.dot,1,1,Constant,1.,1.
496,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_getExtension_0_basic.dot,1,1,Constant,1.,1.
497,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_getNameId_0_basic.dot,2,2,Constant,2.,2.
498,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_getSourceId_0_basic.dot,3,3,Constant,3.,3.
499,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_hasExtension_0_basic.dot,1,1,Constant,1.,1.
500,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_<init>_0_basic.dot,1,1,Constant,1.,1.
501,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_mergeMapSection_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
502,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_offsetValue_0_basic.dot,1,1,Constant,1.,1.
503,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_prepMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
504,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_removeExtension_0_basic.dot,2,2,Constant,2.,2.
505,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_reset_0_basic.dot,1,1,Constant,1.,1.
506,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_setSourceRoot_0_basic.dot,1,1,Constant,1.,1.
507,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_setStartingPosition_0_basic.dot,3,4,Constant,4.,4.
508,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_setWrapperPrefix_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
509,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3_validate_0_basic.dot,1,1,Constant,1.,1.
510,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$ConsumerEntryVisitor_<init>_0_basic.dot,1,1,Constant,1.,1.
511,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$ConsumerEntryVisitor_visit_0_basic.dot,1,1,Constant,1.,1.
512,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_appendLineMappings_0_basic.dot,1,1,Constant,1.,1.
513,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_closeLine_0_basic.dot,2,2,Constant,2.,2.
514,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_<init>_0_basic.dot,1,1,Constant,1.,1.
515,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_openLine_0_basic.dot,2,2,Constant,2.,2.
516,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_visit_0_basic.dot,7,30,Polynomial,6.67*n,39.71 + 6.67*n
517,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$LineMapper_writeEntry_0_basic.dot,3,3,Constant,3.,3.
518,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
519,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_getAdjustedCol_0_basic.dot,2,2,Constant,2.,2.
520,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_getAdjustedLine_0_basic.dot,1,1,Constant,1.,1.
521,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_<init>_0_basic.dot,1,1,Constant,1.,1.
522,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_isOverlapped_0_basic.dot,4,5,Constant,5.,5.
523,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_maybeVisit_0_basic.dot,4,4,Constant,4.,4.
524,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_maybeVisitParent_0_basic.dot,6,12,Constant,12.,12.
525,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_traverse_0_basic.dot,5,8,Exponential,7.66*1.32^n,1.22 + 0.07*0.87^n + 7.66*1.32^n
526,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$MappingTraversal_visit_0_basic.dot,6,18,Constant,18.,18.
527,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
528,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapGeneratorV3$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
529,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder_addBase64Digit_0_basic.dot,1,1,Constant,1.,1.
530,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder_decodeLine_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
531,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder_decodeLineEntry_0_basic.dot,5,12,Polynomial,0.02*n^3.,20. + 6.17*n + 0.63*n^2. + 0.02*n^3.
532,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder_getIdFromRelativeId_0_basic.dot,2,2,Constant,2.,2.
533,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder_<init>_0_basic.dot,1,1,Constant,1.,1.
534,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder$LineEntry_<init>_0_basic.dot,1,1,Constant,1.,1.
535,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_hasNext_0_basic.dot,2,2,Constant,2.,2.
536,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_<init>_0_basic.dot,1,1,Constant,1.,1.
537,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_next_0_basic.dot,1,1,Constant,1.,1.
538,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapLineDecoder$StringParser_peek_0_basic.dot,1,1,Constant,1.,1.
539,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapParseException_<init>_0_basic.dot,1,1,Constant,1.,1.
540,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_<clinit>_0_basic.dot,2,2,Constant,2.,2.
541,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_forMap_0_basic.dot,1,1,Constant,1.,1.
542,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_forURL_0_basic.dot,1,1,Constant,1.,1.
543,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_getColumn_0_basic.dot,1,1,Constant,1.,1.
544,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_getLine_0_basic.dot,1,1,Constant,1.,1.
545,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_getSectionType_0_basic.dot,1,1,Constant,1.,1.
546,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_getSectionUrl_0_basic.dot,3,3,Constant,3.,3.
547,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_getSectionValue_0_basic.dot,1,1,Constant,1.,1.
548,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection_<init>_0_basic.dot,1,1,Constant,1.,1.
549,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection$SectionType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
550,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection$SectionType_<init>_0_basic.dot,1,1,Constant,1.,1.
551,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection$SectionType_valueOf_0_basic.dot,1,1,Constant,1.,1.
552,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_SourceMapSection$SectionType_values_0_basic.dot,1,1,Constant,1.,1.
553,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Util_appendCharAsHex_0_basic.dot,2,2,Constant,2.,2.
554,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Util_appendHexJavaScriptRepresentation_0_basic.dot,2,2,Constant,2.,2.
555,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Util_<clinit>_0_basic.dot,1,1,Constant,1.,1.
556,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Util_escapeString_0_basic.dot,21,23,Exponential,4.29518849*^6*1.77^n,0.05 + 0.03*0.96^n + 12500.39*1.44^n + 41981.06*1.57^n + 4.29518849*^6*1.77^n
557,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Util_<init>_0_basic.dot,1,1,Constant,1.,1.
558,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_checkModuleName_0_basic.dot,2,2,Constant,2.,2.
559,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_<clinit>_0_basic.dot,1,1,Constant,1.,1.
560,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_closeAppendable_0_basic.dot,3,4,Constant,4.,4.
561,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_constructRootRelativePathsMap_0_basic.dot,4,5,Exponential,4.54*2.^(0.33*n),0.33 + 2.92*1.26^n + 4.54*2.^(0.33*n)
562,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createDefaultOutput_0_basic.dot,3,4,Constant,4.,4.
563,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createDefineOrTweakReplacements_0_basic.dot,17,57,Exponential,10434.210000000001*1.42^n,1.62 + 2.7*1.17^n + 78.41000000000001*1.19^n + 16.*1.21^n + 94.65*1.25^n + 410.11*1.31^n + 10434.210000000001*1.42^n
564,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createDependencyOptions_0_basic.dot,6,6,Constant,6.,6.
565,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createExternInputs_0_basic.dot,3,3,Constant,3.,3.
566,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createExterns_0_basic.dot,2,2,Constant,2.,2.
567,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createInputs_0_basic.dot,7,7,Exponential,26.11*1.62^(0.25*n),5. + 26.11*1.62^(0.25*n) + (0.16*1.24^(0.25*n)*1.41^n)/2.^(0.75*n)
568,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createJsModules_0_basic.dot,18,253,Exponential,7884.400000000001*1.22^n,13. + 0.05*0.8200000000000001^n + 0.19*0.89^n + 0.36*0.9500000000000001^n + 2.88*0.98^n + 2.92*1.01^n + 5.01*1.06^n + 176.91000000000003*1.08^n + 7884.400000000001*1.22^n
569,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_createSourceInputs_0_basic.dot,4,4,Constant,4.,4.
570,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_doRun_0_basic.dot,14,864,Polynomial,0.89*n^3.,6604.51 + 1014.6700000000001*n + 52.*n^2. + 0.89*n^3.
571,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_enableTestMode_0_basic.dot,3,4,Constant,4.,4.
572,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_expandCommandLinePath_0_basic.dot,3,3,Constant,3.,3.
573,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_expandSourceMapPath_0_basic.dot,2,2,Constant,2.,2.
574,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_fileNameToLegacyOutputWriter_0_basic.dot,3,3,Constant,3.,3.
575,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_filenameToOutputStream_0_basic.dot,2,2,Constant,2.,2.
576,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_fileNameToOutputWriter2_0_basic.dot,3,3,Constant,3.,3.
577,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getCommandLineConfig_0_basic.dot,1,1,Constant,1.,1.
578,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getCompiler_0_basic.dot,1,1,Constant,1.,1.
579,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getDiagnosticGroups_0_basic.dot,2,2,Constant,2.,2.
580,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getErrorPrintStream_0_basic.dot,1,1,Constant,1.,1.
581,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getInputCharset_0_basic.dot,3,3,Constant,3.,3.
582,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getJavascriptEscaper_0_basic.dot,1,1,Constant,1.,1.
583,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_javascript_jscomp_AbstractCommandLineRunner_getLegacyOutputCharset_0_basic.dot,3,3,Constant,3.,3.
