test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
703,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$10_apply_0_basic.dot,1,1,Constant,1.,1.
704,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$10_<init>_0_basic.dot,1,1,Constant,1.,1.
705,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$11_apply_0_basic.dot,1,1,Constant,1.,1.
706,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$11_<init>_0_basic.dot,1,1,Constant,1.,1.
707,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$12_apply_0_basic.dot,1,1,Constant,1.,1.
708,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$12_<init>_0_basic.dot,1,1,Constant,1.,1.
709,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$13_apply_0_basic.dot,1,1,Constant,1.,1.
710,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$13_<init>_0_basic.dot,1,1,Constant,1.,1.
711,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$1_caseObjectType_0_basic.dot,1,1,Constant,1.,1.
712,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$1_caseTopType_0_basic.dot,1,1,Constant,1.,1.
713,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$1_<init>_0_basic.dot,1,1,Constant,1.,1.
714,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$2_caseObjectType_0_basic.dot,1,1,Constant,1.,1.
715,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$2_<init>_0_basic.dot,1,1,Constant,1.,1.
716,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$3_caseFunctionType_0_basic.dot,1,1,Constant,1.,1.
717,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$3_caseObjectType_0_basic.dot,1,1,Constant,1.,1.
718,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$3_caseTopType_0_basic.dot,1,1,Constant,1.,1.
719,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$3_<init>_0_basic.dot,1,1,Constant,1.,1.
720,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$4_caseFunctionType_0_basic.dot,1,1,Constant,1.,1.
721,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$4_caseObjectType_0_basic.dot,1,1,Constant,1.,1.
722,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$4_<init>_0_basic.dot,1,1,Constant,1.,1.
723,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$5_apply_0_basic.dot,1,1,Constant,1.,1.
724,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$5_<init>_0_basic.dot,1,1,Constant,1.,1.
725,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$6_apply_0_basic.dot,1,1,Constant,1.,1.
726,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$6_<init>_0_basic.dot,1,1,Constant,1.,1.
727,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$7_apply_0_basic.dot,1,1,Constant,1.,1.
728,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$7_<init>_0_basic.dot,1,1,Constant,1.,1.
729,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$8_apply_0_basic.dot,1,1,Constant,1.,1.
730,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$8_<init>_0_basic.dot,1,1,Constant,1.,1.
731,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$9_apply_0_basic.dot,1,1,Constant,1.,1.
732,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$9_<init>_0_basic.dot,1,1,Constant,1.,1.
733,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$TypeRestriction_access$000_0_basic.dot,1,1,Constant,1.,1.
734,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$TypeRestriction_access$100_0_basic.dot,1,1,Constant,1.,1.
735,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_ClosureReverseAbstractInterpreter$TypeRestriction_<init>_0_basic.dot,1,1,Constant,1.,1.
736,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_checkRanges_0_basic.dot,1,1,Constant,1.,1.
737,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_<clinit>_0_basic.dot,1,1,Constant,1.,1.
738,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_computeVariableNamesInterferenceGraph_0_basic.dot,20,360,Exponential,363473.97000000003*1.6^n,0.17 + 0.12*1.01^n + 0.3*1.05^n + 2.38*1.06^n + 0.78*1.07^n + 3.98*1.1500000000000001^n + 1.26*1.19^n + 26.39*1.23^n + 7468.43*1.25^n + 64301.85*1.32^n + 363473.97000000003*1.6^n
739,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_enterScope_0_basic.dot,3,3,Constant,3.,3.
740,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_exitScope_0_basic.dot,2,2,Constant,2.,2.
741,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_<init>_0_basic.dot,2,2,Constant,2.,2.
742,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_process_0_basic.dot,1,1,Constant,1.,1.
743,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_removeVarDeclaration_0_basic.dot,6,6,Constant,6.,6.
744,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames_visit_0_basic.dot,15,35,Exponential,423.62*1.32^n,9.47 + 0.02*0.87^n + 423.62*1.32^n + 0.75*n
745,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$1_compare_0_basic.dot,1,1,Constant,1.,1.
746,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$1_<init>_0_basic.dot,1,1,Constant,1.,1.
747,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$CombinedCfgNodeLiveRangeChecker_<init>_0_basic.dot,1,1,Constant,1.,1.
748,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$CombinedCfgNodeLiveRangeChecker_visit_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
749,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$CombinedLiveRangeChecker_connectIfCrossed_0_basic.dot,3,3,Constant,3.,3.
750,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$CombinedLiveRangeChecker_<init>_0_basic.dot,1,1,Constant,1.,1.
751,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$CombinedLiveRangeChecker_shouldVisit_0_basic.dot,1,1,Constant,1.,1.
752,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$CombinedLiveRangeChecker_visit_0_basic.dot,1,1,Constant,1.,1.
753,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$LiveRangeChecker_getDef_0_basic.dot,1,1,Constant,1.,1.
754,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$LiveRangeChecker_<init>_0_basic.dot,1,1,Constant,1.,1.
755,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$LiveRangeChecker_isAssignTo_0_basic.dot,10,18,Constant,18.,18.
756,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$LiveRangeChecker_isReadFrom_0_basic.dot,5,5,Constant,5.,5.
757,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$LiveRangeChecker_shouldVisit_0_basic.dot,4,4,Constant,4.,4.
758,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CoalesceVariableNames$LiveRangeChecker_visit_0_basic.dot,6,12,Constant,12.,12.
759,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeChangeHandler$ForbiddenChange_<init>_0_basic.dot,1,1,Constant,1.,1.
760,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeChangeHandler$ForbiddenChange_reportChange_0_basic.dot,1,1,Constant,1.,1.
761,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeChangeHandler$RecentChange_hasCodeChanged_0_basic.dot,1,1,Constant,1.,1.
762,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeChangeHandler$RecentChange_<init>_0_basic.dot,1,1,Constant,1.,1.
763,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeChangeHandler$RecentChange_reportChange_0_basic.dot,1,1,Constant,1.,1.
764,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeChangeHandler$RecentChange_reset_0_basic.dot,1,1,Constant,1.,1.
765,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_add_0_basic.dot,5,6,Constant,6.,6.
766,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_addIdentifier_0_basic.dot,1,1,Constant,1.,1.
767,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_addNumber_0_basic.dot,7,21,Polynomial,3.*n,25. + 3.*n
768,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_addOp_0_basic.dot,9,46,Constant,46.,46.
769,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_appendBlockEnd_0_basic.dot,1,1,Constant,1.,1.
770,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_appendBlockStart_0_basic.dot,1,1,Constant,1.,1.
771,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_appendOp_0_basic.dot,1,1,Constant,1.,1.
772,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_beginBlock_0_basic.dot,2,2,Constant,2.,2.
773,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_beginCaseBody_0_basic.dot,1,1,Constant,1.,1.
774,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_breakAfterBlockFor_0_basic.dot,1,1,Constant,1.,1.
775,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_continueProcessing_0_basic.dot,1,1,Constant,1.,1.
776,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_endBlock_0_basic.dot,2,2,Constant,2.,2.
777,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_endCaseBody_0_basic.dot,1,1,Constant,1.,1.
778,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_endFunction_0_basic.dot,2,2,Constant,2.,2.
779,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_endLine_0_basic.dot,1,1,Constant,1.,1.
780,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_endSourceMapping_0_basic.dot,1,1,Constant,1.,1.
781,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_endStatement_0_basic.dot,3,3,Constant,3.,3.
782,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_generateSourceMap_0_basic.dot,1,1,Constant,1.,1.
783,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_<init>_0_basic.dot,1,1,Constant,1.,1.
784,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_isWordChar_0_basic.dot,4,4,Constant,4.,4.
785,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_listSeparator_0_basic.dot,1,1,Constant,1.,1.
786,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_maybeCutLine_0_basic.dot,1,1,Constant,1.,1.
787,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_maybeEndStatement_0_basic.dot,2,2,Constant,2.,2.
788,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_maybeLineBreak_0_basic.dot,1,1,Constant,1.,1.
789,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_notePreferredLineBreak_0_basic.dot,1,1,Constant,1.,1.
790,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_shouldPreserveExtraBlocks_0_basic.dot,1,1,Constant,1.,1.
791,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_startNewLine_0_basic.dot,1,1,Constant,1.,1.
792,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeConsumer_startSourceMapping_0_basic.dot,1,1,Constant,1.,1.
793,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_add_0_basic.dot,149,1351,Exponential,1.958189867179029*^40*1.3900000000000001^n,1.4738931328474208*^25 + 3.287402989931477*^27*0.66^n + 1.9502210657556877*^27*0.76^n + 1.370101576121817*^27*0.88^n + 8.202394723687746*^25*1.02^n + 8.684640373955917*^25*1.05^n + 6.446330665116922*^25*1.08^n + 8.303761524570812*^25*1.23^n + 2.10269751444725*^31*1.3^n + 3.326543498057767*^40*1.3900000000000001^n
794,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addAllSiblings_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
795,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addCaseBody_0_basic.dot,1,1,Constant,1.,1.
796,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addExpr_0_basic.dot,4,4,Constant,4.,4.
797,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addIdentifier_0_basic.dot,1,1,Constant,1.,1.
798,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addLeftExpr_0_basic.dot,1,1,Constant,1.,1.
799,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addList_0_basic.dot,6,9,Exponential,7.3*1.47^n,0. + 0.01*0.68^n + 0.04*0.8300000000000001^n + 1.3800000000000001*1.21^n + 7.3*1.47^n
800,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_addNonEmptyExpression_0_basic.dot,13,33,Constant,33.,33.
801,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_appendHexJavaScriptRepresentation_0_basic.dot,2,2,Constant,2.,2.
802,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_clearContextForNoInOperator_0_basic.dot,2,2,Constant,2.,2.
803,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_<clinit>_0_basic.dot,1,1,Constant,1.,1.
804,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_escapeToDoubleQuotedJsString_0_basic.dot,1,1,Constant,1.,1.
805,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_getContextForNoInOperator_0_basic.dot,2,2,Constant,2.,2.
806,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_getContextForNonEmptyExpression_0_basic.dot,2,2,Constant,2.,2.
807,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_getFirstNonEmptyChild_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
808,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_getNonEmptyChildCount_0_basic.dot,4,4,Exponential,5.39*1.17^n,2. + 0.04*0.84^n + 0.77*1.1^n + 5.39*1.17^n
809,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_identifierEscape_0_basic.dot,5,5,Exponential,4.26*1.27^n,0.5 + 0.25*1.04^n + 1.1300000000000001*1.21^n + 4.26*1.27^n
810,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_<init>_0_basic.dot,1,1,Constant,1.,1.
811,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_CodeGenerator_isOneExactlyFunctionOrDo_0_basic.dot,6,6,Constant,6.,6.
