test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
3108,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ErrorFormat$3_<init>_0_basic.dot,1,1,Constant,1.,1.
3109,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ErrorFormat$3_toFormatter_0_basic.dot,1,1,Constant,1.,1.
3110,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ErrorFormat$4_<init>_0_basic.dot,1,1,Constant,1.,1.
3111,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ErrorFormat$4_toFormatter_0_basic.dot,1,1,Constant,1.,1.
3112,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ErrorPass_<init>_0_basic.dot,1,1,Constant,1.,1.
3113,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ErrorPass_process_0_basic.dot,1,1,Constant,1.,1.
3114,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3115,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_<init>_0_basic.dot,1,1,Constant,1.,1.
3116,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_isArrayLitValidForExpansion_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
3117,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_isJqueryExpandedEachCall_0_basic.dot,3,3,Constant,3.,3.
3118,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_isJqueryExtendCall_0_basic.dot,11,17,Constant,17.,17.
3119,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_maybeExpandJqueryEachCall_0_basic.dot,10,13,Constant,13.,13.
3120,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_maybeExpandJqueryExtendCall_0_basic.dot,12,155,Exponential,949.97*2.^(0.25*n),211. + 949.97*2.^(0.25*n) + 10.*n
3121,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_maybeReplaceJqueryPrototypeAlias_0_basic.dot,9,23,Polynomial,4.67*n,35.1 + 4.67*n
3122,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_process_0_basic.dot,1,1,Constant,1.,1.
3123,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_replaceOriginalJqueryEachCall_0_basic.dot,4,4,Polynomial,1.*n,6. + 1.*n
3124,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_tryExpandJqueryEachCall_0_basic.dot,23,12481,Exponential,2.7811300100000002*^6*1.5^n,1. + 0.03*0.93^n + 0.04*1.03^n + 0.5700000000000001*1.06^n + 13.64*1.12^n + 12.4*1.17^n + 5002.28*1.25^n + 23882.04*1.27^n + 2.7811300100000002*^6*1.5^n
3125,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases_visit_0_basic.dot,6,9,Constant,9.,9.
3126,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases$FindCallbackArgumentReferences_enterScope_0_basic.dot,2,2,Constant,2.,2.
3127,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases$FindCallbackArgumentReferences_exitScope_0_basic.dot,1,1,Constant,1.,1.
3128,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases$FindCallbackArgumentReferences_<init>_0_basic.dot,4,6,Constant,6.,6.
3129,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases$FindCallbackArgumentReferences_isShadowed_0_basic.dot,3,3,Constant,3.,3.
3130,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpandJqueryAliases$FindCallbackArgumentReferences_visit_0_basic.dot,12,108,Constant,108.,108.
3131,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_collapseAssign_0_basic.dot,6,11,Constant,11.,11.
3132,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_collapseAssignEqualTo_0_basic.dot,16,16,Exponential,1909.32*1.31^n,4. + 9.42*1.11^n + 6.71*1.1300000000000001^n + 1909.32*1.31^n
3133,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_<init>_0_basic.dot,1,1,Constant,1.,1.
3134,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_isCollapsibleValue_0_basic.dot,5,5,Constant,5.,5.
3135,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_isNameAssignedTo_0_basic.dot,7,11,Polynomial,2.*n,16.15 + 2.*n
3136,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_isSafeReplacement_0_basic.dot,4,4,Constant,4.,4.
3137,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExploitAssigns_optimizeSubtree_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
3138,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_access$000_0_basic.dot,1,1,Constant,1.,1.
3139,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_access$100_0_basic.dot,1,1,Constant,1.,1.
3140,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_access$200_0_basic.dot,1,1,Constant,1.,1.
3141,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3142,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_exportTestFunctionAsProperty_0_basic.dot,1,1,Constant,1.,1.
3143,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_exportTestFunctionAsSymbol_0_basic.dot,2,2,Constant,2.,2.
3144,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
3145,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_isTestFunction_0_basic.dot,3,3,Constant,3.,3.
3146,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions_process_0_basic.dot,1,1,Constant,1.,1.
3147,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions$ExportTestFunctionsNodes_<init>_0_basic.dot,1,1,Constant,1.,1.
3148,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions$ExportTestFunctionsNodes_isVarDeclaredFunction_0_basic.dot,4,4,Constant,4.,4.
3149,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExportTestFunctions$ExportTestFunctionsNodes_visit_0_basic.dot,12,12,Constant,12.,12.
3150,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_allowObjectCallDecomposing_0_basic.dot,1,1,Constant,1.,1.
3151,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_buildResultExpression_0_basic.dot,2,2,Constant,2.,2.
3152,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_canExposeExpression_0_basic.dot,2,2,Constant,2.,2.
3153,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_decomposeObjectLiteralKeys_0_basic.dot,3,3,Constant,3.,3.
3154,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_decomposeSubExpressions_0_basic.dot,5,6,Constant,6.,6.
3155,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_exposeExpression_0_basic.dot,15,102,Exponential,10516.84*1.45^n,0.2 + 0.48*1.03^n + 3.45*1.12^n + 10.950000000000001*1.18^n + 2767.69*1.3900000000000001^n + 10516.84*1.45^n
3156,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_extractConditional_0_basic.dot,6,13,Constant,13.,13.
3157,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_extractExpression_0_basic.dot,14,224,Exponential,880.01*1.3800000000000001^n,54. + 0.6900000000000001*0.9400000000000001^n + 880.01*1.3800000000000001^n
3158,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_findExpressionRoot_0_basic.dot,5,5,Polynomial,1.33*n,10.69 + 1.33*n
3159,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_findInjectionPoint_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3160,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_findNonconditionalParent_0_basic.dot,4,4,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
3161,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_getResultValueName_0_basic.dot,1,1,Constant,1.,1.
3162,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_getTempConstantValueName_0_basic.dot,1,1,Constant,1.,1.
3163,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_getTempValueName_0_basic.dot,1,1,Constant,1.,1.
3164,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_<init>_0_basic.dot,1,1,Constant,1.,1.
3165,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_isConditionalOp_0_basic.dot,2,2,Constant,2.,2.
3166,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_isConstantName_0_basic.dot,4,4,Constant,4.,4.
3167,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_isExpressionTreeUnsafe_0_basic.dot,2,2,Constant,2.,2.
3168,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_isSafeAssign_0_basic.dot,8,8,Constant,8.,8.
3169,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_isSubexpressionMovable_0_basic.dot,14,26,Exponential,1743.93*1.3800000000000001^n,0.25 + 0.07*0.9400000000000001^n + 3.43*1.07^n + 1.42*1.1^n + 5.61*1.11^n + 2.16*1.1400000000000001^n + 1743.93*1.3800000000000001^n
3170,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_maybeExposeExpression_0_basic.dot,3,3,Polynomial,1.*n,3. + 1.*n
3171,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_maybeExternMethod_0_basic.dot,1,1,Constant,1.,1.
3172,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_moveExpression_0_basic.dot,1,1,Constant,1.,1.
3173,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_rewriteCallExpression_0_basic.dot,2,2,Constant,2.,2.
3174,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_setResultNamePrefix_0_basic.dot,1,1,Constant,1.,1.
3175,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer_setTempNamePrefix_0_basic.dot,1,1,Constant,1.,1.
3176,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer$DecompositionState_<init>_0_basic.dot,1,1,Constant,1.,1.
3177,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer$DecompositionType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3178,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer$DecompositionType_<init>_0_basic.dot,1,1,Constant,1.,1.
3179,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer$DecompositionType_valueOf_0_basic.dot,1,1,Constant,1.,1.
3180,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExpressionDecomposer$DecompositionType_values_0_basic.dot,1,1,Constant,1.,1.
3181,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_access$000_0_basic.dot,1,1,Constant,1.,1.
3182,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_access$100_0_basic.dot,1,1,Constant,1.,1.
3183,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_access$200_0_basic.dot,1,1,Constant,1.,1.
3184,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_access$300_0_basic.dot,1,1,Constant,1.,1.
3185,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_access$400_0_basic.dot,1,1,Constant,1.,1.
3186,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3187,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_getGeneratedExterns_0_basic.dot,1,1,Constant,1.,1.
3188,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_handlePropertyExport_0_basic.dot,4,4,Constant,4.,4.
3189,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_handleSymbolExport_0_basic.dot,3,3,Constant,3.,3.
3190,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_<init>_0_basic.dot,1,1,Constant,1.,1.
3191,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_initExportMethods_0_basic.dot,1,1,Constant,1.,1.
3192,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3193,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass_visit_0_basic.dot,8,17,Constant,17.,17.
3194,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$1_compare_0_basic.dot,1,1,Constant,1.,1.
3195,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3196,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_appendExtern_0_basic.dot,10,41,Exponential,112.45*1.4000000000000001^n,0.03 + 0.02*0.96^n + 0.08*1.07^n + 0.38*1.08^n + 2.82*1.19^n + 7.640000000000001*1.21^n + 13.84*1.26^n + 112.45*1.4000000000000001^n
3197,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_appendPathDefinition_0_basic.dot,4,4,Constant,4.,4.
3198,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_checkForFunctionsWithUnknownTypes_0_basic.dot,8,17,Exponential,21.3*1.29^n,1.33 + 1.05*1.22^n + 21.3*1.29^n
3199,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_computePathPrefixes_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3200,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_createExternFunction_0_basic.dot,1,1,Constant,1.,1.
3201,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_createExternObjectLit_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
3202,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_generateExterns_0_basic.dot,1,1,Constant,1.,1.
3203,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_getValue_0_basic.dot,7,9,Constant,9.,9.
3204,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_<init>_0_basic.dot,1,1,Constant,1.,1.
3205,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_reportUnknownParameterType_0_basic.dot,1,1,Constant,1.,1.
3206,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$Export_reportUnknownReturnType_0_basic.dot,1,1,Constant,1.,1.
3207,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$PropertyExport_getExportedPath_0_basic.dot,4,4,Polynomial,1.*n,6. + 1.*n
3208,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$PropertyExport_<init>_0_basic.dot,1,1,Constant,1.,1.
3209,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$SymbolExport_getExportedPath_0_basic.dot,1,1,Constant,1.,1.
3210,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExternExportsPass$SymbolExport_<init>_0_basic.dot,2,2,Constant,2.,2.
3211,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExtractPrototypeMemberDeclarations_access$400_0_basic.dot,1,1,Constant,1.,1.
3212,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExtractPrototypeMemberDeclarations_doExtraction_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
3213,/home/suja/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bclosure130/com_google_javascript_jscomp_ExtractPrototypeMemberDeclarations_extractInstance_0_basic.dot,5,8,Polynomial,0.12*n^2.,9. + 2.25*n + 0.12*n^2.
