test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1423,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$4_<init>_0_basic.dot,1,1,Constant,1.,1.
1424,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$50_createInternal_0_basic.dot,2,2,Constant,2.,2.
1425,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$50_<init>_0_basic.dot,1,1,Constant,1.,1.
1426,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$51_createInternal_0_basic.dot,1,1,Constant,1.,1.
1427,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$51_<init>_0_basic.dot,1,1,Constant,1.,1.
1428,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$52_createInternal_0_basic.dot,1,1,Constant,1.,1.
1429,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$52_<init>_0_basic.dot,1,1,Constant,1.,1.
1430,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$53_createInternal_0_basic.dot,1,1,Constant,1.,1.
1431,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$53_<init>_0_basic.dot,1,1,Constant,1.,1.
1432,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$54_createInternal_0_basic.dot,1,1,Constant,1.,1.
1433,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$54_<init>_0_basic.dot,1,1,Constant,1.,1.
1434,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$55_createInternal_0_basic.dot,1,1,Constant,1.,1.
1435,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$55_<init>_0_basic.dot,1,1,Constant,1.,1.
1436,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$56_<init>_0_basic.dot,1,1,Constant,1.,1.
1437,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$56_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1438,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$5_createInternal_0_basic.dot,3,3,Constant,3.,3.
1439,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$5_<init>_0_basic.dot,1,1,Constant,1.,1.
1440,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$6_createInternal_0_basic.dot,2,2,Constant,2.,2.
1441,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$6_<init>_0_basic.dot,1,1,Constant,1.,1.
1442,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$7_createInternal_0_basic.dot,1,1,Constant,1.,1.
1443,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$7_<init>_0_basic.dot,1,1,Constant,1.,1.
1444,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$7$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1445,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$7$1_process_0_basic.dot,1,1,Constant,1.,1.
1446,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$8_createInternal_0_basic.dot,3,3,Constant,3.,3.
1447,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$8_<init>_0_basic.dot,1,1,Constant,1.,1.
1448,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$9_createInternal_0_basic.dot,1,1,Constant,1.,1.
1449,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$9_<init>_0_basic.dot,1,1,Constant,1.,1.
1450,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$9$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1451,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$9$1_process_0_basic.dot,2,2,Constant,2.,2.
1452,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$ErrorPass_<init>_0_basic.dot,1,1,Constant,1.,1.
1453,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$ErrorPass_process_0_basic.dot,1,1,Constant,1.,1.
1454,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$GlobalTypeResolver_<init>_0_basic.dot,1,1,Constant,1.,1.
1455,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$GlobalTypeResolver_process_0_basic.dot,2,2,Constant,2.,2.
1456,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$PureFunctionMarker_<init>_0_basic.dot,1,1,Constant,1.,1.
1457,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefaultPassConfig$PureFunctionMarker_process_0_basic.dot,4,5,Constant,5.,5.
1458,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionSite_<init>_0_basic.dot,1,1,Constant,1.,1.
1459,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover_getDefinition_0_basic.dot,12,36,Constant,36.,36.
1460,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover_<init>_0_basic.dot,1,1,Constant,1.,1.
1461,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$AnonymousFunctionDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1462,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$AnonymousFunctionDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1463,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$AssignmentDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
1464,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$AssignmentDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
1465,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$AssignmentDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1466,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$AssignmentDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1467,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$ExternalNameOnlyDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1468,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$ExternalNameOnlyDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1469,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$FunctionArgumentDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1470,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$FunctionArgumentDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1471,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$FunctionDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
1472,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$FunctionDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
1473,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$FunctionDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1474,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1475,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
1476,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
1477,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1478,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$NamedFunctionDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1479,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$NamedFunctionDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1480,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
1481,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
1482,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1483,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1484,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$UnknownDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1485,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$UnknownDefinition_remove_0_basic.dot,1,1,Constant,1.,1.
1486,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
1487,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
1488,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
1489,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_remove_0_basic.dot,3,4,Constant,4.,4.
1490,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Denormalize_<init>_0_basic.dot,1,1,Constant,1.,1.
1491,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Denormalize_maybeCollapseIntoForStatements_0_basic.dot,11,17,Constant,17.,17.
1492,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Denormalize_process_0_basic.dot,1,1,Constant,1.,1.
1493,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Denormalize_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
1494,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_Denormalize_visit_0_basic.dot,1,1,Constant,1.,1.
1495,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_fixFunctionType_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
1496,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_getRewrittenMethodName_0_basic.dot,1,1,Constant,1.,1.
1497,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_<init>_0_basic.dot,1,1,Constant,1.,1.
1498,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_isCall_0_basic.dot,3,3,Constant,3.,3.
1499,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_isEligibleDefinition_0_basic.dot,15,18,Exponential,50.22*1.19^n,4.67 + 0.13*0.92^n + 0.56*1.05^n + 6.390000000000001*1.1400000000000001^n + 1.78*1.18^n + 50.22*1.19^n
1500,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_isPrototypeMethodDefinition_0_basic.dot,10,10,Constant,10.,10.
1501,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n

                                 1
Power::infy: Infinite expression -- encountered.
                                 0.
1502,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_replaceReferencesToThis_0_basic.dot,4,4,Exponential,4.97*2.^(0.25*n),0. + 4.97*2.^(0.25*n)
1503,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_rewriteCallSites_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1504,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_rewriteDefinition_0_basic.dot,1,1,Constant,1.,1.
1505,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DevirtualizePrototypeMethods_rewriteDefinitionIfEligible_0_basic.dot,7,7,Polynomial,0.67*n,8.71 + 0.67*n
1506,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroup_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1507,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroup_forType_0_basic.dot,2,2,Constant,2.,2.
1508,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroup_getTypes_0_basic.dot,1,1,Constant,1.,1.
1509,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroup_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1510,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroup_isSubGroup_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
1511,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroup_matches_0_basic.dot,1,1,Constant,1.,1.
1512,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroups_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1513,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroups_forName_0_basic.dot,1,1,Constant,1.,1.
1514,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroups_<init>_0_basic.dot,1,1,Constant,1.,1.
1515,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroups_registerGroup_0_basic.dot,1,1,Constant,1.,1.
1516,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_disables_0_basic.dot,3,3,Constant,3.,3.
1517,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_enables_0_basic.dot,4,4,Polynomial,0.67*n,4.38 + 0.67*n
1518,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_<init>_0_basic.dot,1,1,Constant,1.,1.
1519,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticGroupWarningsGuard_level_0_basic.dot,2,2,Constant,2.,2.
1520,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_compareTo_0_basic.dot,1,1,Constant,1.,1.
1521,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_disabled_0_basic.dot,1,1,Constant,1.,1.
1522,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_error_0_basic.dot,1,1,Constant,1.,1.
1523,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_format_0_basic.dot,1,1,Constant,1.,1.
1524,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_<init>_0_basic.dot,1,1,Constant,1.,1.
1525,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_make_0_basic.dot,1,1,Constant,1.,1.
1526,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_toString_0_basic.dot,1,1,Constant,1.,1.
1527,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DiagnosticType_warning_0_basic.dot,1,1,Constant,1.,1.
1528,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_access$000_0_basic.dot,1,1,Constant,1.,1.
1529,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_addInvalidatingType_0_basic.dot,5,5,Polynomial,0.5*n,6. + 0.5*n
1530,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_buildPropNames_0_basic.dot,8,33,Exponential,32.92*1.4000000000000001^n,0.25 + 1.77*1.06^n + 0.98*1.1400000000000001^n + 2.8000000000000003*1.22^n + 3.17*1.32^n + 32.92*1.4000000000000001^n
1531,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1532,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_forConcreteTypeSystem_0_basic.dot,1,1,Constant,1.,1.
1533,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_forJSTypeSystem_0_basic.dot,1,1,Constant,1.,1.
1534,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
1535,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_DisambiguateProperties_getRenamedTypesForTesting_0_basic.dot,6,6,Exponential,5.01*1.43^n,2. + 0.01*0.7000000000000001^n + 0.59*0.88^n + 0.26*1.11^n + 0.71*1.1400000000000001^n + 5.01*1.43^n
