test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1525,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_getGlobalObject_0_basic.dot,1,1,Constant,1.,1.
1526,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_getIndirectlyDeclaredProperties_0_basic.dot,1,1,Constant,1.,1.
1527,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_getObjectLiteralCast_0_basic.dot,1,1,Constant,1.,1.
1528,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_getSingletonGetterClassName_0_basic.dot,1,1,Constant,1.,1.
1529,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_identifyTypeDeclarationCall_0_basic.dot,1,1,Constant,1.,1.
1530,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_<init>_0_basic.dot,1,1,Constant,1.,1.
1531,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isConstant_0_basic.dot,1,1,Constant,1.,1.
1532,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isConstantKey_0_basic.dot,1,1,Constant,1.,1.
1533,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isExported_0_basic.dot,3,3,Constant,3.,3.
1534,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isInlinableFunction_0_basic.dot,1,1,Constant,1.,1.
1535,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isOptionalParameter_0_basic.dot,1,1,Constant,1.,1.
1536,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isPrivate_0_basic.dot,1,1,Constant,1.,1.
1537,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isPropertyTestFunction_0_basic.dot,1,1,Constant,1.,1.
1538,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isPrototypeAlias_0_basic.dot,1,1,Constant,1.,1.
1539,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isSuperClassReference_0_basic.dot,1,1,Constant,1.,1.
1540,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isValidEnumKey_0_basic.dot,1,1,Constant,1.,1.
1541,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConventions$Proxy_isVarArgsParameter_0_basic.dot,1,1,Constant,1.,1.
1542,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$AssertionFunctionSpec_getAssertedParam_0_basic.dot,1,1,Constant,1.,1.
1543,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$AssertionFunctionSpec_getAssertedType_0_basic.dot,2,2,Constant,2.,2.
1544,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$AssertionFunctionSpec_getFunctionName_0_basic.dot,1,1,Constant,1.,1.
1545,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$AssertionFunctionSpec_<init>_0_basic.dot,1,1,Constant,1.,1.
1546,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$Bind_getBoundParameterCount_0_basic.dot,2,2,Constant,2.,2.
1547,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$Bind_<init>_0_basic.dot,1,1,Constant,1.,1.
1548,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$DelegateRelationship_<init>_0_basic.dot,1,1,Constant,1.,1.
1549,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$ObjectLiteralCast_<init>_0_basic.dot,1,1,Constant,1.,1.
1550,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$SubclassRelationship_<init>_0_basic.dot,1,1,Constant,1.,1.
1551,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$SubclassType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1552,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$SubclassType_<init>_0_basic.dot,1,1,Constant,1.,1.
1553,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$SubclassType_valueOf_0_basic.dot,1,1,Constant,1.,1.
1554,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CodingConvention$SubclassType_values_0_basic.dot,1,1,Constant,1.,1.
1555,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions_access$100_0_basic.dot,1,1,Constant,1.,1.
1556,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
1557,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions_process_0_basic.dot,1,1,Constant,1.,1.
1558,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions$Callback_containsName_0_basic.dot,5,7,Polynomial,1.33*n,9.38 + 1.33*n
1559,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions$Callback_<init>_0_basic.dot,1,1,Constant,1.,1.
1560,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions$Callback_isRecursiveFunction_0_basic.dot,2,2,Constant,2.,2.
1561,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseAnonymousFunctions$Callback_visit_0_basic.dot,11,16,Constant,16.,16.
1562,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_access$000_0_basic.dot,1,1,Constant,1.,1.
1563,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_addStubsForUndeclaredProperties_0_basic.dot,5,5,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
1564,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_appendPropForAlias_0_basic.dot,2,2,Constant,2.,2.
1565,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_checkForHosedThisReferences_0_basic.dot,4,4,Constant,4.,4.
1566,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_checkNamespaces_0_basic.dot,15,63,Exponential,2313.35*1.51^n,4.04 + 9.72*1.03^n + 0.5*1.11^n + 5.87*1.1400000000000001^n + 8.76*1.2^n + 6.44*1.21^n + 2313.35*1.51^n
1567,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1568,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_collapseDeclarationOfNameAndDescendants_0_basic.dot,11,20,Exponential,46.92*1.45^n,1.71 + 0.03*0.93^n + 0.12*0.9400000000000001^n + 0.18*0.98^n + 0.31*1.03^n + 46.92*1.45^n
1569,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_declareVarsForObjLitValues_0_basic.dot,18,1746,Exponential,76907.77*1.45^n,0. + 0.01*0.96^n + 0.01*0.98^n + 2.5500000000000003*1.08^n + 2.7800000000000002*1.1300000000000001^n + 48.46*1.17^n + 78.41*1.21^n + 76.01*1.22^n + 181.16*1.24^n + 1259.01*1.3^n + 15065.27*1.37^n + 76907.77*1.45^n
1570,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_flattenNameRef_0_basic.dot,4,6,Constant,6.,6.
1571,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_flattenNameRefAtDepth_0_basic.dot,9,63,Polynomial,12.*n,90.15 + 12.*n
1572,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_flattenPrefixes_0_basic.dot,10,60,Exponential,198.16*1.36^n,12.22 + 0.34*1.07^n + 1.6600000000000001*1.19^n + 198.16*1.36^n + 0.67*n
1573,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_flattenReferencesTo_0_basic.dot,8,18,Exponential,45.47*1.4000000000000001^n,2.94 + 1.47*1.23^n + 45.47*1.4000000000000001^n + 0.17*n
1574,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_flattenReferencesToCollapsibleDescendantNames_0_basic.dot,5,5,Exponential,4.8*1.29^n,0.67 + 1.29*1.22^n + 4.8*1.29^n
1575,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_flattenSimpleStubDeclaration_0_basic.dot,1,1,Constant,1.,1.
1576,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
1577,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_inlineAliases_0_basic.dot,15,59,Exponential,2676.15*1.58^n,0.05 + 0.05*1.02^n + 0.06*1.03^n + 0.4*1.06^n + 4.47*1.1500000000000001^n + 43.92*1.29^n + 21.63*1.33^n + 2676.15*1.58^n
1578,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_inlineAliasIfPossible_0_basic.dot,6,6,Polynomial,0.5*n,6. + 0.5*n
1579,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_process_0_basic.dot,5,16,Polynomial,0.5*n^2.,18. + 6.*n + 0.5*n^2.
1580,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_updateFunctionDeclarationAtFunctionNode_0_basic.dot,2,2,Constant,2.,2.
1581,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_updateObjLitOrFunctionDeclaration_0_basic.dot,6,6,Constant,6.,6.
1582,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_updateObjLitOrFunctionDeclarationAtAssignNode_0_basic.dot,13,315,Constant,315.,315.
1583,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_updateObjLitOrFunctionDeclarationAtVarNode_0_basic.dot,7,17,Constant,17.,17.
1584,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_updateSimpleDeclaration_0_basic.dot,6,12,Polynomial,2.*n,14. + 2.*n
1585,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_warnAboutNamespaceAliasing_0_basic.dot,1,1,Constant,1.,1.
1586,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties_warnAboutNamespaceRedefinition_0_basic.dot,1,1,Constant,1.,1.
1587,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1588,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseProperties$1_visit_0_basic.dot,2,2,Constant,2.,2.
1589,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations_access$100_0_basic.dot,1,1,Constant,1.,1.
1590,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations_access$200_0_basic.dot,1,1,Constant,1.,1.
1591,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations_applyCollapses_0_basic.dot,7,15,Exponential,14.370000000000001*1.42^n,1. + 0.02*0.8^n + 1.18*1.26^n + 5.04*1.31^n + 0.21*1.35^n + 14.370000000000001*1.42^n
1592,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations_<init>_0_basic.dot,2,2,Constant,2.,2.
1593,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations_process_0_basic.dot,2,2,Constant,2.,2.
1594,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations$Collapse_<init>_0_basic.dot,1,1,Constant,1.,1.
1595,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_blacklistStubVars_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
1596,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_canBeRedeclared_0_basic.dot,6,6,Constant,6.,6.
1597,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_<init>_0_basic.dot,1,1,Constant,1.,1.
1598,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CollapseVariableDeclarations$GatherCollapses_visit_0_basic.dot,12,82,Exponential,275.52*1.32^n,2. + 0.02*0.87^n + 5.92*1.21^n + 275.52*1.32^n
1599,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_enterScope_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1600,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_exitScope_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1601,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_hotSwapScript_0_basic.dot,1,1,Constant,1.,1.
1602,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1603,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_process_0_basic.dot,1,1,Constant,1.,1.
1604,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_shouldTraverse_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1605,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_traverse_0_basic.dot,2,2,Constant,2.,2.
1606,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass_visit_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1607,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_enterScopeIfActive_0_basic.dot,3,3,Constant,3.,3.
1608,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_exitScopeIfActive_0_basic.dot,3,3,Constant,3.,3.
1609,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_<init>_0_basic.dot,1,1,Constant,1.,1.
1610,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_isActive_0_basic.dot,2,2,Constant,2.,2.
1611,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_shouldTraverseIfActive_0_basic.dot,3,3,Constant,3.,3.
1612,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CombinedCompilerPass$CallbackWrapper_visitOrMaybeActivate_0_basic.dot,3,3,Constant,3.,3.
1613,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1614,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_createCompiler_0_basic.dot,1,1,Constant,1.,1.
1615,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_createExterns_0_basic.dot,3,3,Constant,3.,3.
1616,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_createOptions_0_basic.dot,11,289,Polynomial,72.*n,649. + 72.*n
1617,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_getDefaultExterns_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
1618,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_<init>_0_basic.dot,1,1,Constant,1.,1.
1619,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_initConfigFromFlags_0_basic.dot,11,120,Constant,120.,120.
1620,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_main_0_basic.dot,2,2,Constant,2.,2.
1621,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_processArgs_0_basic.dot,4,4,Exponential,4.94*1.52^(0.5*n),0.5 + 0.79*1.07^n + 4.94*1.52^(0.5*n)
1622,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_processFlagFile_0_basic.dot,2,2,Constant,2.,2.
1623,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_shouldRunCompiler_0_basic.dot,1,1,Constant,1.,1.
1624,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner_tokenizeKeepingQuotedStrings_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
1625,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
1626,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1000_0_basic.dot,1,1,Constant,1.,1.
1627,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner$Flags_access$100_0_basic.dot,1,1,Constant,1.,1.
1628,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1100_0_basic.dot,1,1,Constant,1.,1.
1629,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_jscomp_CommandLineRunner$Flags_access$1200_0_basic.dot,1,1,Constant,1.,1.
