Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Static Method,"org.joda.time.Days.standardDaysIn",,,,,,,,,,,,,,24,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,20,1,2,2,1,1,1,,,0,0,,1,1,1,1,5.00
Public Method,"org.joda.time.Days.toStandardDuration",,,,,,,,,,,,,,17,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,14,1,2,2,1,1,1,,,0,0,,1,1,1,1,3.50
Public Method,"org.joda.time.Days.toStandardHours",,,,,,,,,,,,,,16,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.33
Public Method,"org.joda.time.Days.toStandardMinutes",,,,,,,,,,,,,,17,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.67
Public Method,"org.joda.time.Days.toStandardSeconds",,,,,,,,,,,,,,17,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.67
Public Method,"org.joda.time.Days.toStandardWeeks",,,,,,,,,,,,,,15,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.joda.time.Days.toString",,,,,,,,,,,,,,10,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Class,"org.joda.time.Duration",1,1,0,10,7,,2,,20,51,0,0,26,450,121,54,,,81,,,,2,1,3,,1,1,15,4,3,0,6,,,0,26,0,,29,38,300,,44,35,46,,,2,3,,1,90,36,38,26,36,2.48
Public Constructor,"org.joda.time.Duration.Duration",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Constructor,"org.joda.time.Duration.Duration",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Constructor,"org.joda.time.Duration.Duration",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,124,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.joda.time.Duration.Duration",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.joda.time.Duration.getStandardDays",,,,,,,,,,,,,,18,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,15,1,1,1,1,1,1,,,0,0,,1,1,1,1,5.00
Public Method,"org.joda.time.Duration.getStandardHours",,,,,,,,,,,,,,17,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.67
Public Method,"org.joda.time.Duration.getStandardMinutes",,,,,,,,,,,,,,17,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.67
Public Method,"org.joda.time.Duration.getStandardSeconds",,,,,,,,,,,,,,16,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.33
Public Static Method,"org.joda.time.Duration.millis",,,,,,,,,,,,,,13,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.17
Public Method,"org.joda.time.Duration.minus",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.Duration.minus",,,,,,,,,,,,,,15,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,9,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.50
Public Static Method,"org.joda.time.Duration.parse",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.joda.time.Duration.plus",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.Duration.plus",,,,,,,,,,,,,,15,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,9,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.50
Public Static Method,"org.joda.time.Duration.standardDays",,,,,,,,,,,,,,23,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,17,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.83
Public Static Method,"org.joda.time.Duration.standardHours",,,,,,,,,,,,,,22,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,16,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.67
Public Static Method,"org.joda.time.Duration.standardMinutes",,,,,,,,,,,,,,22,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,16,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.67
Public Static Method,"org.joda.time.Duration.standardSeconds",,,,,,,,,,,,,,21,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,15,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.50
Public Method,"org.joda.time.Duration.toDuration",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.joda.time.Duration.toStandardDays",,,,,,,,,,,,,,17,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,13,1,2,2,1,1,1,,,0,0,,1,1,1,1,3.25
Public Method,"org.joda.time.Duration.toStandardHours",,,,,,,,,,,,,,16,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,12,1,2,2,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.Duration.toStandardMinutes",,,,,,,,,,,,,,16,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,12,1,2,2,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.Duration.toStandardSeconds",,,,,,,,,,,,,,15,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,11,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.75
Public Method,"org.joda.time.Duration.withDurationAdded",,,,,,,,,,,,,,18,8,5,5,0,6,2,3,1,,,,0,,,,,,,,,,,,,12,0,3,10,2,4,3,3,2,1,,,0,1,,2,3,1,2,1.25
Public Method,"org.joda.time.Duration.withDurationAdded",,,,,,,,,,,,,,16,6,3,3,0,4,2,3,1,,,,0,,,,,,,,,,,,,8,0,1,10,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.67
Public Method,"org.joda.time.Duration.withMillis",,,,,,,,,,,,,,12,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.00
Public Abstract Class,"org.joda.time.DurationField",2,1,0,8,1,,0,,20,20,0,0,20,303,32,6,,,27,,,,2,1,1,,2,2,14,6,2,4,0,,,0,20,0,,25,21,246,,22,21,6,,,2,2,,1,0,4,4,2,4,7.69
Public Abstract Method,"org.joda.time.DurationField.add",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,78,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.joda.time.DurationField.add",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,17,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.joda.time.DurationField.getDifference",,,,,,,,,,,,,,20,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,19,0,1,19,0,1,1,0,0,0,,,0,0,,0,0,0,0,19.00
Public Abstract Method,"org.joda.time.DurationField.getDifferenceAsLong",,,,,,,,,,,,,,20,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,1,19,0,1,1,0,0,0,,,0,0,,0,0,0,0,19.00
Public Abstract Method,"org.joda.time.DurationField.getMillis",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,6,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Abstract Method,"org.joda.time.DurationField.getMillis",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,8,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Abstract Method,"org.joda.time.DurationField.getMillis",,,,,,,,,,,,,,14,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,9,0,1,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.00
Public Abstract Method,"org.joda.time.DurationField.getMillis",,,,,,,,,,,,,,14,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,11,0,1,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.00
Public Abstract Method,"org.joda.time.DurationField.getName",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"org.joda.time.DurationField.getType",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,13,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Abstract Method,"org.joda.time.DurationField.getUnitMillis",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,21,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Public Abstract Method,"org.joda.time.DurationField.getValue",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Public Abstract Method,"org.joda.time.DurationField.getValue",,,,,,,,,,,,,,15,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,9,0,1,14,0,1,1,0,0,0,,,0,0,,0,0,0,0,14.00
Public Abstract Method,"org.joda.time.DurationField.getValueAsLong",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Abstract Method,"org.joda.time.DurationField.getValueAsLong",,,,,,,,,,,,,,14,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,7,0,1,13,0,1,1,0,0,0,,,0,0,,0,0,0,0,13.00
Public Abstract Method,"org.joda.time.DurationField.isPrecise",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,16,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Abstract Method,"org.joda.time.DurationField.isSupported",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,34,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Method,"org.joda.time.DurationField.subtract",,,,,,,,,,,,,,14,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,31,0,1,8,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.33
Public Method,"org.joda.time.DurationField.subtract",,,,,,,,,,,,,,14,6,3,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,8,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.33
Public Abstract Method,"org.joda.time.DurationField.toString",,,,,,,,,,,,,,26,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,25,0,1,1,0,0,0,,,0,0,,0,0,0,0,25.00
Public Abstract Class,"org.joda.time.DurationFieldType",1,1,0,5,3,,25,,5,17,0,0,16,333,162,106,,,95,,,,1,1,1,,1,1,8,3,2,1,12,,,1,17,1,,29,55,142,,68,41,54,,,1,1,,0,96,16,16,16,16,0.88
Protected Constructor,"org.joda.time.DurationFieldType.DurationFieldType",,,,,,,,,,,,,,9,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Private Static Class,"org.joda.time.DurationFieldType.StandardDurationFieldType",1,1,0,2,3,,1,,5,22,1,1,3,106,83,64,,,45,,,,3,3,2,,6,6,18,15,1,0,0,,,1,5,0,,7,10,16,,35,8,37,,,13,13,,1,50,31,31,7,9,0.19
Constructor,"org.joda.time.DurationFieldType.StandardDurationFieldType.StandardDurationFieldType",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.joda.time.DurationFieldType.StandardDurationFieldType.equals",,,,,,,,,,,,,,10,9,5,1,0,6,3,3,2,,,,2,,,,,,,,,,,,,2,0,1,1,3,3,1,5,3,3,,,2,1,,3,3,3,3,0.11
Public Method,"org.joda.time.DurationFieldType.StandardDurationFieldType.getField",,,,,,,,,,,,,,33,31,28,14,1,16,13,13,78,,,,0,,,,,,,,,,,,,14,1,1,1,13,14,1,15,2,1,,,0,1,,13,13,1,2,0.03
Public Method,"org.joda.time.DurationFieldType.StandardDurationFieldType.hashCode",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Private Method,"org.joda.time.DurationFieldType.StandardDurationFieldType.readResolve",,,,,,,,,,,,,,36,30,27,1,1,15,13,13,78,,,,0,,,,,,,,,,,,,25,0,1,6,13,13,1,14,2,1,,,0,1,,13,13,1,2,0.20
Public Static Method,"org.joda.time.DurationFieldType.centuries",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.days",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,86,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.eras",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Abstract Method,"org.joda.time.DurationFieldType.getField",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,36,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Public Method,"org.joda.time.DurationFieldType.getName",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,22,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.joda.time.DurationFieldType.halfdays",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.hours",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,82,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.joda.time.DurationFieldType.isSupported",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.joda.time.DurationFieldType.millis",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,56,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.minutes",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,72,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.months",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,62,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.seconds",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,65,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.joda.time.DurationFieldType.toString",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.weeks",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,49,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.weekyears",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.DurationFieldType.years",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,85,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Class,"org.joda.time.Hours",1,1,0,9,19,,13,,20,44,0,2,24,466,156,90,,,104,,,,2,1,2,,1,1,14,5,1,0,6,,,0,26,0,,29,51,282,,67,48,56,,,12,12,,1,95,46,47,26,36,1.81
Private Constructor,"org.joda.time.Hours.Hours",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.joda.time.Hours.dividedBy",,,,,,,,,,,,,,16,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,10,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.67
Public Method,"org.joda.time.Hours.getFieldType",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.joda.time.Hours.getHours",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,18,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.joda.time.Hours.getPeriodType",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.Hours.hours",,,,,,,,,,,,,,36,28,25,2,1,14,12,12,66,,,,0,,,,,,,,,,,,,55,0,1,8,12,12,1,13,2,1,,,0,1,,12,12,1,2,0.29
Public Static Method,"org.joda.time.Hours.hoursBetween",,,,,,,,,,,,,,13,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,9,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.25
Public Static Method,"org.joda.time.Hours.hoursBetween",,,,,,,,,,,,,,22,10,7,8,0,7,2,3,1,,,,0,,,,,,,,,,,,,4,0,5,12,2,5,4,3,2,1,,,0,1,,2,3,1,2,1.20
Public Static Method,"org.joda.time.Hours.hoursIn",,,,,,,,,,,,,,15,7,4,6,0,5,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,8,2,3,2,3,2,1,,,0,1,,2,2,1,2,1.14
Public Method,"org.joda.time.Hours.isGreaterThan",,,,,,,,,,,,,,12,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.joda.time.Hours.isLessThan",,,,,,,,,,,,,,12,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,6,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.00
Public Method,"org.joda.time.Hours.minus",,,,,,,,,,,,,,12,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.Hours.minus",,,,,,,,,,,,,,15,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,9,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.50
Public Method,"org.joda.time.Hours.multipliedBy",,,,,,,,,,,,,,12,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.joda.time.Hours.negated",,,,,,,,,,,,,,9,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.joda.time.Hours.parseHours",,,,,,,,,,,,,,18,7,4,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,4,0,2,11,2,3,2,3,2,1,,,0,1,,2,2,1,2,1.57
Public Method,"org.joda.time.Hours.plus",,,,,,,,,,,,,,15,6,3,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,9,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.50
Public Method,"org.joda.time.Hours.plus",,,,,,,,,,,,,,15,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,9,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.50
Private Method,"org.joda.time.Hours.readResolve",,,,,,,,,,,,,,8,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.joda.time.Hours.standardHoursIn",,,,,,,,,,,,,,24,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,20,1,2,2,1,1,1,,,0,0,,1,1,1,1,5.00
Public Method,"org.joda.time.Hours.toStandardDays",,,,,,,,,,,,,,15,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.joda.time.Hours.toStandardDuration",,,,,,,,,,,,,,17,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,14,1,2,2,1,1,1,,,0,0,,1,1,1,1,3.50
Public Method,"org.joda.time.Hours.toStandardMinutes",,,,,,,,,,,,,,15,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.joda.time.Hours.toStandardSeconds",,,,,,,,,,,,,,16,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.33
Public Method,"org.joda.time.Hours.toStandardWeeks",,,,,,,,,,,,,,16,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,13,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.33
Public Method,"org.joda.time.Hours.toString",,,,,,,,,,,,,,10,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Class,"org.joda.time.IllegalFieldValueException",1,1,0,5,2,,1,,17,19,0,2,17,312,166,107,,,127,,,,5,1,2,,1,1,14,8,1,0,2,,,8,19,0,,26,38,120,,99,32,95,,,5,5,,2,60,27,27,19,27,0.72
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,17,11,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.55
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,17,11,9,11,0,10,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.55
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,20,12,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,8,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.67
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,20,12,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,8,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.67
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,20,12,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,8,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.67
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,20,12,9,11,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,8,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.67
Public Constructor,"org.joda.time.IllegalFieldValueException.IllegalFieldValueException",,,,,,,,,,,,,,17,11,9,12,0,10,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,6,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.55
Private Static Method,"org.joda.time.IllegalFieldValueException.createMessage",,,,,,,,,,,,,,36,24,18,3,1,12,5,5,3,,,,0,,,,,,,,,,,,,9,2,4,10,8,7,2,10,5,1,,,0,2,,5,5,1,5,0.42
Private Static Method,"org.joda.time.IllegalFieldValueException.createMessage",,,,,,,,,,,,,,22,12,9,3,0,9,2,2,1,,,,0,,,,,,,,,,,,,5,3,2,7,2,7,2,7,2,1,,,0,1,,2,2,1,2,0.58
Public Method,"org.joda.time.IllegalFieldValueException.getDateTimeFieldType",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.joda.time.IllegalFieldValueException.getDurationFieldType",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
