test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
2963,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$Definition_<init>_0_basic.dot,1,1,Constant,1.,1.
2964,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$Definition_isExtern_0_basic.dot,1,1,Constant,1.,1.
2965,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$Definition_remove_0_basic.dot,2,2,Constant,2.,2.
2966,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$ExternalNameOnlyDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2967,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$ExternalNameOnlyDefinition_performRemove_0_basic.dot,1,1,Constant,1.,1.
2968,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionArgumentDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2969,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionArgumentDefinition_performRemove_0_basic.dot,1,1,Constant,1.,1.
2970,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
2971,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
2972,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2973,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionExpressionDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2974,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$FunctionExpressionDefinition_performRemove_0_basic.dot,1,1,Constant,1.,1.
2975,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2976,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
2977,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
2978,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$IncompleteDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2979,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$NamedFunctionDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2980,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$NamedFunctionDefinition_performRemove_0_basic.dot,1,1,Constant,1.,1.
2981,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_getLValue_0_basic.dot,2,2,Constant,2.,2.
2982,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
2983,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2984,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$ObjectLiteralPropertyDefinition_performRemove_0_basic.dot,1,1,Constant,1.,1.
2985,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$UnknownDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2986,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$UnknownDefinition_performRemove_0_basic.dot,1,1,Constant,1.,1.
2987,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_getLValue_0_basic.dot,1,1,Constant,1.,1.
2988,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_getRValue_0_basic.dot,1,1,Constant,1.,1.
2989,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_<init>_0_basic.dot,1,1,Constant,1.,1.
2990,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DefinitionsRemover$VarDefinition_performRemove_0_basic.dot,3,4,Constant,4.,4.
2991,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize_<init>_0_basic.dot,1,1,Constant,1.,1.
2992,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize_maybeCollapseIntoForStatements_0_basic.dot,16,27,Constant,27.,27.
2993,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize_process_0_basic.dot,1,1,Constant,1.,1.
2994,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
2995,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize_visit_0_basic.dot,1,1,Constant,1.,1.
2996,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize$StripConstantAnnotations_<init>_0_basic.dot,1,1,Constant,1.,1.
2997,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize$StripConstantAnnotations_process_0_basic.dot,1,1,Constant,1.,1.
2998,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_Denormalize$StripConstantAnnotations_visit_0_basic.dot,4,4,Constant,4.,4.
2999,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_getEntryPoints_0_basic.dot,1,1,Constant,1.,1.
3000,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_<init>_0_basic.dot,1,1,Constant,1.,1.
3001,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_needsManagement_0_basic.dot,3,3,Constant,3.,3.
3002,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_setDependencyPruning_0_basic.dot,1,1,Constant,1.,1.
3003,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_setDependencySorting_0_basic.dot,1,1,Constant,1.,1.
3004,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_setEntryPoints_0_basic.dot,1,1,Constant,1.,1.
3005,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_setMoocherDropping_0_basic.dot,1,1,Constant,1.,1.
3006,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_shouldDropMoochers_0_basic.dot,3,3,Constant,3.,3.
3007,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_shouldPruneDependencies_0_basic.dot,1,1,Constant,1.,1.
3008,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_DependencyOptions_shouldSortDependencies_0_basic.dot,1,1,Constant,1.,1.
3009,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsFileParser_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3010,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsFileParser_<init>_0_basic.dot,1,1,Constant,1.,1.
3011,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsFileParser_parseFile_0_basic.dot,1,1,Constant,1.,1.
3012,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsFileParser_parseFileReader_0_basic.dot,1,1,Constant,1.,1.
3013,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsFileParser_parseLine_0_basic.dot,8,17,Constant,17.,17.
3014,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_addToProvideMap_0_basic.dot,4,4,Exponential,1.95*1.35^n,0.6 + 0.56*1.22^n + 1.95*1.35^n
3015,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_cleanUpDuplicatedFiles_0_basic.dot,4,6,Exponential,10.82*1.22^n,6.5 + 0.02*0.72^n + 0.26*1.06^n + 10.82*1.22^n + 0.5*n
3016,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3017,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_computeDependencyCalls_0_basic.dot,3,3,Constant,3.,3.
3018,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_createDepsFileParser_0_basic.dot,1,1,Constant,1.,1.
3019,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_createSourceFilesFromPaths_0_basic.dot,1,1,Constant,1.,1.
3020,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_formatPathToDepsFile_0_basic.dot,1,1,Constant,1.,1.
3021,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_<init>_0_basic.dot,1,1,Constant,1.,1.
3022,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_parseDepsFiles_0_basic.dot,9,25,Exponential,573.09*1.37^n,0. + 0.01*0.84^n + 0.48*1.04^n + 0.09*1.1300000000000001^n + 2.*1.16^n + 0.56*1.2^n + 444.11*1.35^n + 573.09*1.37^n
3023,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_parseSources_0_basic.dot,4,4,Exponential,2.88*1.29^n,0.67 + 0.87*1.22^n + 2.88*1.29^n
3024,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_reportDuplicateProvide_0_basic.dot,2,2,Constant,2.,2.
3025,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_reportDuplicateRequire_0_basic.dot,1,1,Constant,1.,1.
3026,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_reportNoDepsInDepsFile_0_basic.dot,1,1,Constant,1.,1.
3027,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_reportSameFile_0_basic.dot,1,1,Constant,1.,1.
3028,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_reportUndefinedNamespace_0_basic.dot,1,1,Constant,1.,1.
3029,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_shouldSkipDepsFile_0_basic.dot,1,1,Constant,1.,1.
3030,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_validateDependencies_0_basic.dot,6,8,Exponential,5.42*1.43^n,1.08 + 1.52*1.27^n + 5.42*1.43^n
3031,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_writeDepInfos_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3032,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_writeDepsContent_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
3033,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator_writeJsArray_0_basic.dot,2,2,Constant,2.,2.
3034,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator$1_apply_0_basic.dot,1,1,Constant,1.,1.
3035,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator$1_<init>_0_basic.dot,1,1,Constant,1.,1.
3036,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator$InclusionStrategy_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3037,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator$InclusionStrategy_<init>_0_basic.dot,1,1,Constant,1.,1.
3038,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator$InclusionStrategy_valueOf_0_basic.dot,1,1,Constant,1.,1.
3039,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_DepsGenerator$InclusionStrategy_values_0_basic.dot,1,1,Constant,1.,1.
3040,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3041,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_didParseSucceed_0_basic.dot,1,1,Constant,1.,1.
3042,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_doParse_0_basic.dot,19,1730,Exponential,471380.57*1.57^n,2.96 + 0.03*0.87^n + 1.18*0.97^n + 9.53*1.07^n + 50.59*1.1500000000000001^n + 12.620000000000001*1.22^n + 1293.17*1.26^n + 471380.57*1.57^n
3043,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_<init>_0_basic.dot,1,1,Constant,1.,1.
3044,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_parseJsString_0_basic.dot,3,3,Constant,3.,3.
3045,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_parseJsStringArray_0_basic.dot,8,10,Exponential,18.06*2.^(0.17*n),2. + 3.87*1.12^n + 18.06*2.^(0.17*n)
3046,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser_setShortcutMode_0_basic.dot,1,1,Constant,1.,1.
3047,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser$ParseException_<init>_0_basic.dot,1,1,Constant,1.,1.
3048,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileLineParser$ParseException_isFatal_0_basic.dot,1,1,Constant,1.,1.
3049,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileParser_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3050,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileParser_<init>_0_basic.dot,1,1,Constant,1.,1.
3051,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileParser_parseFile_0_basic.dot,1,1,Constant,1.,1.
3052,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileParser_parseLine_0_basic.dot,20,1037,Exponential,42114.66*1.48^n,16.86 + 0.07*1.02^n + 2.71*1.12^n + 3.94*1.17^n + 1029.9*1.35^n + 22668.08*1.45^n + 42114.66*1.48^n
3053,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileParser_parseReader_0_basic.dot,1,1,Constant,1.,1.
3054,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFileParser_setIncludeGoogBase_0_basic.dot,1,1,Constant,1.,1.
3055,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3056,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser_getPattern_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
3057,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser_<init>_0_basic.dot,1,1,Constant,1.,1.
3058,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser_parseFile_0_basic.dot,1,1,Constant,1.,1.
3059,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser_parseLine_0_basic.dot,8,36,Polynomial,0.67*n^2.,64.44 + 13.*n + 0.67*n^2.
3060,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser_parseReader_0_basic.dot,1,1,Constant,1.,1.
3061,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_JsFunctionParser$SymbolInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
3062,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_<clinit>_0_basic.dot,1,1,Constant,1.,1.
3063,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_collapseDots_0_basic.dot,8,16,Exponential,34.21*1.36^n,0. + 0.13*0.9400000000000001^n + 7.22*1.28^n + 34.21*1.36^n
3064,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_<init>_0_basic.dot,1,1,Constant,1.,1.
3065,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_isAbsolute_0_basic.dot,1,1,Constant,1.,1.
3066,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_makeAbsolute_0_basic.dot,2,2,Constant,2.,2.
3067,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_makeRelative_0_basic.dot,7,11,Exponential,26.830000000000002*1.17^n,6. + 0.06*0.84^n + 1.2*1.1^n + 26.830000000000002*1.17^n
3068,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_PathUtil_removeExtraneousSlashes_0_basic.dot,2,2,Constant,2.,2.
3069,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_SimpleDependencyInfo_equals_0_basic.dot,6,6,Constant,6.,6.
3070,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_SimpleDependencyInfo_getName_0_basic.dot,1,1,Constant,1.,1.
3071,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_SimpleDependencyInfo_getPathRelativeToClosureBase_0_basic.dot,1,1,Constant,1.,1.
3072,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure113/com_google_javascript_jscomp_deps_SimpleDependencyInfo_getProvides_0_basic.dot,1,1,Constant,1.,1.
