test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1120,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_getAstNode_0_basic.dot,1,1,Constant,1.,1.
1121,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_getBodyNode_0_basic.dot,2,2,Constant,2.,2.
1122,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_getCallsitesInFunction_0_basic.dot,2,2,Constant,2.,2.
1123,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_getCallsitesPossiblyTargetingFunction_0_basic.dot,3,3,Constant,3.,3.
1124,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_getName_0_basic.dot,2,2,Constant,2.,2.
1125,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_<init>_0_basic.dot,1,1,Constant,1.,1.
1126,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_isAliased_0_basic.dot,1,1,Constant,1.,1.
1127,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_isExposedToCallOrApply_0_basic.dot,1,1,Constant,1.,1.
1128,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CallGraph$Function_isMain_0_basic.dot,2,2,Constant,2.,2.
1129,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_access$200_0_basic.dot,1,1,Constant,1.,1.
1130,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_access$300_0_basic.dot,1,1,Constant,1.,1.
1131,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_access$400_0_basic.dot,1,1,Constant,1.,1.
1132,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_access$500_0_basic.dot,1,1,Constant,1.,1.
1133,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_access$600_0_basic.dot,1,1,Constant,1.,1.
1134,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_access$700_0_basic.dot,1,1,Constant,1.,1.
1135,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_<init>_0_basic.dot,1,1,Constant,1.,1.
1136,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls_process_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
1137,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$CallSite_<init>_0_basic.dot,1,1,Constant,1.,1.
1138,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherCallSites_<init>_0_basic.dot,1,1,Constant,1.,1.
1139,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherCallSites_visit_0_basic.dot,16,28,Exponential,188.15*1.1300000000000001^n,6. + 0.21*0.97^n + 5.11*1.1^n + 188.15*1.1300000000000001^n
1140,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherFunctions_enterScope_0_basic.dot,5,5,Polynomial,0.8*n,5.75 + 0.8*n
1141,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherFunctions_exitScope_0_basic.dot,1,1,Constant,1.,1.
1142,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
1143,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherFunctions_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
1144,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_ChainCalls$GatherFunctions_visit_0_basic.dot,1,1,Constant,1.,1.
1145,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_canAccessDeprecatedTypes_0_basic.dot,6,6,Constant,6.,6.
1146,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_checkConstantProperty_0_basic.dot,15,156,Exponential,640.97*1.22^n,54. + 1.01*1.06^n + 640.97*1.22^n
1147,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_checkConstructorDeprecation_0_basic.dot,5,5,Constant,5.,5.
1148,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_checkNameDeprecation_0_basic.dot,9,13,Constant,13.,13.
1149,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_checkNameVisibility_0_basic.dot,9,9,Constant,9.,9.
1150,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_checkPropertyDeprecation_0_basic.dot,6,6,Constant,6.,6.
1151,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_checkPropertyVisibility_0_basic.dot,27,2817,Exponential,332329.89*1.22^n,1407. + 26.810000000000002*1.06^n + 332329.89*1.22^n
1152,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1153,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_dereference_0_basic.dot,2,2,Constant,2.,2.
1154,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_enterScope_0_basic.dot,4,5,Constant,5.,5.
1155,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_exitScope_0_basic.dot,4,5,Constant,5.,5.
1156,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_getClassOfMethod_0_basic.dot,7,7,Constant,7.,7.
1157,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_getPropertyDeprecationInfo_0_basic.dot,5,6,Constant,6.,6.
1158,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_getTypeDeprecationInfo_0_basic.dot,7,9,Constant,9.,9.
1159,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_hotSwapScript_0_basic.dot,1,1,Constant,1.,1.
1160,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_<init>_0_basic.dot,1,1,Constant,1.,1.
1161,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_isDeprecatedFunction_0_basic.dot,4,4,Constant,4.,4.
1162,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_isPropertyDeclaredConstant_0_basic.dot,5,5,Exponential,8.42*1.17^n,3. + 0.15*0.84^n + 0.48*1.1^n + 8.42*1.17^n
1163,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_isValidPrivateConstructorAccess_0_basic.dot,2,2,Constant,2.,2.
1164,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_normalizeClassType_0_basic.dot,6,6,Constant,6.,6.
1165,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_process_0_basic.dot,1,1,Constant,1.,1.
1166,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_shouldEmitDeprecationWarning_0_basic.dot,9,30,Constant,30.,30.
1167,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
1168,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccessControls_visit_0_basic.dot,4,4,Constant,4.,4.
1169,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccidentalSemicolon_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1170,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccidentalSemicolon_<init>_0_basic.dot,1,1,Constant,1.,1.
1171,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckAccidentalSemicolon_visit_0_basic.dot,7,11,Exponential,16.86*1.3800000000000001^n,0.8300000000000001 + 0.02*0.8200000000000001^n + 0.29*0.9400000000000001^n + 16.86*1.3800000000000001^n
1172,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckDebuggerStatement_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1173,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckDebuggerStatement_<init>_0_basic.dot,1,1,Constant,1.,1.
1174,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckDebuggerStatement_process_0_basic.dot,1,1,Constant,1.,1.
1175,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckDebuggerStatement_visit_0_basic.dot,2,2,Constant,2.,2.
1176,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_checkDescendantNames_0_basic.dot,6,6,Exponential,5.42*1.29^n,0.67 + 0.09*0.97^n + 0.38*1.06^n + 0.98*1.2^n + 5.42*1.29^n
1177,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1178,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_findPrototypeProps_0_basic.dot,5,5,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
1179,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_<init>_0_basic.dot,1,1,Constant,1.,1.
1180,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_injectNamespace_0_basic.dot,1,1,Constant,1.,1.
1181,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_isTypedef_0_basic.dot,4,4,Constant,4.,4.
1182,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_process_0_basic.dot,5,8,Exponential,11.72*1.3^n,1. + 0.49*1.03^n + 0.6900000000000001*1.21^n + 11.72*1.3^n
1183,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_propertyMustBeInitializedByFullName_0_basic.dot,15,78,Exponential,1123.42*1.4000000000000001^n,7.12 + 0.01*0.86^n + 0.54*1.04^n + 1.1500000000000001*1.12^n + 9.09*1.2^n + 1123.42*1.4000000000000001^n
1184,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_reportBadModuleReference_0_basic.dot,1,1,Constant,1.,1.
1185,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_reportRefToUndefinedName_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
1186,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalNames_validateName_0_basic.dot,17,395,Exponential,40516.53*1.55^n,0.04 + 0.02*0.98^n + 0.1*1.03^n + 0.18*1.05^n + 2.66*1.1300000000000001^n + 2.17*1.1400000000000001^n + 47.53*1.25^n + 583.41*1.35^n + 1194.64*1.36^n + 40516.53*1.55^n
1187,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalThis_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1188,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalThis_getFunctionJsDocInfo_0_basic.dot,7,10,Constant,10.,10.
1189,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalThis_<init>_0_basic.dot,1,1,Constant,1.,1.
1190,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalThis_shouldReportThis_0_basic.dot,4,4,Constant,4.,4.
1191,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalThis_shouldTraverse_0_basic.dot,25,508,Constant,508.,508.
1192,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckGlobalThis_visit_0_basic.dot,4,6,Constant,6.,6.
1193,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevel_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1194,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevel_<init>_0_basic.dot,1,1,Constant,1.,1.
1195,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevel_isOn_0_basic.dot,2,2,Constant,2.,2.
1196,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevelLegacy_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1197,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevelLegacy_<init>_0_basic.dot,1,1,Constant,1.,1.
1198,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevelLegacy_valueOf_0_basic.dot,1,1,Constant,1.,1.
1199,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevelLegacy_values_0_basic.dot,1,1,Constant,1.,1.
1200,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevel_valueOf_0_basic.dot,1,1,Constant,1.,1.
1201,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckLevel_values_0_basic.dot,1,1,Constant,1.,1.
1202,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1203,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_<init>_0_basic.dot,1,1,Constant,1.,1.
1204,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_insideAssignmentToIdConstant_0_basic.dot,7,7,Constant,7.,7.
1205,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_insideGetCssNameCall_0_basic.dot,3,3,Constant,3.,3.
1206,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_insideGetUniqueIdCall_0_basic.dot,4,6,Constant,6.,6.
1207,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_isIdName_0_basic.dot,3,3,Constant,3.,3.
1208,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_process_0_basic.dot,1,1,Constant,1.,1.
1209,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingGetCssName_visit_0_basic.dot,8,8,Exponential,9.17*1.4000000000000001^n,2.67 + 0.37*1.08^n + 0.63*1.11^n + 9.17*1.4000000000000001^n
1210,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1211,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_enterScope_0_basic.dot,4,4,Constant,4.,4.
1212,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_exitScope_0_basic.dot,1,1,Constant,1.,1.
1213,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_explicitReturnExpected_0_basic.dot,5,5,Constant,5.,5.
1214,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_fastAllPathsReturnCheck_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
1215,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_<init>_0_basic.dot,1,1,Constant,1.,1.
1216,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_isEmptyFunction_0_basic.dot,3,3,Constant,3.,3.
1217,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_isVoidOrUnknown_0_basic.dot,1,1,Constant,1.,1.
1218,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
1219,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn_visit_0_basic.dot,1,1,Constant,1.,1.
1220,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn$1_apply_0_basic.dot,1,1,Constant,1.,1.
1221,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn$1_<init>_0_basic.dot,1,1,Constant,1.,1.
1222,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn$2_apply_0_basic.dot,1,1,Constant,1.,1.
1223,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckMissingReturn$2_<init>_0_basic.dot,1,1,Constant,1.,1.
1224,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckPathsBetweenNodes_allPathsSatisfyPredicate_0_basic.dot,1,1,Constant,1.,1.
1225,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckPathsBetweenNodes_checkAllPathsWithoutBackEdges_0_basic.dot,11,23,Exponential,195.58*1.3800000000000001^n,3.44 + 0.01*0.8200000000000001^n + 0.17*0.9400000000000001^n + 195.58*1.3800000000000001^n
1226,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckPathsBetweenNodes_checkSomePathsWithoutBackEdges_0_basic.dot,11,23,Exponential,195.58*1.3800000000000001^n,3.44 + 0.01*0.8200000000000001^n + 0.17*0.9400000000000001^n + 195.58*1.3800000000000001^n
1227,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckPathsBetweenNodes_<clinit>_0_basic.dot,1,1,Constant,1.,1.
1228,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckPathsBetweenNodes_discoverBackEdges_0_basic.dot,5,5,Exponential,7.3500000000000005*1.36^n,0.33 + 0.43*1.07^n + 0.98*1.19^n + 7.3500000000000005*1.36^n
1229,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_CheckPathsBetweenNodes_ignoreEdge_0_basic.dot,2,2,Constant,2.,2.
