test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
2541,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Builder_setModule_0_basic.dot,1,1,Constant,1.,1.
2542,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1002_0_basic.dot,1,1,Constant,1.,1.
2543,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1102_0_basic.dot,1,1,Constant,1.,1.
2544,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1202_0_basic.dot,1,1,Constant,1.,1.
2545,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1302_0_basic.dot,1,1,Constant,1.,1.
2546,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1402_0_basic.dot,1,1,Constant,1.,1.
2547,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1502_0_basic.dot,1,1,Constant,1.,1.
2548,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$1602_0_basic.dot,1,1,Constant,1.,1.
2549,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$302_0_basic.dot,1,1,Constant,1.,1.
2550,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$402_0_basic.dot,1,1,Constant,1.,1.
2551,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$502_0_basic.dot,1,1,Constant,1.,1.
2552,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$602_0_basic.dot,1,1,Constant,1.,1.
2553,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$702_0_basic.dot,1,1,Constant,1.,1.
2554,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$802_0_basic.dot,1,1,Constant,1.,1.
2555,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_access$902_0_basic.dot,1,1,Constant,1.,1.
2556,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2557,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2558,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getDefaultInstance_0_basic.dot,1,1,Constant,1.,1.
2559,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
2560,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
2561,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getId_0_basic.dot,1,1,Constant,1.,1.
2562,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
2563,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getModuleName_0_basic.dot,1,1,Constant,1.,1.
2564,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getName_0_basic.dot,1,1,Constant,1.,1.
2565,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSerializedSize_0_basic.dot,9,129,Constant,129.,129.
2566,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSize_0_basic.dot,1,1,Constant,1.,1.
2567,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_getSourceName_0_basic.dot,1,1,Constant,1.,1.
2568,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2569,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasId_0_basic.dot,1,1,Constant,1.,1.
2570,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasLineNumber_0_basic.dot,1,1,Constant,1.,1.
2571,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasModuleName_0_basic.dot,1,1,Constant,1.,1.
2572,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasName_0_basic.dot,1,1,Constant,1.,1.
2573,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasSize_0_basic.dot,1,1,Constant,1.,1.
2574,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_hasSourceName_0_basic.dot,1,1,Constant,1.,1.
2575,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_<init>_0_basic.dot,1,1,Constant,1.,1.
2576,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_initFields_0_basic.dot,1,1,Constant,1.,1.
2577,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
2578,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_isInitialized_0_basic.dot,8,8,Constant,8.,8.
2579,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_newBuilder_0_basic.dot,1,1,Constant,1.,1.
2580,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
2581,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
2582,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_parseFrom_0_basic.dot,1,1,Constant,1.,1.
2583,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_toBuilder_0_basic.dot,1,1,Constant,1.,1.
2584,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry_writeTo_0_basic.dot,8,128,Constant,128.,128.
2585,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_access$000_0_basic.dot,1,1,Constant,1.,1.
2586,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_access$100_0_basic.dot,1,1,Constant,1.,1.
2587,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_build_0_basic.dot,1,1,Constant,1.,1.
2588,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
2589,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
2590,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
2591,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2592,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearId_0_basic.dot,1,1,Constant,1.,1.
2593,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearLineNumber_0_basic.dot,1,1,Constant,1.,1.
2594,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearModuleName_0_basic.dot,1,1,Constant,1.,1.
2595,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearName_0_basic.dot,1,1,Constant,1.,1.
2596,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearSize_0_basic.dot,1,1,Constant,1.,1.
2597,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clearSourceName_0_basic.dot,1,1,Constant,1.,1.
2598,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
2599,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_create_0_basic.dot,1,1,Constant,1.,1.
2600,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2601,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
2602,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
2603,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getId_0_basic.dot,1,1,Constant,1.,1.
2604,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
2605,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getModuleName_0_basic.dot,1,1,Constant,1.,1.
2606,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getName_0_basic.dot,1,1,Constant,1.,1.
2607,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getSize_0_basic.dot,1,1,Constant,1.,1.
2608,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_getSourceName_0_basic.dot,1,1,Constant,1.,1.
2609,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2610,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasId_0_basic.dot,1,1,Constant,1.,1.
2611,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasLineNumber_0_basic.dot,1,1,Constant,1.,1.
2612,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasModuleName_0_basic.dot,1,1,Constant,1.,1.
2613,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasName_0_basic.dot,1,1,Constant,1.,1.
2614,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasSize_0_basic.dot,1,1,Constant,1.,1.
2615,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_hasSourceName_0_basic.dot,1,1,Constant,1.,1.
2616,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
2617,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_internalGetResult_0_basic.dot,1,1,Constant,1.,1.
2618,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_isInitialized_0_basic.dot,1,1,Constant,1.,1.
2619,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
2620,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setCompiledSource_0_basic.dot,2,2,Constant,2.,2.
2621,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setId_0_basic.dot,1,1,Constant,1.,1.
2622,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setLineNumber_0_basic.dot,1,1,Constant,1.,1.
2623,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setModuleName_0_basic.dot,2,2,Constant,2.,2.
2624,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setName_0_basic.dot,2,2,Constant,2.,2.
2625,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setSize_0_basic.dot,1,1,Constant,1.,1.
2626,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Entry$Builder_setSourceName_0_basic.dot,2,2,Constant,2.,2.
2627,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_access$2002_0_basic.dot,1,1,Constant,1.,1.
2628,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_access$2102_0_basic.dot,1,1,Constant,1.,1.
2629,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_access$2202_0_basic.dot,1,1,Constant,1.,1.
2630,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_access$2302_0_basic.dot,1,1,Constant,1.,1.
2631,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2632,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_getCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2633,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_getDefaultInstance_0_basic.dot,1,1,Constant,1.,1.
2634,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
2635,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
2636,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_getName_0_basic.dot,1,1,Constant,1.,1.
2637,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_getSerializedSize_0_basic.dot,4,5,Constant,5.,5.
2638,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_hasCompiledSource_0_basic.dot,1,1,Constant,1.,1.
2639,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_hasName_0_basic.dot,1,1,Constant,1.,1.
2640,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_<init>_0_basic.dot,1,1,Constant,1.,1.
2641,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_initFields_0_basic.dot,1,1,Constant,1.,1.
2642,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
2643,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_isInitialized_0_basic.dot,3,3,Constant,3.,3.
2644,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_newBuilder_0_basic.dot,1,1,Constant,1.,1.
2645,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
2646,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
2647,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_parseFrom_0_basic.dot,1,1,Constant,1.,1.
2648,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fclosure76/com_google_javascript_jscomp_FunctionInformationMap$Module_toBuilder_0_basic.dot,1,1,Constant,1.,1.
