test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setAcceptConstKeyword_0_basic.dot,1,1,Constant,1.,1.
582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCharset_0_basic.dot,1,1,Constant,1.,1.
583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setClosureEntryPoints_0_basic.dot,1,1,Constant,1.,1.
584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCodingConvention_0_basic.dot,1,1,Constant,1.,1.
585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setComputePhaseOrdering_0_basic.dot,1,1,Constant,1.,1.
586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCreateNameMapFiles_0_basic.dot,1,1,Constant,1.,1.
587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCreateSourceMap_0_basic.dot,1,1,Constant,1.,1.
588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setDefine_0_basic.dot,1,1,Constant,1.,1.
589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setExterns_0_basic.dot,1,1,Constant,1.,1.
590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJs_0_basic.dot,1,1,Constant,1.,1.
591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompDevMode_0_basic.dot,1,1,Constant,1.,1.
592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJsOutputFile_0_basic.dot,1,1,Constant,1.,1.
593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setLanguageIn_0_basic.dot,1,1,Constant,1.,1.
594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setLoggingLevel_0_basic.dot,1,1,Constant,1.,1.
595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setManageClosureDependencies_0_basic.dot,1,1,Constant,1.,1.
596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setManifestMaps_0_basic.dot,1,1,Constant,1.,1.
597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModule_0_basic.dot,1,1,Constant,1.,1.
598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModuleOutputPathPrefix_0_basic.dot,1,1,Constant,1.,1.
599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModuleWrapper_0_basic.dot,1,1,Constant,1.,1.
600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputBundle_0_basic.dot,1,1,Constant,1.,1.
601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputManifest_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputWrapper_0_basic.dot,1,1,Constant,1.,1.
603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintAst_0_basic.dot,1,1,Constant,1.,1.
604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintPassGraph_0_basic.dot,1,1,Constant,1.,1.
605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintTree_0_basic.dot,1,1,Constant,1.,1.
606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPropertyMapInputFile_0_basic.dot,1,1,Constant,1.,1.
607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPropertyMapOutputFile_0_basic.dot,1,1,Constant,1.,1.
608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSkipNormalOutputs_0_basic.dot,1,1,Constant,1.,1.
609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSourceMapDetailLevel_0_basic.dot,1,1,Constant,1.,1.
610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSourceMapFormat_0_basic.dot,1,1,Constant,1.,1.
611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSummaryDetailLevel_0_basic.dot,1,1,Constant,1.,1.
612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setTweak_0_basic.dot,1,1,Constant,1.,1.
613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setTweakProcessing_0_basic.dot,1,1,Constant,1.,1.
614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setVariableMapInputFile_0_basic.dot,1,1,Constant,1.,1.
615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setVariableMapOutputFile_0_basic.dot,1,1,Constant,1.,1.
616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setWarningGuardSpec_0_basic.dot,1,1,Constant,1.,1.
617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$FlagUsageException_<init>_0_basic.dot,1,1,Constant,1.,1.
618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$2500_0_basic.dot,1,1,Constant,1.,1.
619,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$2600_0_basic.dot,1,1,Constant,1.,1.
620,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$2700_0_basic.dot,1,1,Constant,1.,1.
621,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_<init>_0_basic.dot,1,1,Constant,1.,1.
622,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_outputBestPhaseOrdering_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
623,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_recordEndRun_0_basic.dot,2,2,Constant,2.,2.
624,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_recordStartRun_0_basic.dot,1,1,Constant,1.,1.
625,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec_access$200_0_basic.dot,1,1,Constant,1.,1.
626,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec_add_0_basic.dot,1,1,Constant,1.,1.
627,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec_clear_0_basic.dot,1,1,Constant,1.,1.
628,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec_<init>_0_basic.dot,1,1,Constant,1.,1.
629,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec$Entry_access$300_0_basic.dot,1,1,Constant,1.,1.
630,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec$Entry_access$400_0_basic.dot,1,1,Constant,1.,1.
631,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCommandLineRunner$WarningGuardSpec$Entry_<init>_0_basic.dot,1,1,Constant,1.,1.
632,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler_<clinit>_0_basic.dot,1,1,Constant,1.,1.
633,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler_getLifeCycleStage_0_basic.dot,1,1,Constant,1.,1.
634,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler_<init>_0_basic.dot,1,1,Constant,1.,1.
635,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler_setLifeCycleStage_0_basic.dot,1,1,Constant,1.,1.
636,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_<clinit>_0_basic.dot,1,1,Constant,1.,1.
637,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_<init>_0_basic.dot,1,1,Constant,1.,1.
638,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_isNormalized_0_basic.dot,3,3,Constant,3.,3.
639,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_isNormalizedObfuscated_0_basic.dot,2,2,Constant,2.,2.
640,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_isNormalizedUnobfuscated_0_basic.dot,2,2,Constant,2.,2.
641,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_valueOf_0_basic.dot,1,1,Constant,1.,1.
642,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractCompiler$LifeCycleStage_values_0_basic.dot,1,1,Constant,1.,1.
643,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
644,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_getLevelName_0_basic.dot,3,3,Constant,3.,3.
645,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_getSource_0_basic.dot,1,1,Constant,1.,1.
646,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
647,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_maybeColorize_0_basic.dot,2,2,Constant,2.,2.
648,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_setColorize_0_basic.dot,1,1,Constant,1.,1.
649,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter_termSupportsColor_0_basic.dot,1,1,Constant,1.,1.
650,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
651,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<clinit>_0_basic.dot,1,1,Constant,1.,1.
652,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_getControlCharacter_0_basic.dot,1,1,Constant,1.,1.
653,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<init>_0_basic.dot,1,1,Constant,1.,1.
654,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_valueOf_0_basic.dot,1,1,Constant,1.,1.
655,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractMessageFormatter$Color_values_0_basic.dot,1,1,Constant,1.,1.
656,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_areNodesEqualForInlining_0_basic.dot,1,1,Constant,1.,1.
657,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_beginTraversal_0_basic.dot,1,1,Constant,1.,1.
658,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_endTraversal_0_basic.dot,1,1,Constant,1.,1.
659,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_error_0_basic.dot,1,1,Constant,1.,1.
660,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_getCodingConvention_0_basic.dot,1,1,Constant,1.,1.
661,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_<init>_0_basic.dot,1,1,Constant,1.,1.
662,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_isASTNormalized_0_basic.dot,1,1,Constant,1.,1.
663,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_isEcmaScript5OrGreater_0_basic.dot,3,3,Constant,3.,3.
664,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_mayEffectMutableState_0_basic.dot,1,1,Constant,1.,1.
665,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_mayHaveSideEffects_0_basic.dot,1,1,Constant,1.,1.
666,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_reportCodeChange_0_basic.dot,1,1,Constant,1.,1.
667,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AbstractPeepholeOptimization_validateResult_0_basic.dot,7,9,Polynomial,1.33*n,10.05 + 1.33*n
668,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$100_0_basic.dot,1,1,Constant,1.,1.
669,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$1100_0_basic.dot,1,1,Constant,1.,1.
670,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$200_0_basic.dot,1,1,Constant,1.,1.
671,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$300_0_basic.dot,1,1,Constant,1.,1.
672,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$400_0_basic.dot,1,1,Constant,1.,1.
673,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$700_0_basic.dot,1,1,Constant,1.,1.
674,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$800_0_basic.dot,1,1,Constant,1.,1.
675,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_access$900_0_basic.dot,1,1,Constant,1.,1.
676,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_addAccessorPropName_0_basic.dot,1,1,Constant,1.,1.
677,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_addGlobalAliasNode_0_basic.dot,1,1,Constant,1.,1.
678,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_addMutatorFunction_0_basic.dot,1,1,Constant,1.,1.
679,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_aliasGlobals_0_basic.dot,7,20,Exponential,2.92*1.32^n*n,0.36 + 0.14*0.87^n + 42.980000000000004*1.32^n + 0.01*0.87^n*n + 2.92*1.32^n*n
680,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_aliasProperties_0_basic.dot,11,216,Exponential,2703.37*1.37^n,46.050000000000004 + 0.99*1.06^n + 0.07*1.09^n + 1.75*1.17^n + 1484.3*1.22^n + 2703.37*1.37^n + 2.39*n + 0.04*1.06^n*n + 90.94*1.22^n*n + 0.03*n^2.
681,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_<clinit>_0_basic.dot,1,1,Constant,1.,1.
682,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_getAddingRoot_0_basic.dot,4,4,Constant,4.,4.
683,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_getArrayNotationNameFor_0_basic.dot,1,1,Constant,1.,1.
684,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_getMutatorFor_0_basic.dot,1,1,Constant,1.,1.
685,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure56/com_google_javascript_jscomp_AliasExternals_<init>_0_basic.dot,6,17,Constant,17.,17.
