test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
434,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_getCause_0_basic.dot,1,1,Constant,1.,1.
435,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_getMessage_0_basic.dot,2,2,Constant,2.,2.
436,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_getMessages_0_basic.dot,1,1,Constant,1.,1.
437,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_getThrowable_0_basic.dot,1,1,Constant,1.,1.
438,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_getThrowableCount_0_basic.dot,1,1,Constant,1.,1.
439,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_getThrowables_0_basic.dot,1,1,Constant,1.,1.
440,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_indexOfThrowable_0_basic.dot,1,1,Constant,1.,1.
441,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_<init>_0_basic.dot,1,1,Constant,1.,1.
442,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_printPartialStackTrace_0_basic.dot,1,1,Constant,1.,1.
443,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableError_printStackTrace_0_basic.dot,1,1,Constant,1.,1.
444,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_getCause_0_basic.dot,1,1,Constant,1.,1.
445,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_getMessage_0_basic.dot,2,2,Constant,2.,2.
446,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_getMessages_0_basic.dot,1,1,Constant,1.,1.
447,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_getThrowable_0_basic.dot,1,1,Constant,1.,1.
448,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_getThrowableCount_0_basic.dot,1,1,Constant,1.,1.
449,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_getThrowables_0_basic.dot,1,1,Constant,1.,1.
450,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_indexOfThrowable_0_basic.dot,1,1,Constant,1.,1.
451,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_<init>_0_basic.dot,1,1,Constant,1.,1.
452,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_printPartialStackTrace_0_basic.dot,1,1,Constant,1.,1.
453,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableException_printStackTrace_0_basic.dot,1,1,Constant,1.,1.
454,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_getCause_0_basic.dot,1,1,Constant,1.,1.
455,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_getMessage_0_basic.dot,2,2,Constant,2.,2.
456,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_getMessages_0_basic.dot,1,1,Constant,1.,1.
457,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_getThrowable_0_basic.dot,1,1,Constant,1.,1.
458,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_getThrowableCount_0_basic.dot,1,1,Constant,1.,1.
459,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_getThrowables_0_basic.dot,1,1,Constant,1.,1.
460,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_indexOfThrowable_0_basic.dot,1,1,Constant,1.,1.
461,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_<init>_0_basic.dot,1,1,Constant,1.,1.
462,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_printPartialStackTrace_0_basic.dot,1,1,Constant,1.,1.
463,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_exception_NestableRuntimeException_printStackTrace_0_basic.dot,1,1,Constant,1.,1.
464,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IllegalClassException_<init>_0_basic.dot,1,1,Constant,1.,1.
465,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IllegalClassException_safeGetClassName_0_basic.dot,2,2,Constant,2.,2.
466,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IncompleteArgumentException_<init>_0_basic.dot,1,1,Constant,1.,1.
467,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IncompleteArgumentException_safeArrayToString_0_basic.dot,2,2,Constant,2.,2.
468,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_clear_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
469,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_contains_0_basic.dot,5,5,Exponential,6.48*1.22^n,0. + 0.01*0.72^n + 0.5700000000000001*1.06^n + 6.48*1.22^n
470,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_containsKey_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
471,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_containsValue_0_basic.dot,1,1,Constant,1.,1.
472,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_get_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
473,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_<init>_0_basic.dot,4,4,Constant,4.,4.
474,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_isEmpty_0_basic.dot,2,2,Constant,2.,2.
475,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_put_0_basic.dot,4,5,Polynomial,1.*n,6.34 + 1.*n
476,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_rehash_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
477,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_remove_0_basic.dot,4,4,Polynomial,1.*n,7.15 + 1.*n
478,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap_size_0_basic.dot,1,1,Constant,1.,1.
479,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_IntHashMap$Entry_<init>_0_basic.dot,1,1,Constant,1.,1.
480,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_availableLocaleList_0_basic.dot,1,1,Constant,1.,1.
481,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_availableLocaleSet_0_basic.dot,2,2,Constant,2.,2.
482,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
483,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_countriesByLanguage_0_basic.dot,7,7,Exponential,6.11*1.3800000000000001^n,1.92 + 0.01*0.8200000000000001^n + 0.15*0.9400000000000001^n + 6.11*1.3800000000000001^n
484,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
485,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_isAvailableLocale_0_basic.dot,1,1,Constant,1.,1.
486,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_languagesByCountry_0_basic.dot,6,6,Exponential,4.36*1.32^n,1.82 + 0.09*0.87^n + 4.36*1.32^n
487,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_localeLookupList_0_basic.dot,5,9,Constant,9.,9.
488,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_LocaleUtils_toLocale_0_basic.dot,17,41,Constant,41.,41.
489,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_containsDouble_0_basic.dot,3,3,Constant,3.,3.
490,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_containsNumber_0_basic.dot,2,2,Constant,2.,2.
491,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_containsRange_0_basic.dot,4,4,Constant,4.,4.
492,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_equals_0_basic.dot,5,5,Constant,5.,5.
493,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMaximumDouble_0_basic.dot,1,1,Constant,1.,1.
494,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMaximumFloat_0_basic.dot,1,1,Constant,1.,1.
495,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMaximumInteger_0_basic.dot,1,1,Constant,1.,1.
496,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMaximumLong_0_basic.dot,1,1,Constant,1.,1.
497,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMaximumNumber_0_basic.dot,2,2,Constant,2.,2.
498,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMinimumDouble_0_basic.dot,1,1,Constant,1.,1.
499,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMinimumFloat_0_basic.dot,1,1,Constant,1.,1.
500,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMinimumInteger_0_basic.dot,1,1,Constant,1.,1.
501,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMinimumLong_0_basic.dot,1,1,Constant,1.,1.
502,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_getMinimumNumber_0_basic.dot,2,2,Constant,2.,2.
503,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
504,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_<init>_0_basic.dot,10,12,Constant,12.,12.
505,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_overlapsRange_0_basic.dot,5,5,Constant,5.,5.
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_DoubleRange_toString_0_basic.dot,2,2,Constant,2.,2.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_containsFloat_0_basic.dot,3,3,Constant,3.,3.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_containsNumber_0_basic.dot,2,2,Constant,2.,2.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_containsRange_0_basic.dot,4,4,Constant,4.,4.
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_equals_0_basic.dot,5,5,Constant,5.,5.
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMaximumDouble_0_basic.dot,1,1,Constant,1.,1.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMaximumFloat_0_basic.dot,1,1,Constant,1.,1.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMaximumInteger_0_basic.dot,1,1,Constant,1.,1.
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMaximumLong_0_basic.dot,1,1,Constant,1.,1.
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMaximumNumber_0_basic.dot,2,2,Constant,2.,2.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMinimumDouble_0_basic.dot,1,1,Constant,1.,1.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMinimumFloat_0_basic.dot,1,1,Constant,1.,1.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMinimumInteger_0_basic.dot,1,1,Constant,1.,1.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMinimumLong_0_basic.dot,1,1,Constant,1.,1.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_getMinimumNumber_0_basic.dot,2,2,Constant,2.,2.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_<init>_0_basic.dot,10,12,Constant,12.,12.
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_overlapsRange_0_basic.dot,5,5,Constant,5.,5.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_FloatRange_toString_0_basic.dot,2,2,Constant,2.,2.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_abs_0_basic.dot,2,2,Constant,2.,2.
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_add_0_basic.dot,1,1,Constant,1.,1.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_addAndCheck_0_basic.dot,3,3,Constant,3.,3.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_addSub_0_basic.dot,10,14,Constant,14.,14.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_compareTo_0_basic.dot,6,8,Constant,8.,8.
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_divideBy_0_basic.dot,3,3,Constant,3.,3.
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_doubleValue_0_basic.dot,1,1,Constant,1.,1.
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_equals_0_basic.dot,5,5,Constant,5.,5.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_floatValue_0_basic.dot,1,1,Constant,1.,1.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_getDenominator_0_basic.dot,1,1,Constant,1.,1.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_getFraction_0_basic.dot,6,6,Constant,6.,6.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_getNumerator_0_basic.dot,1,1,Constant,1.,1.
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_getProperNumerator_0_basic.dot,1,1,Constant,1.,1.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_getProperWhole_0_basic.dot,1,1,Constant,1.,1.
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_getReducedFraction_0_basic.dot,8,14,Constant,14.,14.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_greatestCommonDivisor_0_basic.dot,11,144,Exponential,884.98*2.^(0.5*n),43.160000000000004 + 884.98*2.^(0.5*n) + 3.47*n
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_hashCode_0_basic.dot,2,2,Constant,2.,2.
543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_<init>_0_basic.dot,1,1,Constant,1.,1.
544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_intValue_0_basic.dot,1,1,Constant,1.,1.
545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_invert_0_basic.dot,4,4,Constant,4.,4.
546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_longValue_0_basic.dot,1,1,Constant,1.,1.
547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_mulAndCheck_0_basic.dot,3,3,Constant,3.,3.
548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_mulPosAndCheck_0_basic.dot,2,2,Constant,2.,2.
549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_multiplyBy_0_basic.dot,4,4,Constant,4.,4.
550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_negate_0_basic.dot,2,2,Constant,2.,2.
551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_pow_0_basic.dot,6,6,Constant,6.,6.
552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_reduce_0_basic.dot,2,2,Constant,2.,2.
553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_subAndCheck_0_basic.dot,3,3,Constant,3.,3.
554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_subtract_0_basic.dot,1,1,Constant,1.,1.
555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_toProperString_0_basic.dot,8,10,Constant,10.,10.
556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_Fraction_toString_0_basic.dot,2,2,Constant,2.,2.
557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_IntRange_containsInteger_0_basic.dot,3,3,Constant,3.,3.
558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang55/org_apache_commons_lang_math_IntRange_containsNumber_0_basic.dot,2,2,Constant,2.,2.
