test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
502,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_getThrowableCount_0_basic.dot,1,1,Constant,1.,1.
503,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_getThrowableList_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
504,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_getThrowables_0_basic.dot,1,1,Constant,1.,1.
505,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_indexOf_0_basic.dot,10,16,Polynomial,0.,39.02 + 2.67*n
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_indexOfThrowable_0_basic.dot,1,1,Constant,1.,1.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_indexOfType_0_basic.dot,1,1,Constant,1.,1.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_printRootCauseStackTrace_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_exception_ExceptionUtils_removeCommonFrames_0_basic.dot,6,6,Exponential,6.29*1.17^n,0. + 0.04*0.84^n + 0.84*1.1^n + 6.29*1.17^n
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_atLeast_0_basic.dot,2,2,Constant,2.,2.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_<clinit>_0_basic.dot,1,1,Constant,1.,1.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_get_0_basic.dot,10,10,Constant,10.,10.
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_getJavaVersion_0_basic.dot,1,1,Constant,1.,1.
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_<init>_0_basic.dot,1,1,Constant,1.,1.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_toString_0_basic.dot,1,1,Constant,1.,1.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_valueOf_0_basic.dot,1,1,Constant,1.,1.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_JavaVersion_values_0_basic.dot,1,1,Constant,1.,1.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_availableLocaleList_0_basic.dot,1,1,Constant,1.,1.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_availableLocaleSet_0_basic.dot,1,1,Constant,1.,1.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_countriesByLanguage_0_basic.dot,7,7,Exponential,6.11*1.3800000000000001^n,1.92 + 0.01*0.8200000000000001^n + 0.15*0.9400000000000001^n + 6.11*1.3800000000000001^n
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_isAvailableLocale_0_basic.dot,1,1,Constant,1.,1.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_languagesByCountry_0_basic.dot,6,6,Exponential,4.36*1.32^n,1.82 + 0.09*0.87^n + 4.36*1.32^n
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_localeLookupList_0_basic.dot,5,9,Constant,9.,9.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils_toLocale_0_basic.dot,18,44,Constant,44.,44.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils$SyncAvoid_access$000_0_basic.dot,1,1,Constant,1.,1.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils$SyncAvoid_access$100_0_basic.dot,1,1,Constant,1.,1.
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils$SyncAvoid_<clinit>_0_basic.dot,1,1,Constant,1.,1.
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_LocaleUtils$SyncAvoid_<init>_0_basic.dot,1,1,Constant,1.,1.
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_abs_0_basic.dot,2,2,Constant,2.,2.
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_add_0_basic.dot,1,1,Constant,1.,1.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_addAndCheck_0_basic.dot,3,3,Constant,3.,3.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_addSub_0_basic.dot,10,14,Constant,14.,14.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_compareTo_0_basic.dot,1,1,Constant,1.,1.
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_divideBy_0_basic.dot,3,3,Constant,3.,3.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_doubleValue_0_basic.dot,1,1,Constant,1.,1.
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_equals_0_basic.dot,5,5,Constant,5.,5.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_floatValue_0_basic.dot,1,1,Constant,1.,1.
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_getDenominator_0_basic.dot,1,1,Constant,1.,1.
543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_getFraction_0_basic.dot,6,6,Constant,6.,6.
544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_getNumerator_0_basic.dot,1,1,Constant,1.,1.
545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_getProperNumerator_0_basic.dot,1,1,Constant,1.,1.
546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_getProperWhole_0_basic.dot,1,1,Constant,1.,1.
547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_getReducedFraction_0_basic.dot,8,14,Constant,14.,14.
548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_greatestCommonDivisor_0_basic.dot,17,152,Exponential,5006.22*2.^(0.5*n),52.49 + 5006.22*2.^(0.5*n) + 3.47*n
549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_hashCode_0_basic.dot,2,2,Constant,2.,2.
550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_<init>_0_basic.dot,1,1,Constant,1.,1.
551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_intValue_0_basic.dot,1,1,Constant,1.,1.
552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_invert_0_basic.dot,4,4,Constant,4.,4.
553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_longValue_0_basic.dot,1,1,Constant,1.,1.
554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_mulAndCheck_0_basic.dot,3,3,Constant,3.,3.
555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_mulPosAndCheck_0_basic.dot,2,2,Constant,2.,2.
556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_multiplyBy_0_basic.dot,4,4,Constant,4.,4.
557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_negate_0_basic.dot,2,2,Constant,2.,2.
558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_pow_0_basic.dot,6,6,Constant,6.,6.
559,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_reduce_0_basic.dot,4,4,Constant,4.,4.
560,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_subAndCheck_0_basic.dot,3,3,Constant,3.,3.
561,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_subtract_0_basic.dot,1,1,Constant,1.,1.
562,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_toProperString_0_basic.dot,8,10,Constant,10.,10.
563,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_Fraction_toString_0_basic.dot,2,2,Constant,2.,2.
564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_IEEE754rUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_IEEE754rUtils_max_0_basic.dot,3,3,Constant,3.,3.
566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_IEEE754rUtils_min_0_basic.dot,3,3,Constant,3.,3.
567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createBigDecimal_0_basic.dot,3,3,Constant,3.,3.
569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createBigInteger_0_basic.dot,2,2,Constant,2.,2.
570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createDouble_0_basic.dot,2,2,Constant,2.,2.
571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createFloat_0_basic.dot,2,2,Constant,2.,2.
572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createInteger_0_basic.dot,2,2,Constant,2.,2.
573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createLong_0_basic.dot,2,2,Constant,2.,2.
574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_createNumber_0_basic.dot,52,2278,Constant,2278.,2278.
575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_isAllZeros_0_basic.dot,5,6,Polynomial,1.*n,9. + 1.*n
577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_isDigits_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
578,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_isNumber_0_basic.dot,50,13247,Exponential,4.1828676807270004*^10*1.3900000000000001^n,60.160000000000004 + 3.74*0.64^n + 0.32*0.73^n + 0.44*0.86^n + 0.04*0.9500000000000001^n + 0.37*0.96^n + 1.5*1.01^n + 22004.75*1.1400000000000001^n + 3335.36*1.1500000000000001^n + 45920.19*1.16^n + 6.2827075600000005*^6*1.2^n + 4.4661398155474005*^11*1.3900000000000001^n
579,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_max_0_basic.dot,1,1,Constant,1.,1.
580,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_min_0_basic.dot,1,1,Constant,1.,1.
581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_toByte_0_basic.dot,3,3,Constant,3.,3.
582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_toDouble_0_basic.dot,3,3,Constant,3.,3.
583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_toFloat_0_basic.dot,3,3,Constant,3.,3.
584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_toInt_0_basic.dot,3,3,Constant,3.,3.
585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_toLong_0_basic.dot,3,3,Constant,3.,3.
586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_math_NumberUtils_toShort_0_basic.dot,3,3,Constant,3.,3.
587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_booleanValue_0_basic.dot,1,1,Constant,1.,1.
588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_compareTo_0_basic.dot,1,1,Constant,1.,1.
589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_equals_0_basic.dot,3,3,Constant,3.,3.
590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_getValue_0_basic.dot,1,1,Constant,1.,1.
591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_hashCode_0_basic.dot,2,2,Constant,2.,2.
592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_<init>_0_basic.dot,1,1,Constant,1.,1.
593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_isFalse_0_basic.dot,2,2,Constant,2.,2.
594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_isTrue_0_basic.dot,2,2,Constant,2.,2.
595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_setValue_0_basic.dot,1,1,Constant,1.,1.
596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_toBoolean_0_basic.dot,1,1,Constant,1.,1.
597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableBoolean_toString_0_basic.dot,1,1,Constant,1.,1.
598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_add_0_basic.dot,1,1,Constant,1.,1.
599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_byteValue_0_basic.dot,1,1,Constant,1.,1.
600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_compareTo_0_basic.dot,1,1,Constant,1.,1.
601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_decrement_0_basic.dot,1,1,Constant,1.,1.
602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_doubleValue_0_basic.dot,1,1,Constant,1.,1.
603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_equals_0_basic.dot,3,3,Constant,3.,3.
604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_floatValue_0_basic.dot,1,1,Constant,1.,1.
605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_getValue_0_basic.dot,1,1,Constant,1.,1.
606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_hashCode_0_basic.dot,1,1,Constant,1.,1.
607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_increment_0_basic.dot,1,1,Constant,1.,1.
608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_<init>_0_basic.dot,1,1,Constant,1.,1.
609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_intValue_0_basic.dot,1,1,Constant,1.,1.
610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_longValue_0_basic.dot,1,1,Constant,1.,1.
611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_setValue_0_basic.dot,1,1,Constant,1.,1.
612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_subtract_0_basic.dot,1,1,Constant,1.,1.
613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_toByte_0_basic.dot,1,1,Constant,1.,1.
614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableByte_toString_0_basic.dot,1,1,Constant,1.,1.
615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_add_0_basic.dot,1,1,Constant,1.,1.
616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_compareTo_0_basic.dot,1,1,Constant,1.,1.
617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_decrement_0_basic.dot,1,1,Constant,1.,1.
618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_doubleValue_0_basic.dot,1,1,Constant,1.,1.
619,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_equals_0_basic.dot,3,3,Constant,3.,3.
620,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_floatValue_0_basic.dot,1,1,Constant,1.,1.
621,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_getValue_0_basic.dot,1,1,Constant,1.,1.
622,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Flang19/org_apache_commons_lang3_mutable_MutableDouble_hashCode_0_basic.dot,1,1,Constant,1.,1.
