Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllBooleanArray",,,,,,,,,,,,,,46,45,42,6,0,44,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,43,2,42,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllBooleanArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllBooleanArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllBooleanArrayRemoveNone",,,,,,,,,,,,,,7,7,5,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllByteArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllByteArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllByteArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllByteArrayRemoveNone",,,,,,,,,,,,,,7,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllCharArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllCharArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllCharArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllCharArrayRemoveNone",,,,,,,,,,,,,,7,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllDoubleArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllDoubleArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllDoubleArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllDoubleArrayRemoveNone",,,,,,,,,,,,,,7,7,5,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllFloatArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllFloatArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllFloatArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllFloatArrayRemoveNone",,,,,,,,,,,,,,7,7,5,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllIntArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllIntArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllIntArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllIntArrayRemoveNone",,,,,,,,,,,,,,7,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllLongArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllLongArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllLongArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllLongArrayRemoveNone",,,,,,,,,,,,,,7,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullBooleanArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullByteArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullCharArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullDoubleArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullFloatArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullIntArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullLongArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullObjectArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNullShortArray",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllNumberArray",,,,,,,,,,,,,,24,23,20,6,0,22,1,1,0,,,,0,,,,,,,,,,,,,2,1,3,0,1,21,3,19,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllObjectArray",,,,,,,,,,,,,,36,36,33,5,0,35,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,34,2,33,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllObjectArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllObjectArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllObjectArrayRemoveNone",,,,,,,,,,,,,,7,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllShortArray",,,,,,,,,,,,,,40,39,36,6,0,38,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllShortArrayNegativeIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllShortArrayOutOfBoundsIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveAllShortArrayRemoveNone",,,,,,,,,,,,,,7,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementBooleanArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementByteArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementCharArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementDoubleArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementFloatArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementIntArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementLongArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementShortArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest.testRemoveElementsObjectArray",,,,,,,,,,,,,,41,40,37,7,0,39,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,38,2,37,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang3.ArrayUtilsRemoveTest",2,1,0,0,1,,0,,19,19,0,0,19,459,434,353,,,365,,,,4,1,1,,2,2,21,21,1,0,0,,,0,19,0,,20,62,5,,318,40,325,,,4,4,,1,0,46,46,19,46,0.01
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveBooleanArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveByteArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveCharArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveDoubleArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementBooleanArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementByteArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementCharArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementDoubleArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementFloatArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementIntArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementLongArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementObjectArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveElementShortArray",,,,,,,,,,,,,,17,17,14,7,0,16,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveFloatArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveIntArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveLongArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveNumberArray",,,,,,,,,,,,,,14,14,11,5,0,13,1,1,0,,,,0,,,,,,,,,,,,,2,0,3,0,1,12,3,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveObjectArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsRemoveTest.testRemoveShortArray",,,,,,,,,,,,,,27,27,24,7,1,23,4,4,3,,,,0,,,,,,,,,,,,,1,0,2,0,8,19,2,21,4,1,,,0,1,,4,4,1,4,0.00
Public Class,"org.apache.commons.lang3.ArrayUtilsTest",1,1,2,0,2,,0,,148,149,0,2,147,2891,2261,1933,,,1664,,,,4,1,2,,1,1,17,15,1,0,1,,,0,149,0,,471,499,159,,1493,487,1177,,,4,4,,1,0,165,165,149,165,0.07
Public Constructor,"org.apache.commons.lang3.ArrayUtilsTest.ArrayUtilsTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.lang3.ArrayUtilsTest.assertIsEquals",,,,,,,,,,,,,,11,11,9,2,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,9,1,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testArrayCreation",,,,,,,,,,,,,,10,7,4,2,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testArrayCreationWithDifferentTypes",,,,,,,,,,,,,,10,7,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testArrayCreationWithGeneralReturnType",,,,,,,,,,,,,,8,5,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testClone",,,,,,,,,,,,,,16,15,13,5,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,1,4,0,1,13,4,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneBoolean",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneByte",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneChar",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneDouble",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneFloat",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneInt",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneLong",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testCloneShort",,,,,,,,,,,,,,7,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testConstructor",,,,,,,,,,,,,,8,8,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContains",,,,,,,,,,,,,,11,11,9,2,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,9,2,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsBoolean",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsByte",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsChar",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsDouble",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsDoubleTolerance",,,,,,,,,,,,,,9,9,7,2,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsFloat",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.ArrayUtilsTest.testContainsInt",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
