Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testLiveRangeChangeWithinCfgNode2",,,,,,,,,,,,,,12,12,10,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testLoopInductionVar",,,,,,,,,,,,,,26,20,18,1,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,6,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testLoops",,,,,,,,,,,,,,5,5,3,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testMergeThreeVarNames",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testParameter",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testParameter2",,,,,,,,,,,,,,5,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testParameter3",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testParameter4",,,,,,,,,,,,,,6,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testParameter4b",,,,,,,,,,,,,,5,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testSimple",,,,,,,,,,,,,,36,24,22,2,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,12,1,0,1,13,1,13,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testSwitchCase",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testTryCatch",,,,,,,,,,,,,,6,6,4,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testUsePseduoNames",,,,,,,,,,,,,,24,19,17,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,5,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CoalesceVariableNamesTest.testVarLiveRangeCross",,,,,,,,,,,,,,11,11,9,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Interface,"com.google.javascript.jscomp.CodeChangeHandler",0,0,0,0,0,,0,,1,1,1,0,0,37,20,5,,,13,,,,0,0,0,,0,0,0,0,0,2,0,,,0,1,0,,7,9,10,,6,9,4,,,0,0,,0,0,0,0,0,0,0.50
Static Class,"com.google.javascript.jscomp.CodeChangeHandler.ForbiddenChange",1,1,0,0,0,,0,,1,1,0,0,1,8,5,1,,,3,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,2,3,,1,2,1,,,1,1,,0,0,1,1,1,1,0.60
Public Method,"com.google.javascript.jscomp.CodeChangeHandler.ForbiddenChange.reportChange",,,,,,,,,,,,,,3,3,1,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"com.google.javascript.jscomp.CodeChangeHandler.RecentChange",1,1,0,0,0,,0,,3,3,2,0,1,19,12,4,,,8,,,,1,1,1,,1,1,3,3,2,0,0,,,1,3,0,,3,5,4,,4,5,3,,,1,1,,0,0,3,3,3,3,0.33
Method,"com.google.javascript.jscomp.CodeChangeHandler.RecentChange.hasCodeChanged",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodeChangeHandler.RecentChange.reportChange",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeChangeHandler.RecentChange.reset",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Abstract Method,"com.google.javascript.jscomp.CodeChangeHandler.reportChange",,,,,,,,,,,,,,2,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,1,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Abstract Class,"com.google.javascript.jscomp.CodeConsumer",1,1,0,1,1,,0,,31,32,32,0,0,267,160,83,,,110,,,,6,1,1,,1,1,6,5,1,3,1,,,3,32,0,,41,43,66,,62,43,67,,,6,9,,3,92,47,56,30,47,0.41
Method,"com.google.javascript.jscomp.CodeConsumer.add",,,,,,,,,,,,,,17,12,8,6,0,8,3,5,1,,,,0,,,,,,,,,,,,,7,3,2,2,3,5,2,6,3,1,,,0,1,,3,5,1,3,0.17
Method,"com.google.javascript.jscomp.CodeConsumer.addIdentifier",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.addNumber",,,,,,,,,,,,,,27,24,17,6,1,16,6,7,2,,,,0,,,,,,,,,,,,,2,1,5,2,14,10,5,11,6,1,,,0,3,,6,7,1,6,0.08
Method,"com.google.javascript.jscomp.CodeConsumer.addOp",,,,,,,,,,,,,,29,17,13,8,1,13,5,9,2,,,,0,,,,,,,,,,,,,3,4,3,8,8,8,3,10,5,1,,,0,1,,5,9,1,5,0.47
Abstract Method,"com.google.javascript.jscomp.CodeConsumer.append",,,,,,,,,,,,,,10,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,9,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Method,"com.google.javascript.jscomp.CodeConsumer.appendBlockEnd",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.appendBlockStart",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.appendOp",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.beginBlock",,,,,,,,,,,,,,10,9,6,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,1,1,0,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.beginCaseBody",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.breakAfterBlockFor",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodeConsumer.continueProcessing",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"com.google.javascript.jscomp.CodeConsumer.endBlock",,,,,,,,,,,,,,7,7,4,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.endBlock",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.endCaseBody",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.endFile",,,,,,,,,,,,,,2,1,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,0,1,0,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodeConsumer.endFunction",,,,,,,,,,,,,,6,6,3,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.endFunction",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.endLine",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.endSourceMapping",,,,,,,,,,,,,,6,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,0,1,0,1,1,,,0,0,,1,1,1,1,2.00
Method,"com.google.javascript.jscomp.CodeConsumer.endStatement",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Method,"com.google.javascript.jscomp.CodeConsumer.endStatement",,,,,,,,,,,,,,9,9,6,3,0,7,3,3,1,,,,0,,,,,,,,,,,,,5,0,1,0,3,4,1,6,3,1,,,0,1,,3,3,1,3,0.00
Abstract Method,"com.google.javascript.jscomp.CodeConsumer.getLastChar",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Static Method,"com.google.javascript.jscomp.CodeConsumer.isWordChar",,,,,,,,,,,,,,5,5,3,2,0,2,1,3,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,3,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.listSeparator",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.maybeCutLine",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.maybeEndStatement",,,,,,,,,,,,,,14,9,6,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,5,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.56
Method,"com.google.javascript.jscomp.CodeConsumer.maybeLineBreak",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.notePreferredLineBreak",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.shouldPreserveExtraBlocks",,,,,,,,,,,,,,11,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Method,"com.google.javascript.jscomp.CodeConsumer.startNewLine",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeConsumer.startSourceMapping",,,,,,,,,,,,,,6,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,0,1,0,1,1,,,0,0,,1,1,1,1,2.00
Class,"com.google.javascript.jscomp.CodeGenerator",4,2,2,4,7,,1,,22,32,19,12,1,1131,836,649,,,572,,,,53,48,1,,6,7,33,25,1,1,10,,,2,32,0,,125,102,172,,447,91,481,,,107,129,,4,88,194,231,90,132,0.21
Constructor,"com.google.javascript.jscomp.CodeGenerator.CodeGenerator",,,,,,,,,,,,,,13,9,5,4,0,5,2,3,1,,,,0,,,,,,,,,,,,,6,0,2,4,2,3,1,4,2,1,,,0,1,,2,3,1,2,0.44
Constructor,"com.google.javascript.jscomp.CodeGenerator.CodeGenerator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Enum Type,"com.google.javascript.jscomp.CodeGenerator.Context",1,1,0,0,0,,0,,2,2,0,0,2,11,8,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,6,2,0,,0,7,4,,0,1,0,,,1,1,,0,100,2,2,2,2,0.50
Public Method,"com.google.javascript.jscomp.CodeGenerator.Context.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodeGenerator.Context.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.add",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.add",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.add",,,,,,,,,,,,,,639,513,453,64,2,352,107,129,1042,,,,1026,,,,,,,,,,,,,74,77,28,49,192,302,28,324,53,48,,,1026,4,,107,129,48,53,0.10
Method,"com.google.javascript.jscomp.CodeGenerator.addAllSiblings",,,,,,,,,,,,,,5,5,2,2,0,5,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.addArrayList",,,,,,,,,,,,,,22,13,8,4,1,11,4,4,0,,,,0,,,,,,,,,,,,,4,1,2,8,6,7,3,8,4,1,,,0,2,,4,4,1,4,0.62
Method,"com.google.javascript.jscomp.CodeGenerator.addCaseBody",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.addExpr",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.CodeGenerator.addExpr",,,,,,,,,,,,,,11,11,8,5,0,6,2,4,1,,,,0,,,,,,,,,,,,,8,0,1,0,2,4,1,5,2,1,,,0,1,,2,4,1,2,0.00
Private Method,"com.google.javascript.jscomp.CodeGenerator.addIdentifier",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.addLeftExpr",,,,,,,,,,,,,,12,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Method,"com.google.javascript.jscomp.CodeGenerator.addList",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.addList",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodeGenerator.addList",,,,,,,,,,,,,,12,12,7,4,0,9,5,5,1,,,,0,,,,,,,,,,,,,7,0,3,0,3,6,3,6,5,1,,,0,2,,5,5,1,5,0.00
Private Method,"com.google.javascript.jscomp.CodeGenerator.addNonEmptyStatement",,,,,,,,,,,,,,64,43,31,12,2,29,10,12,7,,,,5,,,,,,,,,,,,,10,6,6,15,36,19,5,24,10,5,,,5,3,,10,12,5,10,0.35
Private Static Method,"com.google.javascript.jscomp.CodeGenerator.appendHexJavaScriptRepresentation",,,,,,,,,,,,,,12,8,4,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,5,0,2,4,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.50
Private Static Method,"com.google.javascript.jscomp.CodeGenerator.appendHexJavaScriptRepresentation",,,,,,,,,,,,,,26,15,10,3,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,0,4,11,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.73
Private Method,"com.google.javascript.jscomp.CodeGenerator.clearContextForNoInOperator",,,,,,,,,,,,,,10,4,2,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.50
Static Method,"com.google.javascript.jscomp.CodeGenerator.escapeToDoubleQuotedJsString",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Private Method,"com.google.javascript.jscomp.CodeGenerator.getContextForNoInOperator",,,,,,,,,,,,,,8,4,2,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Private Method,"com.google.javascript.jscomp.CodeGenerator.getContextForNonEmptyExpression",,,,,,,,,,,,,,4,4,2,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Private Static Method,"com.google.javascript.jscomp.CodeGenerator.getFirstNonEmptyChild",,,,,,,,,,,,,,14,13,8,4,1,11,5,5,9,,,,9,,,,,,,,,,,,,5,0,2,1,5,6,3,8,5,5,,,9,3,,5,5,5,5,0.08
Private Static Method,"com.google.javascript.jscomp.CodeGenerator.getNonEmptyChildCount",,,,,,,,,,,,,,17,12,8,4,1,10,4,5,1,,,,0,,,,,,,,,,,,,6,0,3,5,4,7,3,7,4,1,,,0,2,,4,5,1,4,0.42
Static Method,"com.google.javascript.jscomp.CodeGenerator.identifierEscape",,,,,,,,,,,,,,21,15,10,7,1,12,4,5,2,,,,0,,,,,,,,,,,,,2,1,3,5,4,8,4,8,4,1,,,0,2,,4,5,1,4,0.33
Private Method,"com.google.javascript.jscomp.CodeGenerator.isIndirectEval",,,,,,,,,,,,,,7,4,2,5,0,2,1,3,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,3,1,1,0.75
Private Method,"com.google.javascript.jscomp.CodeGenerator.isOneExactlyFunctionOrDo",,,,,,,,,,,,,,25,16,11,5,1,9,4,5,5,,,,5,,,,,,,,,,,,,6,0,2,9,4,5,2,7,4,4,,,5,3,,4,5,4,4,0.56
Static Method,"com.google.javascript.jscomp.CodeGenerator.jsString",,,,,,,,,,,,,,29,22,15,4,1,20,5,5,2,,,,0,,,,,,,,,,,,,3,3,4,4,8,16,5,15,4,1,,,0,2,,5,5,1,4,0.18
Static Method,"com.google.javascript.jscomp.CodeGenerator.regexpEscape",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Static Method,"com.google.javascript.jscomp.CodeGenerator.regexpEscape",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Method,"com.google.javascript.jscomp.CodeGenerator.strEscape",,,,,,,,,,,,,,71,57,44,8,1,41,16,21,42,,,,0,,,,,,,,,,,,,9,2,9,13,16,32,6,35,9,1,,,0,4,,16,21,1,9,0.23
Public Method,"com.google.javascript.jscomp.CodeGenerator.tagAsStrict",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Class,"com.google.javascript.jscomp.CodePrinter",5,1,6,3,10,,1,,0,1,0,1,0,616,380,196,,,235,,,,5,1,1,,5,5,39,30,1,0,1,,,0,1,0,,67,140,169,,155,98,137,,,5,5,,1,100,5,5,1,5,0.44
Static Class,"com.google.javascript.jscomp.CodePrinter.Builder",1,1,0,4,5,,0,,10,10,10,0,0,116,61,35,,,42,,,,4,1,1,,1,1,9,4,1,0,0,,,9,10,0,,12,23,43,,30,21,21,,,4,4,,1,80,13,13,10,13,0.70
Constructor,"com.google.javascript.jscomp.CodePrinter.Builder.Builder",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"com.google.javascript.jscomp.CodePrinter.Builder.build",,,,,,,,,,,,,,18,13,10,2,0,5,4,4,0,,,,0,,,,,,,,,,,,,25,2,3,3,2,3,2,3,4,1,,,0,1,,4,4,1,4,0.23
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setLineBreak",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setLineLengthThreshold",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setOutputCharset",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setOutputTypes",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setPrettyPrint",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setSourceMap",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setSourceMapDetailLevel",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.60
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setTagAsStrict",,,,,,,,,,,,,,7,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Static Class,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter",2,1,0,3,1,,0,,6,48,5,1,0,103,62,33,,,39,,,,5,1,3,,2,2,12,8,1,0,0,,,3,6,0,,9,20,32,,25,13,26,,,5,5,,2,61,13,14,6,13,0.52
Private Constructor,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.CompactCodePrinter",,,,,,,,,,,,,,14,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,9,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.80
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.append",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.maybeCutLine",,,,,,,,,,,,,,20,15,11,6,0,10,3,4,1,,,,0,,,,,,,,,,,,,7,0,2,5,3,7,2,8,3,1,,,0,2,,3,4,1,3,0.33
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.maybeLineBreak",,,,,,,,,,,,,,20,16,10,6,1,11,5,5,0,,,,0,,,,,,,,,,,,,4,1,3,3,9,6,3,8,5,1,,,0,2,,5,5,1,5,0.19
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.notePreferredLineBreak",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
