Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Method,"com.google.javascript.jscomp.CodePrinter.Builder.build",,,,,,,,,,,,,,18,13,10,2,0,5,4,4,0,,,,0,,,,,,,,,,,,,19,2,3,3,2,3,2,3,4,1,,,0,1,,4,4,1,4,0.23
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setLineBreak",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setLineLengthThreshold",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setOutputTypes",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setPrettyPrint",,,,,,,,,,,,,,8,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Method,"com.google.javascript.jscomp.CodePrinter.Builder.setSourceMap",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Static Class,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter",1,1,0,1,0,,0,,11,50,9,1,1,133,87,42,,,54,,,,5,1,3,,1,1,8,6,2,0,0,,,7,11,0,,16,34,30,,35,22,32,,,5,5,,2,68,19,20,11,19,0.34
Private Constructor,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.CompactCodePrinter",,,,,,,,,,,,,,13,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,7,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.17
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.append",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.getCode",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.getCurrentBufferLength",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.getCurrentCharIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.getCurrentLineIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.getLastChar",,,,,,,,,,,,,,3,3,1,3,0,2,2,2,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.maybeCutLine",,,,,,,,,,,,,,20,15,11,6,0,10,3,4,1,,,,0,,,,,,,,,,,,,7,0,2,5,3,7,2,8,3,1,,,0,2,,3,4,1,3,0.33
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.maybeLineBreak",,,,,,,,,,,,,,20,16,10,6,1,11,5,5,0,,,,0,,,,,,,,,,,,,4,1,3,3,9,6,3,8,5,1,,,0,2,,5,5,1,5,0.19
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.notePreferredLineBreak",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.startNewLine",,,,,,,,,,,,,,11,8,5,5,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.38
Enum Type,"com.google.javascript.jscomp.CodePrinter.Format",1,1,0,0,0,,0,,2,2,0,0,2,5,5,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,3,2,0,,0,4,0,,0,1,0,,,1,1,,0,100,2,2,2,2,0.00
Public Method,"com.google.javascript.jscomp.CodePrinter.Format.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodePrinter.Format.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Private Interface,"com.google.javascript.jscomp.CodePrinter.HasGetCode",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,2,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"com.google.javascript.jscomp.CodePrinter.HasGetCode.getCode",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Private Static Abstract Class,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter",3,1,1,5,4,,0,,6,39,5,1,0,139,81,43,,,52,,,,4,1,2,,3,4,18,11,1,2,0,,,3,6,0,,14,26,44,,30,24,28,,,4,5,,3,33,20,24,6,20,0.54
Constructor,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.MappedCodePrinter",,,,,,,,,,,,,,5,5,3,4,0,4,3,3,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,3,1,3,3,1,,,0,0,,3,3,1,3,0.00
Private Static Class,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.Mapping",0,0,0,0,2,,0,,0,0,0,0,0,14,5,0,,,4,,,,0,0,1,,0,0,0,0,1,0,0,,,3,0,0,,0,4,9,,3,4,0,,,0,0,,0,0,0,0,0,0,1.80
Private Method,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.convertPosition",,,,,,,,,,,,,,33,15,9,4,1,10,4,4,0,,,,0,,,,,,,,,,,,,4,3,4,15,6,6,3,7,4,1,,,0,2,,4,4,1,4,1.00
Method,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.endSourceMapping",,,,,,,,,,,,,,21,14,10,9,0,8,3,5,0,,,,0,,,,,,,,,,,,,4,2,4,5,3,5,4,4,3,1,,,0,2,,3,5,1,3,0.36
Method,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.generateSourceMap",,,,,,,,,,,,,,12,7,3,1,0,5,3,3,0,,,,0,,,,,,,,,,,,,6,0,1,5,3,1,2,3,3,1,,,0,2,,3,3,1,3,0.71
Method,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.reportLineCut",,,,,,,,,,,,,,18,12,7,3,1,7,4,4,0,,,,0,,,,,,,,,,,,,7,1,1,5,4,2,2,5,4,1,,,0,3,,4,4,1,4,0.42
Method,"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.startSourceMapping",,,,,,,,,,,,,,21,15,11,9,0,10,3,5,0,,,,0,,,,,,,,,,,,,5,1,4,5,3,7,4,6,3,1,,,0,2,,3,5,1,3,0.33
Private Static Class,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter",1,1,0,0,0,,1,,18,57,16,1,1,150,114,49,,,70,,,,3,1,3,,1,1,5,4,2,0,0,,,5,18,0,,19,44,17,,44,26,44,,,3,3,,2,82,26,26,18,26,0.15
Private Constructor,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.PrettyCodePrinter",,,,,,,,,,,,,,9,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.80
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.append",,,,,,,,,,,,,,14,10,6,3,0,9,3,3,0,,,,0,,,,,,,,,,,,,8,0,1,4,3,6,2,7,3,1,,,0,2,,3,3,1,3,0.40
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.appendBlockEnd",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.appendBlockStart",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.appendOp",,,,,,,,,,,,,,11,11,7,2,0,7,3,3,1,,,,0,,,,,,,,,,,,,2,0,1,0,3,4,1,6,3,1,,,0,2,,3,3,1,3,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.beginCaseBody",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.endCaseBody",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.endFunction",,,,,,,,,,,,,,6,6,3,2,0,4,2,2,0,,,,0,,,,,,,,,,,,,1,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.endLine",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.getCode",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.getCurrentBufferLength",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.getCurrentCharIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.getCurrentLineIndex",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.getLastChar",,,,,,,,,,,,,,3,3,1,3,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.listSeparator",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.maybeCutLine",,,,,,,,,,,,,,9,5,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,4,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.80
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.maybeLineBreak",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.startNewLine",,,,,,,,,,,,,,11,7,4,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,4,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.57
Private Static Method,"com.google.javascript.jscomp.CodePrinter.toSource",,,,,,,,,,,,,,26,20,13,8,0,9,4,4,0,,,,0,,,,,,,,,,,,,8,3,9,3,2,7,5,4,4,1,,,0,1,,4,4,1,4,0.15
Public Class,"com.google.javascript.jscomp.CodePrinterTest",1,1,1,2,10,,0,,28,30,7,5,18,593,451,385,,,226,,,,2,1,2,,1,1,18,14,1,0,2,,,0,30,0,,86,45,86,,192,42,184,,,2,2,,1,0,32,32,30,32,0.19
Private Method,"com.google.javascript.jscomp.CodePrinterTest.assertLineBreak",,,,,,,,,,,,,,5,5,3,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.CodePrinterTest.assertLineLength",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.CodePrinterTest.assertPrettyPrint",,,,,,,,,,,,,,5,5,3,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.CodePrinterTest.assertPrint",,,,,,,,,,,,,,4,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinterTest.assertPrintNode",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.CodePrinterTest.assertTypeAnnotations",,,,,,,,,,,,,,5,5,3,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Method,"com.google.javascript.jscomp.CodePrinterTest.parse",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Method,"com.google.javascript.jscomp.CodePrinterTest.parse",,,,,,,,,,,,,,16,14,11,11,0,11,2,2,0,,,,0,,,,,,,,,,,,,7,2,7,0,2,9,6,5,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CodePrinterTest.parsePrint",,,,,,,,,,,,,,4,4,2,5,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinterTest.parsePrint",,,,,,,,,,,,,,5,5,2,6,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinterTest.parsePrint",,,,,,,,,,,,,,6,6,3,7,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CodePrinterTest.printNode",,,,,,,,,,,,,,4,4,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testAmbiguousElseClauses",,,,,,,,,,,,,,38,30,28,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,5,1,3,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testDoLoopIECompatiblity",,,,,,,,,,,,,,14,10,8,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,3,1,1,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testFunctionSafariCompatiblity",,,,,,,,,,,,,,14,10,8,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,3,1,1,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.10
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testLineBreak",,,,,,,,,,,,,,25,19,17,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,3,1,3,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.16
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testLineLength",,,,,,,,,,,,,,38,25,23,1,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,6,1,7,1,7,1,7,1,1,,,0,0,,1,1,1,1,0.28
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testLiteralProperty",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testParsePrintParse",,,,,,,,,,,,,,52,51,48,5,0,7,2,2,0,,,,0,,,,,,,,,,,,,0,1,5,1,2,4,5,2,2,1,,,0,1,,2,2,1,2,0.02
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testPrettyPrinter",,,,,,,,,,,,,,7,5,3,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.40
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testPrint",,,,,,,,,,,,,,198,141,139,1,0,125,1,1,0,,,,0,,,,,,,,,,,,,0,30,1,28,1,124,1,124,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testPrintInOperatorInForLoop",,,,,,,,,,,,,,27,20,18,1,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,2,1,5,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testSubtraction",,,,,,,,,,,,,,16,10,8,8,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,1,3,5,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotations",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsAssign",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsImplements",,,,,,,,,,,,,,16,16,14,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsInterface",,,,,,,,,,,,,,8,8,6,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsMember",,,,,,,,,,,,,,18,18,16,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsMemberSubclass",,,,,,,,,,,,,,8,8,6,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsNamespace",,,,,,,,,,,,,,5,5,3,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.40
Public Interface,"com.google.javascript.jscomp.CodingConvention",0,0,0,0,10,,0,,26,26,0,0,26,257,72,9,,,52,,,,0,0,0,,0,0,0,0,0,1,0,,,0,26,0,,35,55,150,,44,43,9,,,0,0,,0,0,0,0,0,0,2.08
Static Class,"com.google.javascript.jscomp.CodingConvention.DelegateRelationship",1,1,0,0,0,,0,,1,1,1,0,0,18,8,2,,,6,,,,1,1,1,,1,1,4,4,1,0,0,,,2,1,0,,2,4,8,,4,4,2,,,1,1,,0,0,1,1,1,1,1.00
Constructor,"com.google.javascript.jscomp.CodingConvention.DelegateRelationship.DelegateRelationship",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"com.google.javascript.jscomp.CodingConvention.ObjectLiteralCast",1,1,0,0,1,,0,,1,1,1,0,0,16,8,2,,,6,,,,1,1,1,,1,1,4,4,1,0,0,,,2,1,0,,2,4,6,,4,4,2,,,1,1,,0,0,1,1,1,1,0.75
Constructor,"com.google.javascript.jscomp.CodingConvention.ObjectLiteralCast.ObjectLiteralCast",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Static Class,"com.google.javascript.jscomp.CodingConvention.SubclassRelationship",1,1,0,0,2,,0,,1,1,1,0,0,16,15,5,,,12,,,,1,1,1,,1,1,8,8,1,0,0,,,5,1,0,,1,8,0,,10,7,5,,,1,1,,0,0,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.CodingConvention.SubclassRelationship.SubclassRelationship",,,,,,,,,,,,,,8,8,5,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.00
Enum Type,"com.google.javascript.jscomp.CodingConvention.SubclassType",1,1,0,0,0,,0,,2,2,0,0,2,4,4,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,2,2,0,,0,3,0,,0,1,0,,,1,1,,0,100,2,2,2,2,0.00
Public Method,"com.google.javascript.jscomp.CodingConvention.SubclassType.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CodingConvention.SubclassType.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.allowsVariableRedeclaration",,,,,,,,,,,,,,2,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,2,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.applyDelegateRelationship",,,,,,,,,,,,,,8,4,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,4,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.applySingletonGetter",,,,,,,,,,,,,,6,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,2,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,2.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.applySubclassRelationship",,,,,,,,,,,,,,6,2,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,2,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,2.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.defineDelegateProxyProperties",,,,,,,,,,,,,,7,3,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,3,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,1.33
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.extractClassNameIfProvide",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.extractClassNameIfRequire",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.getAbstractMethodName",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.getClassesDefinedByCall",,,,,,,,,,,,,,8,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,7.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.getDelegateRelationship",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.getDelegateSuperclassName",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.getExportPropertyFunction",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Abstract Method,"com.google.javascript.jscomp.CodingConvention.getExportSymbolFunction",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
