Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testRenamePrefixOfUncollapsibleProperty",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testResetFunctionPropertyInLocalScope",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testResetObjectPropertyInLocalScope",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testSafeReferenceOfThis",,,,,,,,,,,,,,5,5,3,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testSetStaticAndPrototypePropertiesOnFunction",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testStaticFunctionReferencingThis1",,,,,,,,,,,,,,6,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testStaticFunctionReferencingThis2",,,,,,,,,,,,,,7,5,3,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.40
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testStaticFunctionReferencingThis3",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testStaticFunctionReferencingThis4",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testTwiceDefinedGlobalNameDepth1_1",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testTwiceDefinedGlobalNameDepth1_2",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testTwiceDefinedGlobalNameDepth2",,,,,,,,,,,,,,6,6,4,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapsePropertiesTest.testTwinReferenceCancelsChildCollapsing",,,,,,,,,,,,,,4,4,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"com.google.javascript.jscomp.CollapseVariableDeclarations",3,2,1,2,8,,0,,5,5,1,3,1,367,194,135,,,124,,,,6,6,1,,3,3,13,10,2,0,0,,,3,5,0,,44,35,129,,79,35,89,,,6,7,,3,66,15,18,12,15,0.66
Private Static Class,"com.google.javascript.jscomp.CollapseVariableDeclarations.Collapse",1,1,0,0,1,,0,,1,1,1,0,0,16,8,2,,,6,,,,1,1,1,,1,1,4,4,1,0,0,,,2,1,0,,2,4,6,,4,4,2,,,1,1,,0,0,1,1,1,1,0.75
Constructor,"com.google.javascript.jscomp.CollapseVariableDeclarations.Collapse.Collapse",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.jscomp.CollapseVariableDeclarations.CollapseVariableDeclarations",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Class,"com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns",4,4,3,14,6,,0,,4,5,0,3,1,184,109,85,,,59,,,,10,14,2,,9,11,44,26,1,0,0,,,0,4,0,,16,14,59,,40,12,47,,,24,29,,5,0,38,46,17,18,0.54
Private Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns.collapseAssign",,,,,,,,,,,,,,18,14,10,7,1,9,4,6,2,,,,0,,,,,,,,,,,,,6,0,4,4,4,5,3,6,4,1,,,0,1,,4,6,1,4,0.29
Private Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns.collapseAssignEqualTo",,,,,,,,,,,,,,119,73,61,12,1,40,24,29,78,,,,78,,,,,,,,,,,,,20,9,7,37,14,30,6,34,10,14,,,78,5,,24,29,14,10,0.51
Private Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns.isCollapsibleValue",,,,,,,,,,,,,,34,14,11,3,0,5,8,9,3,,,,0,,,,,,,,,,,,,11,2,1,18,3,3,1,4,2,1,,,0,1,,8,9,1,2,1.29
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.ExploitAssigns.visit",,,,,,,,,,,,,,7,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,1,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Private Class,"com.google.javascript.jscomp.CollapseVariableDeclarations.GatherCollapses",6,4,8,5,5,,0,,1,2,0,0,1,38,19,13,,,18,,,,6,4,2,,6,7,30,17,1,0,0,,,0,1,0,,9,4,10,,11,4,14,,,6,7,,1,0,6,7,4,6,0.53
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.GatherCollapses.visit",,,,,,,,,,,,,,30,17,13,5,1,17,6,7,3,,,,3,,,,,,,,,,,,,6,8,3,5,7,11,3,14,6,4,,,3,1,,6,7,4,6,0.29
Private Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.applyCollapses",,,,,,,,,,,,,,12,10,6,5,0,7,3,4,0,,,,0,,,,,,,,,,,,,5,1,3,1,3,3,4,3,3,1,,,0,2,,3,4,1,3,0.10
Private Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.isNameAssignedTo",,,,,,,,,,,,,,21,16,9,7,1,12,6,7,6,,,,6,,,,,,,,,,,,,5,2,2,3,9,6,3,9,6,6,,,6,3,,6,7,6,6,0.19
Private Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.isSafeReplacement",,,,,,,,,,,,,,20,12,8,6,0,8,3,4,2,,,,2,,,,,,,,,,,,,5,2,2,6,3,5,2,6,3,3,,,2,1,,3,4,3,3,0.50
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarations.process",,,,,,,,,,,,,,12,11,8,6,0,7,2,2,0,,,,0,,,,,,,,,,,,,4,1,1,0,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest",1,1,0,1,3,,0,,8,60,0,0,7,138,110,91,,,66,,,,1,1,3,,1,1,15,13,1,0,0,,,0,8,1,,13,10,15,,57,9,57,,,1,1,,0,0,8,8,8,8,0.14
Protected Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.getProcessor",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testBadCollapseIntoCall",,,,,,,,,,,,,,5,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.67
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testBug1840071",,,,,,,,,,,,,,9,7,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,2,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.29
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testBug2072343",,,,,,,,,,,,,,10,10,8,2,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testCollapsing",,,,,,,,,,,,,,20,14,12,1,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,6,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testExprExploitation",,,,,,,,,,,,,,49,45,43,2,0,28,1,1,0,,,,0,,,,,,,,,,,,,0,4,1,0,1,27,1,27,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testIfElseVarDeclarations",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CollapseVariableDeclarationsTest.testNestedExprExploitation",,,,,,,,,,,,,,24,22,20,1,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,2,1,0,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.00
Class,"com.google.javascript.jscomp.CombinedCompilerPass",1,1,0,1,4,,0,,6,6,1,0,5,152,79,31,,,54,,,,2,1,1,,1,1,6,5,3,0,0,,,2,6,0,,15,25,58,,25,24,30,,,2,2,,1,41,11,11,6,11,0.73
Private Static Class,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper",2,1,0,0,4,,0,,6,6,5,1,0,70,38,17,,,25,,,,3,1,1,,2,2,6,5,1,0,0,,,3,6,0,,7,10,25,,12,10,15,,,3,3,,1,50,12,15,6,12,0.66
Private Constructor,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper.CallbackWrapper",,,,,,,,,,,,,,8,8,5,3,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper.enterScopeIfActive",,,,,,,,,,,,,,5,5,2,2,0,3,2,3,0,,,,0,,,,,,,,,,,,,3,0,1,0,2,1,1,2,2,1,,,0,1,,2,3,1,2,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper.exitScopeIfActive",,,,,,,,,,,,,,5,5,2,2,0,3,2,3,0,,,,0,,,,,,,,,,,,,3,0,1,0,2,1,1,2,2,1,,,0,1,,2,3,1,2,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper.isActive",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper.shouldTraverseIfActive",,,,,,,,,,,,,,5,5,2,3,0,3,2,3,0,,,,0,,,,,,,,,,,,,5,0,1,0,2,1,1,2,2,1,,,0,1,,2,3,1,2,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPass.CallbackWrapper.visitOrMaybeActivate",,,,,,,,,,,,,,11,7,4,3,0,5,3,3,1,,,,0,,,,,,,,,,,,,6,0,1,4,3,2,1,4,3,1,,,0,1,,3,3,1,3,0.57
Constructor,"com.google.javascript.jscomp.CombinedCompilerPass.CombinedCompilerPass",,,,,,,,,,,,,,12,8,4,4,0,7,2,2,0,,,,0,,,,,,,,,,,,,14,0,2,4,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.50
Public Method,"com.google.javascript.jscomp.CombinedCompilerPass.enterScope",,,,,,,,,,,,,,5,5,2,1,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,2,1,2,2,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPass.exitScope",,,,,,,,,,,,,,5,5,2,1,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,2,1,2,2,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPass.process",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPass.shouldTraverse",,,,,,,,,,,,,,11,6,3,2,0,5,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,5,2,2,2,3,2,1,,,0,1,,2,2,1,2,0.83
Public Method,"com.google.javascript.jscomp.CombinedCompilerPass.visit",,,,,,,,,,,,,,5,5,2,1,0,4,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,2,1,2,2,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"com.google.javascript.jscomp.CombinedCompilerPassTest",1,1,2,1,7,,0,,4,6,0,2,4,228,158,92,,,115,,,,3,1,2,,1,1,17,13,1,0,2,,,1,6,0,,41,67,29,,84,61,54,,,3,3,,1,33,9,9,6,9,0.18
Private Static Class,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal",1,1,0,0,3,,0,,6,6,4,0,2,40,27,13,,,20,,,,1,1,1,,1,1,4,3,2,0,0,,,3,6,0,,6,10,7,,13,10,10,,,1,1,,0,61,6,6,6,6,0.26
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal.getIgnoring",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal.getShouldTraversed",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal.getVisited",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal.ignore",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal.shouldTraverse",,,,,,,,,,,,,,5,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ConcatTraversal.visit",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback",1,1,0,0,3,,0,,6,6,2,0,4,36,24,6,,,13,,,,1,1,1,,1,1,2,2,2,0,0,,,2,6,0,,8,13,4,,6,9,4,,,1,2,,0,66,6,7,6,6,0.17
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback.enterScope",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback.exitScope",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback.getVisitedScopes",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback.ignore",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback.shouldTraverse",,,,,,,,,,,,,,3,3,1,4,0,2,1,2,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.ScopeRecordingCallback.visit",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"com.google.javascript.jscomp.CombinedCompilerPassTest.TestHelper",1,1,0,0,1,,0,,3,3,3,0,0,32,24,12,,,13,,,,1,1,1,,1,1,6,6,1,0,0,,,3,3,0,,4,8,4,,9,7,6,,,1,1,,0,22,3,3,3,3,0.17
Constructor,"com.google.javascript.jscomp.CombinedCompilerPassTest.TestHelper.TestHelper",,,,,,,,,,,,,,6,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.TestHelper.checkResults",,,,,,,,,,,,,,11,10,8,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.TestHelper.getTraversal",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.createPostOrderAlphabet",,,,,,,,,,,,,,44,28,26,4,0,27,1,1,0,,,,0,,,,,,,,,,,,,2,5,14,11,1,26,14,13,1,1,,,0,0,,1,1,1,1,0.39
Private Static Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.createStringTests",,,,,,,,,,,,,,16,11,9,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,2,5,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.setUp",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.testCombinedPasses",,,,,,,,,,,,,,14,14,9,7,1,12,3,3,0,,,,0,,,,,,,,,,,,,1,0,6,0,4,7,7,5,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.testIndividualPasses",,,,,,,,,,,,,,8,8,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,1,0,3,0,2,3,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"com.google.javascript.jscomp.CombinedCompilerPassTest.testScopes",,,,,,,,,,,,,,17,14,11,7,0,12,1,1,0,,,,0,,,,,,,,,,,,,1,3,7,0,1,11,6,6,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"com.google.javascript.jscomp.CommandLineRunner",2,1,0,2,11,,1,,7,46,0,1,3,545,411,206,,,144,,,,7,1,2,,2,2,18,15,1,0,2,,,2,9,5,,68,236,67,,111,82,62,,,7,8,,3,77,21,22,9,21,0.16
Protected Constructor,"com.google.javascript.jscomp.CommandLineRunner.CommandLineRunner",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Protected Constructor,"com.google.javascript.jscomp.CommandLineRunner.CommandLineRunner",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"com.google.javascript.jscomp.CommandLineRunner.Flags",0,0,0,0,6,,0,,0,0,0,0,0,257,214,54,,,56,,,,0,0,1,,0,0,0,0,1,0,0,,,36,0,0,,40,193,3,,48,45,11,,,0,0,,0,0,0,0,0,0,0.01
Public Static Class,"com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler",2,1,0,0,0,,2,,3,3,0,0,3,37,34,18,,,19,,,,4,1,2,,2,2,8,8,1,0,0,,,0,3,0,,3,14,0,,12,8,11,,,4,4,,2,66,6,6,3,6,0.00
Public Constructor,"com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler.BooleanOptionHandler",,,,,,,,,,,,,,5,5,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,3,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler.getDefaultMetaVariable",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler.parseArguments",,,,,,,,,,,,,,18,18,14,5,1,12,4,4,3,,,,0,,,,,,,,,,,,,4,0,3,0,4,8,3,9,4,1,,,0,2,,4,4,1,4,0.00
Private Enum Type,"com.google.javascript.jscomp.CommandLineRunner.FormattingOption",1,1,0,0,1,,0,,3,3,0,1,2,21,17,9,,,8,,,,2,1,1,,1,1,4,4,1,0,0,,,2,3,0,,1,5,3,,6,2,6,,,3,3,,1,66,5,5,3,4,0.18
Private Method,"com.google.javascript.jscomp.CommandLineRunner.FormattingOption.applyToOptions",,,,,,,,,,,,,,12,12,9,2,0,7,3,3,3,,,,0,,,,,,,,,,,,,3,0,1,0,3,5,1,6,2,1,,,0,1,,3,3,1,2,0.00
Public Method,"com.google.javascript.jscomp.CommandLineRunner.FormattingOption.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CommandLineRunner.FormattingOption.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.CommandLineRunner.createCompiler",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"com.google.javascript.jscomp.CommandLineRunner.createExterns",,,,,,,,,,,,,,11,11,7,4,0,7,2,2,1,,,,0,,,,,,,,,,,,,2,0,4,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Protected Method,"com.google.javascript.jscomp.CommandLineRunner.createOptions",,,,,,,,,,,,,,19,17,13,9,1,15,3,3,0,,,,0,,,,,,,,,,,,,7,2,4,0,4,11,5,10,3,1,,,0,1,,3,3,1,3,0.00
Public Static Method,"com.google.javascript.jscomp.CommandLineRunner.getDefaultExterns",,,,,,,,,,,,,,32,21,16,15,1,14,3,3,0,,,,0,,,,,,,,,,,,,3,3,7,9,4,11,8,6,3,1,,,0,1,,3,3,1,3,0.43
Private Method,"com.google.javascript.jscomp.CommandLineRunner.initConfigFromFlags",,,,,,,,,,,,,,71,65,58,42,1,25,7,8,4,,,,0,,,,,,,,,,,,,37,3,8,3,16,18,9,16,7,1,,,0,3,,7,8,1,7,0.05
Public Static Method,"com.google.javascript.jscomp.CommandLineRunner.main",,,,,,,,,,,,,,11,8,5,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,1,0,2,3,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.38
Public Method,"com.google.javascript.jscomp.CommandLineRunner.shouldRunCompiler",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"com.google.javascript.jscomp.CommandLineRunnerTest",1,1,0,0,20,,0,,48,48,0,9,39,543,448,331,,,247,,,,11,1,2,,1,1,9,8,1,0,0,,,6,48,0,,69,84,43,,187,80,167,,,11,11,,2,80,62,62,48,62,0.10
Private Enum Type,"com.google.javascript.jscomp.CommandLineRunnerTest.ModulePattern",1,1,0,0,0,,0,,2,2,0,0,2,5,5,0,,,1,,,,1,1,1,,1,1,0,0,1,0,0,,,3,2,0,,0,4,0,,0,1,0,,,1,1,,0,100,2,2,2,2,0.00
Public Method,"com.google.javascript.jscomp.CommandLineRunnerTest.ModulePattern.valueOf",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.jscomp.CommandLineRunnerTest.ModulePattern.values",,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.jscomp.CommandLineRunnerTest.compile",,,,,,,,,,,,,,48,46,38,15,2,33,11,11,5,,,,0,,,,,,,,,,,,,11,2,6,0,36,26,8,25,11,1,,,0,2,,11,11,1,11,0.00
Private Method,"com.google.javascript.jscomp.CommandLineRunnerTest.parse",,,,,,,,,,,,,,13,13,10,9,0,13,2,2,0,,,,0,,,,,,,,,,,,,5,0,7,0,2,11,8,5,2,1,,,0,1,,2,2,1,2,0.00
