test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_DoubleRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_DoubleRange_<init>_0_basic.dot,10,12,Constant,12.,12.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_DoubleRange_overlapsRange_0_basic.dot,5,5,Constant,5.,5.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_DoubleRange_toString_0_basic.dot,2,2,Constant,2.,2.
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_containsFloat_0_basic.dot,3,3,Constant,3.,3.
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_containsNumber_0_basic.dot,2,2,Constant,2.,2.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_containsRange_0_basic.dot,4,4,Constant,4.,4.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_equals_0_basic.dot,5,5,Constant,5.,5.
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMaximumDouble_0_basic.dot,1,1,Constant,1.,1.
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMaximumFloat_0_basic.dot,1,1,Constant,1.,1.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMaximumInteger_0_basic.dot,1,1,Constant,1.,1.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMaximumLong_0_basic.dot,1,1,Constant,1.,1.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMaximumNumber_0_basic.dot,2,2,Constant,2.,2.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMinimumDouble_0_basic.dot,1,1,Constant,1.,1.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMinimumFloat_0_basic.dot,1,1,Constant,1.,1.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMinimumInteger_0_basic.dot,1,1,Constant,1.,1.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMinimumLong_0_basic.dot,1,1,Constant,1.,1.
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_getMinimumNumber_0_basic.dot,2,2,Constant,2.,2.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_<init>_0_basic.dot,10,12,Constant,12.,12.
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_overlapsRange_0_basic.dot,5,5,Constant,5.,5.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_FloatRange_toString_0_basic.dot,2,2,Constant,2.,2.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_abs_0_basic.dot,2,2,Constant,2.,2.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_add_0_basic.dot,1,1,Constant,1.,1.
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_addAndCheck_0_basic.dot,3,3,Constant,3.,3.
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_addSub_0_basic.dot,10,14,Constant,14.,14.
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_compareTo_0_basic.dot,6,8,Constant,8.,8.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_divideBy_0_basic.dot,3,3,Constant,3.,3.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_doubleValue_0_basic.dot,1,1,Constant,1.,1.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_equals_0_basic.dot,5,5,Constant,5.,5.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_floatValue_0_basic.dot,1,1,Constant,1.,1.
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_getDenominator_0_basic.dot,1,1,Constant,1.,1.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_getFraction_0_basic.dot,6,6,Constant,6.,6.
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_getNumerator_0_basic.dot,1,1,Constant,1.,1.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_getProperNumerator_0_basic.dot,1,1,Constant,1.,1.
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_getProperWhole_0_basic.dot,1,1,Constant,1.,1.
543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_getReducedFraction_0_basic.dot,8,14,Constant,14.,14.
544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_greatestCommonDivisor_0_basic.dot,13,146,Exponential,1251.56*2.^(0.5*n),44.62 + 1251.56*2.^(0.5*n) + 3.47*n
545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_hashCode_0_basic.dot,2,2,Constant,2.,2.
546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_<init>_0_basic.dot,1,1,Constant,1.,1.
547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_intValue_0_basic.dot,1,1,Constant,1.,1.
548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_invert_0_basic.dot,4,4,Constant,4.,4.
549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_longValue_0_basic.dot,1,1,Constant,1.,1.
550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_mulAndCheck_0_basic.dot,3,3,Constant,3.,3.
551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_mulPosAndCheck_0_basic.dot,2,2,Constant,2.,2.
552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_multiplyBy_0_basic.dot,4,4,Constant,4.,4.
553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_negate_0_basic.dot,2,2,Constant,2.,2.
554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_pow_0_basic.dot,6,6,Constant,6.,6.
555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_reduce_0_basic.dot,4,4,Constant,4.,4.
556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_subAndCheck_0_basic.dot,3,3,Constant,3.,3.
557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_subtract_0_basic.dot,1,1,Constant,1.,1.
558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_toProperString_0_basic.dot,8,10,Constant,10.,10.
559,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_Fraction_toString_0_basic.dot,2,2,Constant,2.,2.
560,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IEEE754rUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
561,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IEEE754rUtils_max_0_basic.dot,3,3,Constant,3.,3.
562,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IEEE754rUtils_min_0_basic.dot,3,3,Constant,3.,3.
563,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_containsInteger_0_basic.dot,3,3,Constant,3.,3.
564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_containsNumber_0_basic.dot,2,2,Constant,2.,2.
565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_containsRange_0_basic.dot,4,4,Constant,4.,4.
566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_equals_0_basic.dot,5,5,Constant,5.,5.
567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMaximumDouble_0_basic.dot,1,1,Constant,1.,1.
568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMaximumFloat_0_basic.dot,1,1,Constant,1.,1.
569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMaximumInteger_0_basic.dot,1,1,Constant,1.,1.
570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMaximumLong_0_basic.dot,1,1,Constant,1.,1.
571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMaximumNumber_0_basic.dot,2,2,Constant,2.,2.
572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMinimumDouble_0_basic.dot,1,1,Constant,1.,1.
573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMinimumFloat_0_basic.dot,1,1,Constant,1.,1.
574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMinimumInteger_0_basic.dot,1,1,Constant,1.,1.
575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMinimumLong_0_basic.dot,1,1,Constant,1.,1.
576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_getMinimumNumber_0_basic.dot,2,2,Constant,2.,2.
577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
578,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_<init>_0_basic.dot,8,10,Constant,10.,10.
579,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_overlapsRange_0_basic.dot,5,5,Constant,5.,5.
580,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_toArray_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_IntRange_toString_0_basic.dot,2,2,Constant,2.,2.
582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_<init>_0_basic.dot,1,1,Constant,1.,1.
583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextBoolean_0_basic.dot,2,2,Constant,2.,2.
584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextBytes_0_basic.dot,1,1,Constant,1.,1.
585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextDouble_0_basic.dot,1,1,Constant,1.,1.
586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextFloat_0_basic.dot,1,1,Constant,1.,1.
587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextGaussian_0_basic.dot,1,1,Constant,1.,1.
588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextInt_0_basic.dot,2,2,Constant,2.,2.
589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_nextLong_0_basic.dot,2,2,Constant,2.,2.
590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_JVMRandom_setSeed_0_basic.dot,2,2,Constant,2.,2.
591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_containsLong_0_basic.dot,3,3,Constant,3.,3.
592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_containsNumber_0_basic.dot,2,2,Constant,2.,2.
593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_containsRange_0_basic.dot,4,4,Constant,4.,4.
594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_equals_0_basic.dot,5,5,Constant,5.,5.
595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMaximumDouble_0_basic.dot,1,1,Constant,1.,1.
596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMaximumFloat_0_basic.dot,1,1,Constant,1.,1.
597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMaximumInteger_0_basic.dot,1,1,Constant,1.,1.
598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMaximumLong_0_basic.dot,1,1,Constant,1.,1.
599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMaximumNumber_0_basic.dot,2,2,Constant,2.,2.
600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMinimumDouble_0_basic.dot,1,1,Constant,1.,1.
601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMinimumFloat_0_basic.dot,1,1,Constant,1.,1.
602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMinimumInteger_0_basic.dot,1,1,Constant,1.,1.
603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMinimumLong_0_basic.dot,1,1,Constant,1.,1.
604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_getMinimumNumber_0_basic.dot,2,2,Constant,2.,2.
605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_<init>_0_basic.dot,8,10,Constant,10.,10.
607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_overlapsRange_0_basic.dot,5,5,Constant,5.,5.
608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_toArray_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_LongRange_toString_0_basic.dot,2,2,Constant,2.,2.
610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_containsNumber_0_basic.dot,5,5,Constant,5.,5.
611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_equals_0_basic.dot,5,5,Constant,5.,5.
612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_getMaximumNumber_0_basic.dot,1,1,Constant,1.,1.
613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_getMinimumNumber_0_basic.dot,1,1,Constant,1.,1.
614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_hashCode_0_basic.dot,2,2,Constant,2.,2.
615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_<init>_0_basic.dot,13,17,Constant,17.,17.
616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberRange_toString_0_basic.dot,2,2,Constant,2.,2.
617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_compare_0_basic.dot,5,5,Constant,5.,5.
619,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createBigDecimal_0_basic.dot,3,3,Constant,3.,3.
620,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createBigInteger_0_basic.dot,2,2,Constant,2.,2.
621,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createDouble_0_basic.dot,2,2,Constant,2.,2.
622,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createFloat_0_basic.dot,2,2,Constant,2.,2.
623,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createInteger_0_basic.dot,2,2,Constant,2.,2.
624,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createLong_0_basic.dot,2,2,Constant,2.,2.
625,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_createNumber_0_basic.dot,49,1544,Constant,1544.,1544.
626,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
627,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_isAllZeros_0_basic.dot,5,6,Polynomial,1.*n,9. + 1.*n
628,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_isDigits_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
629,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang48/org_apache_commons_lang_math_NumberUtils_isNumber_0_basic.dot,46,10223,Exponential,5.74329591835*^9*1.3900000000000001^n,48.2 + 0.35000000000000003*0.64^n + 0.03*0.73^n + 0.04*0.86^n + 0.01*0.9500000000000001^n + 0.52*0.96^n + 1.4000000000000001*1.01^n + 6573.21*1.1400000000000001^n + 1550.03*1.1500000000000001^n + 19180.18*1.16^n + 1.93528918*^6*1.2^n + 5.99962576043*^10*1.3900000000000001^n
