test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_getThrowableList_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_getThrowables_0_basic.dot,1,1,Constant,1.,1.
566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_indexOf_0_basic.dot,10,16,Polynomial,0.,39.02 + 2.67*n
567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_indexOfThrowable_0_basic.dot,1,1,Constant,1.,1.
568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_indexOfType_0_basic.dot,1,1,Constant,1.,1.
569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_printRootCauseStackTrace_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_exception_ExceptionUtils_removeCommonFrames_0_basic.dot,6,6,Exponential,6.29*1.17^n,0. + 0.04*0.84^n + 0.84*1.1^n + 6.29*1.17^n
572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_atLeast_0_basic.dot,2,2,Constant,2.,2.
573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_<clinit>_0_basic.dot,1,1,Constant,1.,1.
574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_get_0_basic.dot,10,10,Constant,10.,10.
575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_getJavaVersion_0_basic.dot,1,1,Constant,1.,1.
576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_<init>_0_basic.dot,1,1,Constant,1.,1.
577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_toString_0_basic.dot,1,1,Constant,1.,1.
578,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_valueOf_0_basic.dot,1,1,Constant,1.,1.
579,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_JavaVersion_values_0_basic.dot,1,1,Constant,1.,1.
580,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_availableLocaleList_0_basic.dot,1,1,Constant,1.,1.
581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_availableLocaleSet_0_basic.dot,1,1,Constant,1.,1.
582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_countriesByLanguage_0_basic.dot,7,7,Exponential,6.11*1.3800000000000001^n,1.92 + 0.01*0.8200000000000001^n + 0.15*0.9400000000000001^n + 6.11*1.3800000000000001^n
584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_isAvailableLocale_0_basic.dot,1,1,Constant,1.,1.
586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_languagesByCountry_0_basic.dot,6,6,Exponential,4.36*1.32^n,1.82 + 0.09*0.87^n + 4.36*1.32^n
587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_localeLookupList_0_basic.dot,5,9,Constant,9.,9.
588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils_toLocale_0_basic.dot,18,44,Constant,44.,44.
589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils$SyncAvoid_access$000_0_basic.dot,1,1,Constant,1.,1.
590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils$SyncAvoid_access$100_0_basic.dot,1,1,Constant,1.,1.
591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils$SyncAvoid_<clinit>_0_basic.dot,1,1,Constant,1.,1.
592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_LocaleUtils$SyncAvoid_<init>_0_basic.dot,1,1,Constant,1.,1.
593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_abs_0_basic.dot,2,2,Constant,2.,2.
594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_add_0_basic.dot,1,1,Constant,1.,1.
595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_addAndCheck_0_basic.dot,3,3,Constant,3.,3.
596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_addSub_0_basic.dot,10,14,Constant,14.,14.
597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_<clinit>_0_basic.dot,1,1,Constant,1.,1.
598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_compareTo_0_basic.dot,1,1,Constant,1.,1.
599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_divideBy_0_basic.dot,3,3,Constant,3.,3.
600,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_doubleValue_0_basic.dot,1,1,Constant,1.,1.
601,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_equals_0_basic.dot,5,5,Constant,5.,5.
602,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_floatValue_0_basic.dot,1,1,Constant,1.,1.
603,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_getDenominator_0_basic.dot,1,1,Constant,1.,1.
604,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_getFraction_0_basic.dot,6,6,Constant,6.,6.
605,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_getNumerator_0_basic.dot,1,1,Constant,1.,1.
606,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_getProperNumerator_0_basic.dot,1,1,Constant,1.,1.
607,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_getProperWhole_0_basic.dot,1,1,Constant,1.,1.
608,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_getReducedFraction_0_basic.dot,8,14,Constant,14.,14.
609,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_greatestCommonDivisor_0_basic.dot,17,152,Exponential,5006.22*2.^(0.5*n),52.49 + 5006.22*2.^(0.5*n) + 3.47*n
610,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_hashCode_0_basic.dot,2,2,Constant,2.,2.
611,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_<init>_0_basic.dot,1,1,Constant,1.,1.
612,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_intValue_0_basic.dot,1,1,Constant,1.,1.
613,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_invert_0_basic.dot,4,4,Constant,4.,4.
614,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_longValue_0_basic.dot,1,1,Constant,1.,1.
615,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_mulAndCheck_0_basic.dot,3,3,Constant,3.,3.
616,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_mulPosAndCheck_0_basic.dot,2,2,Constant,2.,2.
617,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_multiplyBy_0_basic.dot,4,4,Constant,4.,4.
618,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_negate_0_basic.dot,2,2,Constant,2.,2.
619,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_pow_0_basic.dot,6,6,Constant,6.,6.
620,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_reduce_0_basic.dot,4,4,Constant,4.,4.
621,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_subAndCheck_0_basic.dot,3,3,Constant,3.,3.
622,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_subtract_0_basic.dot,1,1,Constant,1.,1.
623,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_toProperString_0_basic.dot,8,10,Constant,10.,10.
624,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_Fraction_toString_0_basic.dot,2,2,Constant,2.,2.
625,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_IEEE754rUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
626,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_IEEE754rUtils_max_0_basic.dot,3,3,Constant,3.,3.
627,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_IEEE754rUtils_min_0_basic.dot,3,3,Constant,3.,3.
628,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
629,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createBigDecimal_0_basic.dot,3,3,Constant,3.,3.
630,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createBigInteger_0_basic.dot,2,2,Constant,2.,2.
631,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createDouble_0_basic.dot,2,2,Constant,2.,2.
632,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createFloat_0_basic.dot,2,2,Constant,2.,2.
633,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createInteger_0_basic.dot,2,2,Constant,2.,2.
634,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createLong_0_basic.dot,2,2,Constant,2.,2.
635,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_createNumber_0_basic.dot,56,2292,Constant,2292.,2292.
636,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
637,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_isAllZeros_0_basic.dot,5,6,Polynomial,1.*n,9. + 1.*n
638,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_isDigits_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
639,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_isNumber_0_basic.dot,50,13247,Exponential,4.1828676807270004*^10*1.3900000000000001^n,60.160000000000004 + 3.74*0.64^n + 0.32*0.73^n + 0.44*0.86^n + 0.04*0.9500000000000001^n + 0.37*0.96^n + 1.5*1.01^n + 22004.75*1.1400000000000001^n + 3335.36*1.1500000000000001^n + 45920.19*1.16^n + 6.2827075600000005*^6*1.2^n + 4.4661398155474005*^11*1.3900000000000001^n
640,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_max_0_basic.dot,1,1,Constant,1.,1.
641,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_min_0_basic.dot,1,1,Constant,1.,1.
642,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_toByte_0_basic.dot,3,3,Constant,3.,3.
643,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_toDouble_0_basic.dot,3,3,Constant,3.,3.
644,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_toFloat_0_basic.dot,3,3,Constant,3.,3.
645,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_toInt_0_basic.dot,3,3,Constant,3.,3.
646,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_toLong_0_basic.dot,3,3,Constant,3.,3.
647,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_math_NumberUtils_toShort_0_basic.dot,3,3,Constant,3.,3.
648,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_booleanValue_0_basic.dot,1,1,Constant,1.,1.
649,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_compareTo_0_basic.dot,1,1,Constant,1.,1.
650,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_equals_0_basic.dot,3,3,Constant,3.,3.
651,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_getValue_0_basic.dot,1,1,Constant,1.,1.
652,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_hashCode_0_basic.dot,2,2,Constant,2.,2.
653,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_<init>_0_basic.dot,1,1,Constant,1.,1.
654,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_isFalse_0_basic.dot,2,2,Constant,2.,2.
655,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_isTrue_0_basic.dot,2,2,Constant,2.,2.
656,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_setValue_0_basic.dot,1,1,Constant,1.,1.
657,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_toBoolean_0_basic.dot,1,1,Constant,1.,1.
658,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableBoolean_toString_0_basic.dot,1,1,Constant,1.,1.
659,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_add_0_basic.dot,1,1,Constant,1.,1.
660,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_byteValue_0_basic.dot,1,1,Constant,1.,1.
661,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_compareTo_0_basic.dot,1,1,Constant,1.,1.
662,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_decrement_0_basic.dot,1,1,Constant,1.,1.
663,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_doubleValue_0_basic.dot,1,1,Constant,1.,1.
664,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_equals_0_basic.dot,3,3,Constant,3.,3.
665,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_floatValue_0_basic.dot,1,1,Constant,1.,1.
666,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_getValue_0_basic.dot,1,1,Constant,1.,1.
667,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_hashCode_0_basic.dot,1,1,Constant,1.,1.
668,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_increment_0_basic.dot,1,1,Constant,1.,1.
669,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_<init>_0_basic.dot,1,1,Constant,1.,1.
670,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_intValue_0_basic.dot,1,1,Constant,1.,1.
671,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_longValue_0_basic.dot,1,1,Constant,1.,1.
672,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_setValue_0_basic.dot,1,1,Constant,1.,1.
673,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_subtract_0_basic.dot,1,1,Constant,1.,1.
674,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_toByte_0_basic.dot,1,1,Constant,1.,1.
675,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableByte_toString_0_basic.dot,1,1,Constant,1.,1.
676,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_add_0_basic.dot,1,1,Constant,1.,1.
677,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_compareTo_0_basic.dot,1,1,Constant,1.,1.
678,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_decrement_0_basic.dot,1,1,Constant,1.,1.
679,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_doubleValue_0_basic.dot,1,1,Constant,1.,1.
680,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_equals_0_basic.dot,3,3,Constant,3.,3.
681,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_floatValue_0_basic.dot,1,1,Constant,1.,1.
682,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_getValue_0_basic.dot,1,1,Constant,1.,1.
683,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_hashCode_0_basic.dot,1,1,Constant,1.,1.
684,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_increment_0_basic.dot,1,1,Constant,1.,1.
685,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_<init>_0_basic.dot,1,1,Constant,1.,1.
686,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_intValue_0_basic.dot,1,1,Constant,1.,1.
687,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_isInfinite_0_basic.dot,1,1,Constant,1.,1.
688,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang7/org_apache_commons_lang3_mutable_MutableDouble_isNaN_0_basic.dot,1,1,Constant,1.,1.
