test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
476,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_Fraction_pow_0_basic.dot,6,6,Constant,6.,6.
477,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_Fraction_reduce_0_basic.dot,4,4,Constant,4.,4.
478,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_Fraction_subAndCheck_0_basic.dot,3,3,Constant,3.,3.
479,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_Fraction_subtract_0_basic.dot,1,1,Constant,1.,1.
480,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_Fraction_toProperString_0_basic.dot,8,10,Constant,10.,10.
481,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_Fraction_toString_0_basic.dot,2,2,Constant,2.,2.
482,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_IEEE754rUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
483,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_IEEE754rUtils_max_0_basic.dot,3,3,Constant,3.,3.
484,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_IEEE754rUtils_min_0_basic.dot,3,3,Constant,3.,3.
485,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_<clinit>_0_basic.dot,1,1,Constant,1.,1.
486,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createBigDecimal_0_basic.dot,3,3,Constant,3.,3.
487,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createBigInteger_0_basic.dot,2,2,Constant,2.,2.
488,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createDouble_0_basic.dot,2,2,Constant,2.,2.
489,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createFloat_0_basic.dot,2,2,Constant,2.,2.
490,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createInteger_0_basic.dot,2,2,Constant,2.,2.
491,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createLong_0_basic.dot,2,2,Constant,2.,2.
492,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_createNumber_0_basic.dot,50,2276,Constant,2276.,2276.
493,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_<init>_0_basic.dot,1,1,Constant,1.,1.
494,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_isAllZeros_0_basic.dot,5,6,Polynomial,1.*n,9. + 1.*n
495,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_isDigits_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
496,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_isNumber_0_basic.dot,49,11519,Exponential,3.004383058258*^10*1.3900000000000001^n,53.370000000000005 + 2.95*0.64^n + 0.25*0.73^n + 0.33*0.86^n + 0.03*0.9500000000000001^n + 0.47000000000000003*0.96^n + 1.47*1.01^n + 13197.17*1.1400000000000001^n + 2975.43*1.1500000000000001^n + 39701.950000000004*1.16^n + 4.82134913*^6*1.2^n + 3.1860740719432*^11*1.3900000000000001^n
497,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_max_0_basic.dot,1,1,Constant,1.,1.
498,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_min_0_basic.dot,1,1,Constant,1.,1.
499,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_toByte_0_basic.dot,3,3,Constant,3.,3.
500,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_toDouble_0_basic.dot,3,3,Constant,3.,3.
501,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_toFloat_0_basic.dot,3,3,Constant,3.,3.
502,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_toInt_0_basic.dot,3,3,Constant,3.,3.
503,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_toLong_0_basic.dot,3,3,Constant,3.,3.
504,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_math_NumberUtils_toShort_0_basic.dot,3,3,Constant,3.,3.
505,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_booleanValue_0_basic.dot,1,1,Constant,1.,1.
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_compareTo_0_basic.dot,1,1,Constant,1.,1.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_equals_0_basic.dot,3,3,Constant,3.,3.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_getValue_0_basic.dot,1,1,Constant,1.,1.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_hashCode_0_basic.dot,2,2,Constant,2.,2.
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_<init>_0_basic.dot,1,1,Constant,1.,1.
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_isFalse_0_basic.dot,2,2,Constant,2.,2.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_isTrue_0_basic.dot,2,2,Constant,2.,2.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_setValue_0_basic.dot,1,1,Constant,1.,1.
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_toBoolean_0_basic.dot,1,1,Constant,1.,1.
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableBoolean_toString_0_basic.dot,1,1,Constant,1.,1.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_add_0_basic.dot,1,1,Constant,1.,1.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_byteValue_0_basic.dot,1,1,Constant,1.,1.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_compareTo_0_basic.dot,1,1,Constant,1.,1.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_decrement_0_basic.dot,1,1,Constant,1.,1.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_doubleValue_0_basic.dot,1,1,Constant,1.,1.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_equals_0_basic.dot,3,3,Constant,3.,3.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_floatValue_0_basic.dot,1,1,Constant,1.,1.
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_getValue_0_basic.dot,1,1,Constant,1.,1.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_hashCode_0_basic.dot,1,1,Constant,1.,1.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_increment_0_basic.dot,1,1,Constant,1.,1.
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_<init>_0_basic.dot,1,1,Constant,1.,1.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_intValue_0_basic.dot,1,1,Constant,1.,1.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_longValue_0_basic.dot,1,1,Constant,1.,1.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_setValue_0_basic.dot,1,1,Constant,1.,1.
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_subtract_0_basic.dot,1,1,Constant,1.,1.
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_toByte_0_basic.dot,1,1,Constant,1.,1.
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableByte_toString_0_basic.dot,1,1,Constant,1.,1.
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_add_0_basic.dot,1,1,Constant,1.,1.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_compareTo_0_basic.dot,1,1,Constant,1.,1.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_decrement_0_basic.dot,1,1,Constant,1.,1.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_doubleValue_0_basic.dot,1,1,Constant,1.,1.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_equals_0_basic.dot,3,3,Constant,3.,3.
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_floatValue_0_basic.dot,1,1,Constant,1.,1.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_getValue_0_basic.dot,1,1,Constant,1.,1.
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_hashCode_0_basic.dot,1,1,Constant,1.,1.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_increment_0_basic.dot,1,1,Constant,1.,1.
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_<init>_0_basic.dot,1,1,Constant,1.,1.
543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_intValue_0_basic.dot,1,1,Constant,1.,1.
544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_isInfinite_0_basic.dot,1,1,Constant,1.,1.
545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_isNaN_0_basic.dot,1,1,Constant,1.,1.
546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_longValue_0_basic.dot,1,1,Constant,1.,1.
547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_setValue_0_basic.dot,1,1,Constant,1.,1.
548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_subtract_0_basic.dot,1,1,Constant,1.,1.
549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_toDouble_0_basic.dot,1,1,Constant,1.,1.
550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableDouble_toString_0_basic.dot,1,1,Constant,1.,1.
551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_add_0_basic.dot,1,1,Constant,1.,1.
552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_compareTo_0_basic.dot,1,1,Constant,1.,1.
553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_decrement_0_basic.dot,1,1,Constant,1.,1.
554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_doubleValue_0_basic.dot,1,1,Constant,1.,1.
555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_equals_0_basic.dot,3,3,Constant,3.,3.
556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_floatValue_0_basic.dot,1,1,Constant,1.,1.
557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_getValue_0_basic.dot,1,1,Constant,1.,1.
558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_hashCode_0_basic.dot,1,1,Constant,1.,1.
559,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_increment_0_basic.dot,1,1,Constant,1.,1.
560,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_<init>_0_basic.dot,1,1,Constant,1.,1.
561,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_intValue_0_basic.dot,1,1,Constant,1.,1.
562,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_isInfinite_0_basic.dot,1,1,Constant,1.,1.
563,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_isNaN_0_basic.dot,1,1,Constant,1.,1.
564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_longValue_0_basic.dot,1,1,Constant,1.,1.
565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_setValue_0_basic.dot,1,1,Constant,1.,1.
566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_subtract_0_basic.dot,1,1,Constant,1.,1.
567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_toFloat_0_basic.dot,1,1,Constant,1.,1.
568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableFloat_toString_0_basic.dot,1,1,Constant,1.,1.
569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_add_0_basic.dot,1,1,Constant,1.,1.
570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_compareTo_0_basic.dot,1,1,Constant,1.,1.
571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_decrement_0_basic.dot,1,1,Constant,1.,1.
572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_doubleValue_0_basic.dot,1,1,Constant,1.,1.
573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_equals_0_basic.dot,3,3,Constant,3.,3.
574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_floatValue_0_basic.dot,1,1,Constant,1.,1.
575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_getValue_0_basic.dot,1,1,Constant,1.,1.
576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_hashCode_0_basic.dot,1,1,Constant,1.,1.
577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_increment_0_basic.dot,1,1,Constant,1.,1.
578,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_<init>_0_basic.dot,1,1,Constant,1.,1.
579,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_intValue_0_basic.dot,1,1,Constant,1.,1.
580,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_longValue_0_basic.dot,1,1,Constant,1.,1.
581,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_setValue_0_basic.dot,1,1,Constant,1.,1.
582,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_subtract_0_basic.dot,1,1,Constant,1.,1.
583,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_toInteger_0_basic.dot,1,1,Constant,1.,1.
584,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableInt_toString_0_basic.dot,1,1,Constant,1.,1.
585,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_add_0_basic.dot,1,1,Constant,1.,1.
586,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_compareTo_0_basic.dot,1,1,Constant,1.,1.
587,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_decrement_0_basic.dot,1,1,Constant,1.,1.
588,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_doubleValue_0_basic.dot,1,1,Constant,1.,1.
589,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_equals_0_basic.dot,3,3,Constant,3.,3.
590,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_floatValue_0_basic.dot,1,1,Constant,1.,1.
591,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_getValue_0_basic.dot,1,1,Constant,1.,1.
592,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_hashCode_0_basic.dot,1,1,Constant,1.,1.
593,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_increment_0_basic.dot,1,1,Constant,1.,1.
594,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_<init>_0_basic.dot,1,1,Constant,1.,1.
595,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_intValue_0_basic.dot,1,1,Constant,1.,1.
596,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_longValue_0_basic.dot,1,1,Constant,1.,1.
597,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_setValue_0_basic.dot,1,1,Constant,1.,1.
598,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_subtract_0_basic.dot,1,1,Constant,1.,1.
599,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Blang31/org_apache_commons_lang3_mutable_MutableLong_toLong_0_basic.dot,1,1,Constant,1.,1.
