test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
2718,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getDeclarationToRemoveList_0_basic.dot,1,1,Constant,1.,1.
2719,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
2720,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
2721,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getInit_0_basic.dot,1,1,Constant,1.,1.
2722,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getInitCount_0_basic.dot,1,1,Constant,1.,1.
2723,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getInitList_0_basic.dot,1,1,Constant,1.,1.
2724,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getReportCall_0_basic.dot,1,1,Constant,1.,1.
2725,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getReportDefined_0_basic.dot,1,1,Constant,1.,1.
2726,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_getReportExit_0_basic.dot,1,1,Constant,1.,1.
2727,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_hasAppNameSetter_0_basic.dot,1,1,Constant,1.,1.
2728,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_hasReportCall_0_basic.dot,1,1,Constant,1.,1.
2729,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_hasReportDefined_0_basic.dot,1,1,Constant,1.,1.
2730,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_hasReportExit_0_basic.dot,1,1,Constant,1.,1.
2731,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
2732,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_internalGetResult_0_basic.dot,1,1,Constant,1.,1.
2733,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_isInitialized_0_basic.dot,1,1,Constant,1.,1.
2734,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
2735,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_setAppNameSetter_0_basic.dot,2,2,Constant,2.,2.
2736,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_setDeclarationToRemove_0_basic.dot,2,2,Constant,2.,2.
2737,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_setInit_0_basic.dot,2,2,Constant,2.,2.
2738,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_setReportCall_0_basic.dot,2,2,Constant,2.,2.
2739,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_setReportDefined_0_basic.dot,2,2,Constant,2.,2.
2740,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_Instrumentation$Builder_setReportExit_0_basic.dot,2,2,Constant,2.,2.
2741,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_access$100_0_basic.dot,1,1,Constant,1.,1.
2742,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_access$200_0_basic.dot,1,1,Constant,1.,1.
2743,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_access$300_0_basic.dot,1,1,Constant,1.,1.
2744,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_access$400_0_basic.dot,1,1,Constant,1.,1.
2745,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_access$500_0_basic.dot,1,1,Constant,1.,1.
2746,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_<init>_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
2747,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions_process_0_basic.dot,6,10,Constant,10.,10.
2748,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
2749,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentCallback_visit_0_basic.dot,10,26,Polynomial,3.*n,37.21 + 3.*n
2750,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_allPathsReturn_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
2751,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_<init>_0_basic.dot,1,1,Constant,1.,1.
2752,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_newReportFunctionExitNode_0_basic.dot,1,1,Constant,1.,1.
2753,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_process_0_basic.dot,2,2,Constant,2.,2.
2754,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$InstrumentReturns_visit_0_basic.dot,3,3,Constant,3.,3.
2755,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$RemoveCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
2756,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InstrumentFunctions$RemoveCallback_visit_0_basic.dot,4,4,Constant,4.,4.
2757,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InvocationsCallback_<init>_0_basic.dot,1,1,Constant,1.,1.
2758,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_InvocationsCallback_visit_0_basic.dot,4,4,Constant,4.,4.
2759,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_clearAst_0_basic.dot,1,1,Constant,1.,1.
2760,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2761,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_createAst_0_basic.dot,2,2,Constant,2.,2.
2762,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_getAstRoot_0_basic.dot,2,2,Constant,2.,2.
2763,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_getSourceFile_0_basic.dot,1,1,Constant,1.,1.
2764,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_<init>_0_basic.dot,1,1,Constant,1.,1.
2765,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_parse_0_basic.dot,4,6,Constant,6.,6.
2766,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JsAst_setSourceFile_0_basic.dot,1,1,Constant,1.,1.
2767,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_equals_0_basic.dot,12,13,Constant,13.,13.
2768,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_format_0_basic.dot,3,3,Constant,3.,3.
2769,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_getCharno_0_basic.dot,1,1,Constant,1.,1.
2770,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_getType_0_basic.dot,1,1,Constant,1.,1.
2771,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_hashCode_0_basic.dot,2,2,Constant,2.,2.
2772,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_<init>_0_basic.dot,3,4,Constant,4.,4.
2773,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_make_0_basic.dot,1,1,Constant,1.,1.
2774,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError_toString_0_basic.dot,4,6,Constant,6.,6.
2775,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSError$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
2776,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_add_0_basic.dot,1,1,Constant,1.,1.
2777,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_addAfter_0_basic.dot,1,1,Constant,1.,1.
2778,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_addDependency_0_basic.dot,2,2,Constant,2.,2.
2779,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_addFirst_0_basic.dot,1,1,Constant,1.,1.
2780,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_addInputAndDeps_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
2781,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_addModuleAndDeps_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
2782,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_clearAsts_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2783,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_getAllDependencies_0_basic.dot,4,4,Exponential,1.95*1.35^n,0.6 + 0.56*1.22^n + 1.95*1.35^n
2784,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_getByName_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
2785,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_getDependencies_0_basic.dot,1,1,Constant,1.,1.
2786,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_getInputs_0_basic.dot,1,1,Constant,1.,1.
2787,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_getName_0_basic.dot,1,1,Constant,1.,1.
2788,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_getThisAndAllDependencies_0_basic.dot,1,1,Constant,1.,1.
2789,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_addDeps_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2790,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_coalesceDuplicateFiles_0_basic.dot,8,24,Exponential,66.11*1.4000000000000001^n,0. + 0.01*0.62^(0.5*n) + 3.62*1.23^n + 66.11*1.4000000000000001^n + 6.74*1.62^(0.5*n)
2791,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_dependsOn_0_basic.dot,2,2,Constant,2.,2.
2792,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getAllModules_0_basic.dot,1,1,Constant,1.,1.
2793,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getDeepestCommonDependency_0_basic.dot,5,5,Exponential,5.28*1.35^n,0.2 + 1.37*1.22^n + 5.28*1.35^n
2794,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getDeepestCommonDependencyInclusive_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2795,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getDepth_0_basic.dot,1,1,Constant,1.,1.
2796,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getModuleCount_0_basic.dot,1,1,Constant,1.,1.
2797,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getRootModule_0_basic.dot,1,1,Constant,1.,1.
2798,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_getTransitiveDepsDeepestFirst_0_basic.dot,2,2,Constant,2.,2.
2799,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph_<init>_0_basic.dot,5,6,Exponential,7.67*1.28^n,0.5 + 0.15*0.96^n + 0.85*1.1400000000000001^n + 7.67*1.28^n
2800,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph$InverseDepthComparator_compare_0_basic.dot,1,1,Constant,1.,1.
2801,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph$InverseDepthComparator_<init>_0_basic.dot,1,1,Constant,1.,1.
2802,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph$ModuleDependenceException_getDependentModule_0_basic.dot,1,1,Constant,1.,1.
2803,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph$ModuleDependenceException_getModule_0_basic.dot,1,1,Constant,1.,1.
2804,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModuleGraph$ModuleDependenceException_<init>_0_basic.dot,1,1,Constant,1.,1.
2805,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_<init>_0_basic.dot,1,1,Constant,1.,1.
2806,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_removeAll_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2807,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_removeByName_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
2808,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_sortInputsByDeps_0_basic.dot,5,12,Exponential,16.05*1.62^(0.5*n),2. + 0.08*0.62^(0.5*n) + 16.05*1.62^(0.5*n)
2809,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_sortJsModules_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
2810,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSModule_toString_0_basic.dot,1,1,Constant,1.,1.
2811,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_clearCachedSource_0_basic.dot,1,1,Constant,1.,1.
2812,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_fromCode_0_basic.dot,1,1,Constant,1.,1.
2813,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_fromFile_0_basic.dot,1,1,Constant,1.,1.
2814,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_fromGenerator_0_basic.dot,1,1,Constant,1.,1.
2815,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_fromInputStream_0_basic.dot,1,1,Constant,1.,1.
2816,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_getCode_0_basic.dot,1,1,Constant,1.,1.
2817,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_getCodeNoCache_0_basic.dot,1,1,Constant,1.,1.
2818,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_JSSourceFile_<init>_0_basic.dot,1,1,Constant,1.,1.
2819,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2820,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter_format_0_basic.dot,10,42,Exponential,32.17*2.^(0.25*n),18. + 32.17*2.^(0.25*n)
2821,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter_formatError_0_basic.dot,1,1,Constant,1.,1.
2822,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter_formatWarning_0_basic.dot,1,1,Constant,1.,1.
2823,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
2824,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter$LineNumberingFormatter_formatLine_0_basic.dot,1,1,Constant,1.,1.
2825,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter$LineNumberingFormatter_formatRegion_0_basic.dot,7,8,Exponential,14.8*2.^(0.33*n),1.33 + 5.11*1.26^n + 14.8*2.^(0.33*n)
2826,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LightweightMessageFormatter$LineNumberingFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
2827,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LineNumberCheck_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2828,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LineNumberCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
2829,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LineNumberCheck_process_0_basic.dot,1,1,Constant,1.,1.
2830,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LineNumberCheck_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
2831,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_LineNumberCheck_visit_0_basic.dot,4,4,Constant,4.,4.
