Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Constructor,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction.TricubicSplineInterpolatingFunction",,,,,,,,,,,,,,185,144,103,11,8,78,29,33,0,,,,0,,,,,,,,,,,,,16,16,22,25,67240448,49,14,64,29,1,,,0,3,,29,33,1,29,0.17
Private Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction.computeSplineCoefficients",,,,,,,,,,,,,,64,13,9,1,0,14,3,3,0,,,,0,,,,,,,,,,,,,3,2,5,49,3,11,7,7,3,1,,,0,2,,3,3,1,3,3.77
Private Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction.searchIndex",,,,,,,,,,,,,,21,12,7,1,1,10,4,4,4,,,,4,,,,,,,,,,,,,4,2,2,7,4,6,3,7,4,4,,,4,2,,4,4,4,4,0.58
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction.value",,,,,,,,,,,,,,23,18,13,4,1,14,4,4,0,,,,0,,,,,,,,,,,,,8,2,7,3,8,10,7,7,4,1,,,0,1,,4,4,1,4,0.17
Public Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest",23,1,8,18,4,,0,,3,3,0,0,3,520,433,333,,,324,,,,28,1,1,,23,23,169,142,1,0,0,,,0,3,0,,26,70,61,,245,102,222,,,28,28,,3,0,69,69,3,69,0.14
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane",,,,,,,,,,,,,,102,83,62,3,3,89,16,16,0,,,,0,,,,,,,,,,,,,1,8,18,11,1024,72,32,57,16,1,,,0,3,,16,16,1,16,0.13
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane.(Anon_1)",1,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane.(Anon_1).value",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPreconditions",,,,,,,,,,,,,,237,205,175,2,8,93,28,28,27,,,,0,,,,,,,,,,,,,1,2,12,30,134217728,65,10,83,28,1,,,0,1,,28,28,1,28,0.15
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave",,,,,,,,,,,,,,169,140,96,3,5,141,25,25,0,,,,0,,,,,,,,,,,,,1,14,36,15,65536,108,59,82,25,1,,,0,3,,25,25,1,25,0.11
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_2)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_2).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_3)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_3).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_4)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_4).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_5)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_5).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_6)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_6).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_7)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_7).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_8)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_8).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_9)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave.(Anon_9).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator",9,1,5,10,6,,0,,3,3,0,2,1,174,122,85,,,118,,,,23,1,1,,9,10,54,39,2,0,0,,,0,3,0,,16,45,36,,92,56,62,,,23,26,,3,0,27,30,3,27,0.30
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator.interpolate",,,,,,,,,,,,,,141,111,81,11,5,111,23,26,0,,,,0,,,,,,,,,,,,,5,15,39,15,90112,88,51,60,23,1,,,0,3,,23,26,1,23,0.14
Private Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator.nextIndex",,,,,,,,,,,,,,12,4,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,8,1,2,2,1,2,1,,,0,0,,2,2,1,2,2.00
Private Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator.previousIndex",,,,,,,,,,,,,,11,4,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,7,1,2,2,1,2,1,,,0,0,,2,2,1,2,1.75
Public Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest",5,1,6,7,5,,0,,3,3,0,0,3,187,137,105,,,116,,,,7,1,1,,5,5,58,44,1,0,0,,,0,3,0,,22,42,28,,98,44,72,,,7,7,,3,0,15,15,3,15,0.20
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane",,,,,,,,,,,,,,51,40,31,3,1,40,4,4,0,,,,0,,,,,,,,,,,,,1,6,11,5,4,35,14,26,4,1,,,0,3,,4,4,1,4,0.12
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane.(Anon_1)",1,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane.(Anon_1).value",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testPreconditions",,,,,,,,,,,,,,60,45,36,2,2,31,7,7,6,,,,0,,,,,,,,,,,,,1,6,12,9,64,24,11,20,7,1,,,0,1,,7,7,1,7,0.20
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testWave",,,,,,,,,,,,,,64,47,38,3,1,44,4,4,0,,,,0,,,,,,,,,,,,,1,8,15,9,4,39,18,26,4,1,,,0,3,,4,4,1,4,0.19
Anonymous Class,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testWave.(Anon_2)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatorTest.testWave.(Anon_2).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.apache.commons.math.analysis.interpolation.TrivariateRealGridInterpolator",0,0,0,0,1,,0,,1,1,1,0,0,21,4,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,0,3,17,,1,2,0,,,0,0,,0,0,0,0,0,0,4.25
Abstract Method,"org.apache.commons.math.analysis.interpolation.TrivariateRealGridInterpolator.interpolate",,,,,,,,,,,,,,19,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,2,17,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.50
Public Interface,"org.apache.commons.math.analysis.interpolation.UnivariateRealInterpolator",0,0,0,0,1,,0,,1,1,1,0,0,13,3,0,,,2,,,,0,0,0,,0,0,0,0,0,6,0,,,0,1,0,,0,2,10,,1,2,0,,,0,0,,0,0,0,0,0,0,3.33
Abstract Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealInterpolator.interpolate",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,21,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Public Class,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator",2,1,2,8,4,,1,,3,3,0,0,3,98,49,29,,,39,,,,4,1,1,,2,2,24,14,2,0,0,,,3,3,0,,9,20,40,,31,18,21,,,4,4,,0,41,6,6,3,6,0.82
Public Constructor,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator.UnivariateRealPeriodicInterpolator",,,,,,,,,,,,,,18,7,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,7,0,3,11,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.57
Public Constructor,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator.UnivariateRealPeriodicInterpolator",,,,,,,,,,,,,,12,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator.interpolate",,,,,,,,,,,,,,44,31,24,6,1,28,4,4,0,,,,0,,,,,,,,,,,,,6,6,9,7,8,23,11,17,4,1,,,0,0,,4,4,1,4,0.23
Anonymous Class,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator.interpolate.(Anon_1)",1,1,0,0,2,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator.interpolate.(Anon_1).value",,,,,,,,,,,,,,3,3,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest",2,1,3,0,7,,0,,5,5,0,0,5,135,106,77,,,94,,,,4,1,1,,2,2,23,19,1,0,0,,,1,5,0,,22,71,7,,81,65,29,,,4,4,,1,40,12,12,5,12,0.07
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest.testLessThanOnePeriodCoverage",,,,,,,,,,,,,,29,24,19,7,1,23,3,3,0,,,,0,,,,,,,,,,,,,1,4,15,1,4,20,15,8,3,1,,,0,1,,3,3,1,3,0.04
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest.testMoreThanOnePeriodCoverage",,,,,,,,,,,,,,29,24,19,7,1,23,3,3,0,,,,0,,,,,,,,,,,,,1,4,15,1,4,20,15,8,3,1,,,0,1,,3,3,1,3,0.04
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest.testSine",,,,,,,,,,,,,,43,34,28,8,1,34,4,4,0,,,,0,,,,,,,,,,,,,1,7,22,2,8,30,23,11,4,1,,,0,1,,4,4,1,4,0.06
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest.testTooFewSamples",,,,,,,,,,,,,,9,8,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,0,1,5,5,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolatorTest.testUnsortedSamples",,,,,,,,,,,,,,9,8,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,0,1,5,5,1,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.apache.commons.math.analysis.polynomials",2,1,1,5,,24,6,11,98,,1,10,97,2727,1394,866,,,1156,,,,10,4,,,2,2,18,11,,,16,,,20,114,6,,319,502,1022,,915,498,658,,,10,10,,4,,226,233,120,226,0.73
Public Class,"org.apache.commons.math.analysis.polynomials.PolynomialFunction",2,1,0,7,5,,1,,13,16,0,1,13,359,192,117,,,146,,,,10,4,1,,2,2,18,10,3,0,3,,,1,16,2,,28,49,139,,98,53,93,,,10,10,,4,62,44,45,21,44,0.72
Public Static Class,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.Parametric",1,1,0,1,1,,0,,2,2,0,0,2,22,14,7,,,12,,,,2,1,1,,1,1,7,6,2,0,0,,,0,2,0,,1,5,7,,8,6,6,,,2,2,,1,0,3,3,2,3,0.50
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.Parametric.gradient",,,,,,,,,,,,,,10,9,6,1,0,9,2,2,0,,,,0,,,,,,,,,,,,,3,0,3,1,2,7,4,5,2,1,,,0,1,,2,2,1,2,0.11
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.Parametric.value",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Constructor,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.PolynomialFunction",,,,,,,,,,,,,,28,14,9,5,1,10,3,4,0,,,,0,,,,,,,,,,,,,38,0,3,14,4,7,2,8,3,1,,,0,1,,3,4,1,3,1.00
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.add",,,,,,,,,,,,,,24,14,11,5,0,10,3,3,0,,,,0,,,,,,,,,,,,,8,2,4,8,2,8,5,5,3,1,,,0,1,,3,3,1,3,0.57
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.degree",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.derivative",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Protected Static Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.differentiate",,,,,,,,,,,,,,24,16,10,3,1,13,4,4,1,,,,0,,,,,,,,,,,,,4,0,4,8,6,9,4,9,4,1,,,0,1,,4,4,1,4,0.50
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.equals",,,,,,,,,,,,,,14,13,8,2,1,9,4,4,3,,,,3,,,,,,,,,,,,,2,0,2,1,4,5,2,7,4,4,,,3,1,,4,4,4,4,0.08
Protected Static Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.evaluate",,,,,,,,,,,,,,23,13,8,3,1,11,3,3,0,,,,0,,,,,,,,,,,,,6,0,4,10,4,8,4,7,3,1,,,0,1,,3,3,1,3,0.77
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.getCoefficients",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,15,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.hashCode",,,,,,,,,,,,,,7,6,4,2,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,1,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.multiply",,,,,,,,,,,,,,20,12,8,4,0,11,3,3,0,,,,0,,,,,,,,,,,,,9,2,2,6,3,8,4,7,3,1,,,0,2,,3,3,1,3,0.50
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.negate",,,,,,,,,,,,,,12,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.71
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.polynomialDerivative",,,,,,,,,,,,,,8,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.subtract",,,,,,,,,,,,,,27,17,12,5,1,15,4,4,1,,,,0,,,,,,,,,,,,,5,2,4,8,6,11,6,9,4,1,,,0,2,,4,4,1,4,0.47
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.toString",,,,,,,,,,,,,,55,36,25,6,2,25,10,10,5,,,,3,,,,,,,,,,,,,5,4,3,15,37,15,4,21,10,3,,,3,4,,10,10,3,10,0.42
Private Static Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.toString",,,,,,,,,,,,,,14,8,5,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,2,6,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.75
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunction.value",,,,,,,,,,,,,,14,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,18,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
Public Class,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm",2,1,1,12,6,,0,,7,10,0,1,8,298,129,86,,,118,,,,8,1,1,,2,2,25,12,2,0,3,,,4,10,1,,20,36,152,,90,45,73,,,8,8,,3,65,27,27,10,27,1.18
Public Constructor,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.PolynomialFunctionLagrangeForm",,,,,,,,,,,,,,26,11,8,7,0,9,2,2,0,,,,0,,,,,,,,,,,,,10,1,1,14,2,7,1,8,2,1,,,0,1,,2,2,1,2,1.27
Protected Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.computeCoefficients",,,,,,,,,,,,,,47,33,24,3,2,37,8,8,0,,,,0,,,,,,,,,,,,,3,3,6,12,42,29,12,25,8,1,,,0,3,,8,8,1,8,0.36
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.degree",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.evaluate",,,,,,,,,,,,,,32,12,9,5,0,10,2,2,1,,,,0,,,,,,,,,,,,,4,2,3,18,2,8,3,7,2,1,,,0,1,,2,2,1,2,1.50
Private Static Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.evaluateInternal",,,,,,,,,,,,,,58,34,27,2,1,33,6,6,1,,,,0,,,,,,,,,,,,,6,3,12,23,15,27,15,18,6,1,,,0,2,,6,6,1,6,0.68
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.getCoefficients",,,,,,,,,,,,,,18,8,5,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,6,0,2,10,2,4,2,4,2,1,,,0,1,,2,2,1,2,1.25
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.getInterpolatingPoints",,,,,,,,,,,,,,12,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,7,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.40
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.getInterpolatingValues",,,,,,,,,,,,,,12,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,7,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.40
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.value",,,,,,,,,,,,,,15,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Static Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.verifyInterpolationArray",,,,,,,,,,,,,,28,9,5,4,1,6,3,3,0,,,,0,,,,,,,,,,,,,10,1,1,18,4,3,1,5,3,1,,,0,1,,3,3,1,3,2.00
Public Class,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest",1,1,4,4,2,,0,,4,4,0,0,4,132,81,62,,,86,,,,3,1,1,,1,1,28,18,1,0,0,,,0,4,0,,23,25,28,,79,21,65,,,3,3,,1,0,6,6,4,6,0.35
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testLinearFunction",,,,,,,,,,,,,,28,18,15,5,0,23,1,1,0,,,,0,,,,,,,,,,,,,1,6,5,4,1,22,5,18,1,1,,,0,0,,1,1,1,1,0.22
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testParameters",,,,,,,,,,,,,,24,16,12,2,1,11,3,3,2,,,,0,,,,,,,,,,,,,0,1,5,7,4,8,5,6,3,1,,,0,1,,3,3,1,3,0.44
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testQuadraticFunction",,,,,,,,,,,,,,29,19,16,5,0,24,1,1,0,,,,0,,,,,,,,,,,,,1,6,5,4,1,23,5,19,1,1,,,0,0,,1,1,1,1,0.21
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testQuinticFunction",,,,,,,,,,,,,,32,22,19,5,0,27,1,1,0,,,,0,,,,,,,,,,,,,1,6,5,4,1,26,5,22,1,1,,,0,0,,1,1,1,1,0.18
Public Class,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm",1,1,0,9,3,,0,,7,9,0,0,7,201,72,41,,,61,,,,4,1,1,,1,1,17,7,2,0,2,,,4,9,2,,19,20,110,,44,24,37,,,4,4,,2,61,16,17,9,16,1.53
Public Constructor,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm.PolynomialFunctionNewtonForm",,,,,,,,,,,,,,24,8,6,6,0,7,1,1,0,,,,0,,,,,,,,,,,,,10,1,1,15,1,6,1,6,1,1,,,0,0,,1,1,1,1,1.88
Protected Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm.computeCoefficients",,,,,,,,,,,,,,22,15,10,3,1,17,4,4,0,,,,0,,,,,,,,,,,,,4,3,2,4,6,13,5,12,4,1,,,0,2,,4,4,1,4,0.27
Public Method,"org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm.degree",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
