Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestBinary.FindOnes.fitness",,,,,,,,,,,,,,12,8,5,2,0,7,3,3,0,,,,0,,,,,,,,,,,,,0,0,2,4,3,3,3,4,3,1,,,0,2,,3,3,1,3,0.50
Public Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestBinary.FindOnes.newFixedLengthChromosome",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestBinary.randomPopulation",,,,,,,,,,,,,,12,8,5,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,4,1,3,3,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.38
Public Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestBinary.test",,,,,,,,,,,,,,35,17,15,10,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,9,8,10,1,9,7,3,1,1,,,0,0,,1,1,1,1,0.59
Public Class,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations",1,1,4,7,11,,8,,1,2,0,1,1,106,59,37,,,44,,,,2,1,1,,1,1,22,11,1,0,1,,,0,2,0,,17,30,30,,33,29,15,,,2,2,,1,56,3,3,2,3,0.51
Private Static Class,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.MinPermutations",1,1,0,1,1,,0,,3,27,0,0,3,31,20,9,,,15,,,,3,1,4,,1,1,6,5,1,0,0,,,0,3,0,,3,8,8,,9,8,7,,,3,3,,2,0,5,5,3,5,0.40
Public Constructor,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.MinPermutations.MinPermutations",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.MinPermutations.fitness",,,,,,,,,,,,,,14,11,7,5,0,10,3,3,0,,,,0,,,,,,,,,,,,,1,0,4,3,3,7,5,5,3,1,,,0,2,,3,3,1,3,0.27
Public Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.MinPermutations.newFixedLengthChromosome",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.randomPopulation",,,,,,,,,,,,,,11,8,5,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,4,0,3,3,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.38
Public Method,"org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.test",,,,,,,,,,,,,,34,15,13,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,4,8,8,11,1,7,7,1,1,1,,,0,0,,1,1,1,1,0.73
Public Class,"org.apache.commons.math.genetics.InvalidRepresentationException",1,1,0,4,0,,1,,4,4,0,0,4,45,15,5,,,10,,,,1,1,2,,1,1,7,3,1,0,0,,,0,4,0,,6,6,24,,5,6,4,,,1,1,,0,100,4,4,4,4,1.60
Public Constructor,"org.apache.commons.math.genetics.InvalidRepresentationException.InvalidRepresentationException",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.genetics.InvalidRepresentationException.InvalidRepresentationException",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math.genetics.InvalidRepresentationException.InvalidRepresentationException",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math.genetics.InvalidRepresentationException.InvalidRepresentationException",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Abstract Class,"org.apache.commons.math.genetics.ListPopulation",1,1,0,4,4,,0,,11,11,0,0,11,129,56,24,,,38,,,,3,1,1,,1,1,9,4,2,4,0,,,2,11,0,,15,16,58,,20,16,22,,,3,3,,2,40,16,16,11,16,1.04
Public Constructor,"org.apache.commons.math.genetics.ListPopulation.ListPopulation",,,,,,,,,,,,,,18,11,7,6,1,7,3,3,0,,,,0,,,,,,,,,,,,,5,1,1,6,4,4,1,6,3,1,,,0,1,,3,3,1,3,0.55
Public Constructor,"org.apache.commons.math.genetics.ListPopulation.ListPopulation",,,,,,,,,,,,,,13,7,4,4,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,6,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.86
Public Method,"org.apache.commons.math.genetics.ListPopulation.addChromosome",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.genetics.ListPopulation.getChromosomes",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.genetics.ListPopulation.getFittestChromosome",,,,,,,,,,,,,,15,9,5,3,0,7,3,3,0,,,,0,,,,,,,,,,,,,3,0,2,6,3,3,3,4,3,1,,,0,2,,3,3,1,3,0.67
Public Method,"org.apache.commons.math.genetics.ListPopulation.getPopulationLimit",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.genetics.ListPopulation.getPopulationSize",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.genetics.ListPopulation.iterator",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.genetics.ListPopulation.setChromosomes",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.genetics.ListPopulation.setPopulationLimit",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math.genetics.ListPopulation.toString",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.genetics.ListPopulationTest",1,1,4,1,2,,0,,1,1,0,0,1,37,30,17,,,19,,,,1,1,1,,1,1,32,27,1,0,0,,,0,1,0,,6,12,1,,13,11,8,,,1,1,,0,0,1,1,1,1,0.03
Public Method,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome",,,,,,,,,,,,,,32,27,17,3,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,4,10,1,1,13,10,8,1,1,,,0,0,,1,1,1,1,0.04
Anonymous Class,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_1)",1,1,0,0,0,,0,,1,6,0,0,1,4,4,3,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_1).fitness",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_2)",1,1,0,0,0,,0,,1,6,0,0,1,4,4,3,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_2).fitness",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_3)",1,1,0,0,0,,0,,1,6,0,0,1,4,4,3,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_3).fitness",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_4)",1,1,0,1,0,,0,,1,12,0,0,1,6,4,3,,,2,,,,1,1,2,,1,1,4,3,1,0,0,,,0,1,0,,1,1,1,,1,1,1,,,1,1,,0,0,1,1,1,1,0.25
Public Method,"org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome.(Anon_4).nextGeneration",,,,,,,,,,,,,,4,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Interface,"org.apache.commons.math.genetics.MutationPolicy",0,0,0,0,1,,0,,1,1,1,0,0,9,3,0,,,2,,,,0,0,0,,0,0,0,0,0,2,0,,,0,1,0,,1,2,5,,1,2,0,,,0,0,,0,0,0,0,0,0,1.67
Abstract Method,"org.apache.commons.math.genetics.MutationPolicy.mutate",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Generic Class,"org.apache.commons.math.genetics.OnePointCrossover",3,1,2,15,5,,0,,2,2,0,1,1,95,31,21,,,25,,,,4,1,1,,3,3,31,14,2,0,0,,,0,2,0,,8,10,57,,18,11,14,,,4,4,,1,0,6,7,2,6,1.84
TypeVariable,"org.apache.commons.math.genetics.OnePointCrossover.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.apache.commons.math.genetics.OnePointCrossover.crossover",,,,,,,,,,,,,,25,6,3,2,0,4,2,3,0,,,,0,,,,,,,,,,,,,2,0,1,19,2,2,1,3,2,1,,,0,1,,2,3,1,2,3.17
Private Method,"org.apache.commons.math.genetics.OnePointCrossover.crossover",,,,,,,,,,,,,,38,22,18,9,1,20,4,4,0,,,,0,,,,,,,,,,,,,4,4,7,12,8,16,9,11,4,1,,,0,1,,4,4,1,4,0.55
Public Class,"org.apache.commons.math.genetics.OnePointCrossoverTest",2,1,6,3,5,,0,,1,1,0,0,1,38,27,21,,,25,,,,2,1,1,,2,2,33,24,1,0,0,,,0,1,0,,8,11,3,,22,11,14,,,2,2,,1,0,2,2,1,2,0.11
Public Method,"org.apache.commons.math.genetics.OnePointCrossoverTest.testCrossover",,,,,,,,,,,,,,33,24,21,7,0,24,2,2,0,,,,0,,,,,,,,,,,,,1,6,9,3,2,22,10,14,2,1,,,0,1,,2,2,1,2,0.12
Public Generic Interface,"org.apache.commons.math.genetics.PermutationChromosome",0,0,0,0,0,,0,,1,1,1,0,0,16,3,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,2,2,11,,1,2,0,,,0,0,,0,0,0,0,0,0,3.67
TypeVariable,"org.apache.commons.math.genetics.PermutationChromosome.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.apache.commons.math.genetics.PermutationChromosome.decode",,,,,,,,,,,,,,12,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,11,0,1,1,0,0,0,,,0,0,,0,0,0,0,11.00
Public Interface,"org.apache.commons.math.genetics.Population",0,0,0,0,1,,0,,5,5,5,0,0,31,7,0,,,6,,,,0,0,2,,0,0,0,0,1,2,0,,,0,5,0,,4,6,20,,5,6,0,,,0,0,,0,0,0,0,0,0,2.86
Abstract Method,"org.apache.commons.math.genetics.Population.addChromosome",,,,,,,,,,,,,,5,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.genetics.Population.getFittestChromosome",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.genetics.Population.getPopulationLimit",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.genetics.Population.getPopulationSize",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.genetics.Population.nextGeneration",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Public Abstract Generic Class,"org.apache.commons.math.genetics.RandomKey",2,1,0,7,3,,0,,6,24,0,2,8,266,106,63,,,89,,,,5,5,3,,2,2,16,8,2,2,6,,,2,12,2,,23,34,138,,60,38,51,,,5,5,,2,79,27,28,16,27,1.30
Public Constructor,"org.apache.commons.math.genetics.RandomKey.RandomKey",,,,,,,,,,,,,,16,9,7,10,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,7,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.78
Public Constructor,"org.apache.commons.math.genetics.RandomKey.RandomKey",,,,,,,,,,,,,,8,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
TypeVariable,"org.apache.commons.math.genetics.RandomKey.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Private Static Method,"org.apache.commons.math.genetics.RandomKey.baseSequence",,,,,,,,,,,,,,13,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,6,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.86
Protected Method,"org.apache.commons.math.genetics.RandomKey.checkValidity",,,,,,,,,,,,,,10,7,3,0,0,5,3,4,0,,,,0,,,,,,,,,,,,,1,0,1,3,3,1,2,3,3,1,,,0,2,,3,4,1,3,0.43
Public Static Generic Method,"org.apache.commons.math.genetics.RandomKey.comparatorPermutation",,,,,,,,,,,,,,19,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,1,2,13,1,3,2,2,1,1,,,0,0,,1,1,1,1,2.60
TypeVariable,"org.apache.commons.math.genetics.RandomKey.comparatorPermutation.S",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.apache.commons.math.genetics.RandomKey.decode",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Private Static Generic Method,"org.apache.commons.math.genetics.RandomKey.decodeGeneric",,,,,,,,,,,,,,31,17,12,7,1,15,4,4,0,,,,0,,,,,,,,,,,,,5,3,5,12,8,11,6,9,4,1,,,0,1,,4,4,1,4,0.71
TypeVariable,"org.apache.commons.math.genetics.RandomKey.decodeGeneric.S",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Static Method,"org.apache.commons.math.genetics.RandomKey.identityPermutation",,,,,,,,,,,,,,15,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,8,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.14
Public Static Generic Method,"org.apache.commons.math.genetics.RandomKey.inducedPermutation",,,,,,,,,,,,,,32,17,12,6,1,15,4,4,0,,,,0,,,,,,,,,,,,,4,2,5,13,6,11,6,9,4,1,,,0,2,,4,4,1,4,0.76
TypeVariable,"org.apache.commons.math.genetics.RandomKey.inducedPermutation.S",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Protected Method,"org.apache.commons.math.genetics.RandomKey.isSame",,,,,,,,,,,,,,28,14,11,3,1,14,5,5,5,,,,5,,,,,,,,,,,,,3,2,4,12,5,9,5,9,5,5,,,5,2,,5,5,5,5,0.86
Public Static Method,"org.apache.commons.math.genetics.RandomKey.randomPermutation",,,,,,,,,,,,,,15,7,4,4,0,7,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,8,2,5,3,4,2,1,,,0,1,,2,2,1,2,1.14
Public Method,"org.apache.commons.math.genetics.RandomKey.toString",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.genetics.RandomKeyMutation",2,1,3,6,7,,0,,1,1,0,0,1,33,15,10,,,10,,,,2,1,1,,2,2,22,13,2,0,0,,,0,1,0,,5,6,13,,7,6,4,,,2,2,,1,0,2,2,1,2,0.87
Public Method,"org.apache.commons.math.genetics.RandomKeyMutation.mutate",,,,,,,,,,,,,,22,13,10,11,0,9,2,2,0,,,,0,,,,,,,,,,,,,2,3,5,6,2,7,5,4,2,1,,,0,1,,2,2,1,2,0.46
Public Class,"org.apache.commons.math.genetics.RandomKeyMutationTest",4,1,1,0,6,,0,,1,1,0,0,1,22,19,11,,,17,,,,4,1,1,,4,4,17,16,1,0,0,,,0,1,0,,3,9,0,,12,10,7,,,4,4,,3,0,4,4,1,4,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyMutationTest.testMutate",,,,,,,,,,,,,,17,16,11,7,1,16,4,4,0,,,,0,,,,,,,,,,,,,0,1,7,0,4,12,9,7,4,1,,,0,3,,4,4,1,4,0.00
Public Class,"org.apache.commons.math.genetics.RandomKeyTest",1,1,0,0,2,,0,,9,9,0,0,9,138,117,83,,,85,,,,3,1,1,,1,1,13,11,1,0,0,,,0,9,0,,18,40,3,,70,33,52,,,3,3,,1,0,12,12,9,12,0.03
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testComparatorPermutation",,,,,,,,,,,,,,33,31,27,9,0,26,1,1,0,,,,0,,,,,,,,,,,,,0,2,6,0,1,23,7,19,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.genetics.RandomKeyTest.testComparatorPermutation.(Anon_1)",1,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testComparatorPermutation.(Anon_1).compare",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math.genetics.RandomKeyTest.testComparatorPermutation.(Anon_2)",1,1,0,0,0,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testComparatorPermutation.(Anon_2).compare",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testConstructor1",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testConstructor2",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testDecode",,,,,,,,,,,,,,10,9,7,5,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,0,1,7,3,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testEqualRepr",,,,,,,,,,,,,,7,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testIdentityPermutation",,,,,,,,,,,,,,10,9,7,6,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,1,3,0,1,7,3,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testInducedPermutation",,,,,,,,,,,,,,32,27,23,7,1,16,3,3,2,,,,0,,,,,,,,,,,,,0,3,5,2,4,13,5,11,3,1,,,0,1,,3,3,1,3,0.07
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testIsSame",,,,,,,,,,,,,,12,11,9,4,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,0,1,9,6,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.genetics.RandomKeyTest.testRandomPermutation",,,,,,,,,,,,,,7,6,3,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,0,0,2,1,2,4,3,3,2,1,,,0,1,,2,2,1,2,0.17
Public Interface,"org.apache.commons.math.genetics.SelectionPolicy",0,0,0,0,2,,0,,1,1,1,0,0,8,3,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,0,2,5,,1,2,0,,,0,0,,0,0,0,0,0,0,1.67
Abstract Method,"org.apache.commons.math.genetics.SelectionPolicy.select",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Public Interface,"org.apache.commons.math.genetics.StoppingCondition",0,0,0,0,1,,0,,1,1,1,0,0,11,3,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,0,2,8,,1,2,0,,,0,0,,0,0,0,0,0,0,2.67
Abstract Method,"org.apache.commons.math.genetics.StoppingCondition.isSatisfied",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Public Class,"org.apache.commons.math.genetics.TournamentSelection",1,1,0,8,6,,0,,5,5,0,1,4,93,34,18,,,24,,,,3,1,1,,1,1,14,6,2,0,0,,,1,5,0,,8,11,51,,15,12,12,,,3,3,,1,19,7,7,5,7,1.50
Public Constructor,"org.apache.commons.math.genetics.TournamentSelection.TournamentSelection",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.genetics.TournamentSelection.getArity",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.genetics.TournamentSelection.select",,,,,,,,,,,,,,16,6,4,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.genetics.TournamentSelection.setArity",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Method,"org.apache.commons.math.genetics.TournamentSelection.tournament",,,,,,,,,,,,,,32,16,11,10,1,14,3,3,0,,,,0,,,,,,,,,,,,,3,1,5,15,4,10,6,8,3,1,,,0,1,,3,3,1,3,0.94
Anonymous Class,"org.apache.commons.math.genetics.TournamentSelection.tournament.(Anon_1)",1,1,0,1,0,,0,,1,12,0,0,1,5,4,3,,,2,,,,1,1,2,,1,1,4,3,1,0,0,,,0,1,0,,0,1,1,,1,1,1,,,1,1,,0,0,1,1,1,1,0.25
Public Method,"org.apache.commons.math.genetics.TournamentSelection.tournament.(Anon_1).nextGeneration",,,,,,,,,,,,,,4,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,0,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Class,"org.apache.commons.math.genetics.TournamentSelectionTest",3,1,1,2,6,,1,,1,1,0,0,1,35,26,12,,,22,,,,3,1,1,,3,3,15,12,1,0,0,,,0,1,0,,7,11,2,,15,12,10,,,3,3,,1,100,3,3,1,3,0.08
