Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang.IntHashMap.containsKey",,,,,,,,,,,,,,20,11,7,1,0,10,3,3,3,,,,3,,,,,,,,,,,,,6,0,4,9,3,7,5,5,3,3,,,3,2,,3,3,3,3,0.82
Public Method,"org.apache.commons.lang.IntHashMap.containsValue",,,,,,,,,,,,,,15,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.apache.commons.lang.IntHashMap.get",,,,,,,,,,,,,,20,11,7,1,0,10,3,3,3,,,,3,,,,,,,,,,,,,7,0,4,9,3,7,5,5,3,3,,,3,2,,3,3,3,3,0.82
Public Method,"org.apache.commons.lang.IntHashMap.isEmpty",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.lang.IntHashMap.put",,,,,,,,,,,,,,42,21,16,5,1,19,4,4,3,,,,3,,,,,,,,,,,,,17,3,6,18,5,15,7,12,4,3,,,3,2,,4,4,3,4,0.86
Protected Method,"org.apache.commons.lang.IntHashMap.rehash",,,,,,,,,,,,,,30,17,13,3,0,16,3,3,0,,,,0,,,,,,,,,,,,,6,4,7,9,3,15,9,7,3,1,,,0,2,,3,3,1,3,0.53
Public Method,"org.apache.commons.lang.IntHashMap.remove",,,,,,,,,,,,,,30,19,14,4,1,16,4,4,4,,,,3,,,,,,,,,,,,,7,0,5,11,4,12,6,10,4,3,,,4,3,,4,4,3,4,0.58
Public Method,"org.apache.commons.lang.IntHashMap.size",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Class,"org.apache.commons.lang.IntHashMapTest",1,1,0,0,1,,0,,8,10,0,0,10,119,101,74,,,80,,,,4,1,2,,1,1,10,9,1,0,2,,,0,10,0,,12,20,6,,64,20,60,,,4,4,,1,0,15,15,10,15,0.06
Public Static Method,"org.apache.commons.lang.IntHashMapTest.main",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.IntHashMapTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testClear",,,,,,,,,,,,,,8,8,6,6,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testConstructor",,,,,,,,,,,,,,24,23,18,6,1,16,4,4,3,,,,0,,,,,,,,,,,,,3,1,2,0,8,12,2,14,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testContains",,,,,,,,,,,,,,14,14,11,9,0,11,2,2,1,,,,0,,,,,,,,,,,,,0,0,2,0,2,9,2,9,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testContainsKey",,,,,,,,,,,,,,9,9,7,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testContainsValue",,,,,,,,,,,,,,14,14,11,9,0,11,2,2,1,,,,0,,,,,,,,,,,,,0,0,2,0,2,9,2,9,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testIsEmpty",,,,,,,,,,,,,,7,7,5,8,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testPut",,,,,,,,,,,,,,7,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang.IntHashMapTest.testRemove",,,,,,,,,,,,,,9,9,7,6,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.LangTestSuite",1,1,0,3,34,,0,,1,3,0,0,3,67,47,39,,,43,,,,1,1,2,,1,1,18,15,1,0,2,,,0,3,0,,3,5,17,,39,5,38,,,1,1,,0,0,3,3,3,3,0.36
Public Constructor,"org.apache.commons.lang.LangTestSuite.LangTestSuite",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.lang.LangTestSuite.main",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.lang.LangTestSuite.suite",,,,,,,,,,,,,,42,39,37,37,0,38,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,3,1,37,2,36,1,1,,,0,0,,1,1,1,1,0.08
Public Class,"org.apache.commons.lang.LocaleUtils",3,1,0,12,0,,4,,1,9,0,0,9,266,127,81,,,90,,,,10,5,1,,3,4,24,13,1,0,8,,,1,9,0,,11,29,132,,58,30,60,,,10,18,,4,91,31,42,13,31,1.04
Public Constructor,"org.apache.commons.lang.LocaleUtils.LocaleUtils",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Static Method,"org.apache.commons.lang.LocaleUtils.availableLocaleList",,,,,,,,,,,,,,12,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Static Method,"org.apache.commons.lang.LocaleUtils.availableLocaleSet",,,,,,,,,,,,,,18,9,6,4,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,9,2,5,2,5,2,1,,,0,1,,2,2,1,2,1.00
Public Static Method,"org.apache.commons.lang.LocaleUtils.countriesByLanguage",,,,,,,,,,,,,,31,22,16,12,1,16,5,7,1,,,,0,,,,,,,,,,,,,4,0,4,11,5,11,5,11,5,1,,,0,4,,5,7,1,5,0.50
Public Static Method,"org.apache.commons.lang.LocaleUtils.isAvailableLocale",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Static Method,"org.apache.commons.lang.LocaleUtils.languagesByCountry",,,,,,,,,,,,,,30,21,15,11,1,16,5,6,1,,,,0,,,,,,,,,,,,,4,0,4,11,5,11,5,11,5,1,,,0,4,,5,6,1,5,0.52
Public Static Method,"org.apache.commons.lang.LocaleUtils.localeLookupList",,,,,,,,,,,,,,15,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Static Method,"org.apache.commons.lang.LocaleUtils.localeLookupList",,,,,,,,,,,,,,33,16,10,8,1,11,5,5,0,,,,0,,,,,,,,,,,,,4,0,2,17,9,6,2,9,5,1,,,0,2,,5,5,1,5,1.06
Public Static Method,"org.apache.commons.lang.LocaleUtils.toLocale",,,,,,,,,,,,,,64,37,26,4,2,25,10,18,4,,,,4,,,,,,,,,,,,,7,0,6,27,61,15,6,19,10,5,,,4,3,,10,18,5,10,0.73
Public Class,"org.apache.commons.lang.LocaleUtilsTest",2,1,0,4,2,,7,,20,23,0,7,16,475,309,250,,,213,,,,8,4,2,,2,2,18,13,1,0,3,,,0,23,0,,39,60,127,,164,59,154,,,8,8,,3,88,49,54,29,49,0.41
Public Constructor,"org.apache.commons.lang.LocaleUtilsTest.LocaleUtilsTest",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Private Method,"org.apache.commons.lang.LocaleUtilsTest.assertCountriesByLanguage",,,,,,,,,,,,,,38,25,19,15,1,20,5,6,2,,,,2,,,,,,,,,,,,,4,0,6,13,7,15,7,13,5,4,,,2,3,,5,6,4,5,0.52
Private Method,"org.apache.commons.lang.LocaleUtilsTest.assertLanguageByCountry",,,,,,,,,,,,,,37,25,19,15,1,20,5,6,2,,,,2,,,,,,,,,,,,,4,0,6,12,7,15,7,13,5,4,,,2,3,,5,6,4,5,0.48
Private Method,"org.apache.commons.lang.LocaleUtilsTest.assertLocaleLookupList",,,,,,,,,,,,,,16,8,6,6,0,5,2,2,0,,,,0,,,,,,,,,,,,,6,1,3,7,1,4,2,3,2,1,,,0,0,,2,2,1,2,0.88
Private Static Method,"org.apache.commons.lang.LocaleUtilsTest.assertUnmodifiableCollection",,,,,,,,,,,,,,9,6,4,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,6,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.50
Private Method,"org.apache.commons.lang.LocaleUtilsTest.assertValidToLocale",,,,,,,,,,,,,,13,7,5,8,0,6,1,3,0,,,,0,,,,,,,,,,,,,2,0,2,6,1,5,2,4,1,1,,,0,0,,1,3,1,1,0.86
Private Method,"org.apache.commons.lang.LocaleUtilsTest.assertValidToLocale",,,,,,,,,,,,,,15,7,5,8,0,6,1,2,0,,,,0,,,,,,,,,,,,,4,0,2,8,1,5,2,4,1,1,,,0,0,,1,2,1,1,1.14
Private Method,"org.apache.commons.lang.LocaleUtilsTest.assertValidToLocale",,,,,,,,,,,,,,18,9,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,6,1,4,8,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.89
Public Static Method,"org.apache.commons.lang.LocaleUtilsTest.main",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.lang.LocaleUtilsTest.setUp",,,,,,,,,,,,,,6,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,1,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.25
Public Static Method,"org.apache.commons.lang.LocaleUtilsTest.suite",,,,,,,,,,,,,,9,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,4,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.80
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testAvailableLocaleList",,,,,,,,,,,,,,14,10,8,7,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,1,5,3,1,8,5,4,1,1,,,0,0,,1,1,1,1,0.30
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testAvailableLocaleSet",,,,,,,,,,,,,,15,11,9,7,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,3,1,9,6,4,1,1,,,0,0,,1,1,1,1,0.27
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testConstructor",,,,,,,,,,,,,,11,8,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.38
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testCountriesByLanguage",,,,,,,,,,,,,,9,6,4,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testIsAvailableLocale",,,,,,,,,,,,,,13,10,8,4,0,9,1,1,0,,,,0,,,,,,,,,,,,,7,0,2,3,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.30
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testLang328",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testLanguagesByCountry",,,,,,,,,,,,,,9,6,4,1,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testLocaleLookupList_Locale",,,,,,,,,,,,,,18,15,13,1,0,7,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testLocaleLookupList_LocaleLocale",,,,,,,,,,,,,,52,47,45,1,0,11,1,1,0,,,,0,,,,,,,,,,,,,7,2,1,3,1,10,1,10,1,1,,,0,0,,1,1,1,1,0.06
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testToLocale_1Part",,,,,,,,,,,,,,45,36,34,4,2,28,8,8,7,,,,0,,,,,,,,,,,,,0,5,1,4,128,20,1,27,8,1,,,0,1,,8,8,1,8,0.11
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testToLocale_2Part",,,,,,,,,,,,,,33,28,26,3,2,21,7,7,6,,,,0,,,,,,,,,,,,,0,1,1,4,64,14,1,20,7,1,,,0,1,,7,7,1,7,0.14
Public Method,"org.apache.commons.lang.LocaleUtilsTest.testToLocale_3Part",,,,,,,,,,,,,,24,18,15,4,1,13,4,4,3,,,,0,,,,,,,,,,,,,0,1,1,5,8,9,1,12,4,1,,,0,1,,4,4,1,4,0.28
Public Class,"org.apache.commons.lang.Nest",1,1,0,0,0,,0,,1,1,0,0,1,40,25,9,,,17,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,7,11,8,,9,11,6,,,1,1,,0,0,1,1,1,1,0.32
Public Static Class,"org.apache.commons.lang.Nest.ColorEnum",1,1,0,0,0,,3,,1,21,0,1,4,25,20,8,,,14,,,,1,1,2,,1,1,3,3,1,0,4,,,0,5,0,,5,9,0,,8,9,5,,,1,1,,0,100,5,5,5,5,0.00
Private Constructor,"org.apache.commons.lang.Nest.ColorEnum.ColorEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.Nest.ColorEnum.getEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.Nest.ColorEnum.getEnumList",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.Nest.ColorEnum.getEnumMap",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.Nest.ColorEnum.iterator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang.Nest.Nest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.NestBroken",1,1,0,0,1,,3,,1,1,0,0,1,44,25,9,,,17,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,8,11,11,,9,11,6,,,1,1,,0,100,1,1,1,1,0.44
Public Static Class,"org.apache.commons.lang.NestBroken.ColorEnum",1,1,0,0,0,,0,,1,21,0,1,4,22,17,5,,,11,,,,1,1,2,,1,1,3,3,1,0,4,,,0,5,0,,5,6,0,,5,6,5,,,1,1,,0,0,5,5,5,5,0.00
Private Constructor,"org.apache.commons.lang.NestBroken.ColorEnum.ColorEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestBroken.ColorEnum.getEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestBroken.ColorEnum.getEnumList",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestBroken.ColorEnum.getEnumMap",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestBroken.ColorEnum.iterator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang.NestBroken.NestBroken",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.NestLinked",1,1,0,0,1,,3,,1,1,0,0,1,51,28,10,,,18,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,9,13,14,,10,12,6,,,1,1,,0,100,1,1,1,1,0.50
Public Static Class,"org.apache.commons.lang.NestLinked.ColorEnum",1,1,0,0,1,,0,,1,21,0,1,4,27,20,6,,,12,,,,1,1,2,,1,1,3,3,1,0,4,,,1,5,0,,6,8,1,,6,7,5,,,1,1,,0,100,5,5,5,5,0.05
Private Constructor,"org.apache.commons.lang.NestLinked.ColorEnum.ColorEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestLinked.ColorEnum.getEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestLinked.ColorEnum.getEnumList",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestLinked.ColorEnum.getEnumMap",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestLinked.ColorEnum.iterator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang.NestLinked.NestLinked",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.NestReferenced",1,1,0,0,1,,3,,1,1,0,0,1,47,28,12,,,20,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,9,14,10,,12,14,6,,,1,1,,0,100,1,1,1,1,0.36
Public Static Class,"org.apache.commons.lang.NestReferenced.ColorEnum",1,1,0,0,0,,3,,1,21,0,1,4,27,20,8,,,14,,,,1,1,2,,1,1,3,3,1,0,4,,,0,5,0,,6,9,1,,8,9,5,,,1,1,,0,100,5,5,5,5,0.05
Private Constructor,"org.apache.commons.lang.NestReferenced.ColorEnum.ColorEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestReferenced.ColorEnum.getEnum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestReferenced.ColorEnum.getEnumList",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestReferenced.ColorEnum.getEnumMap",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.apache.commons.lang.NestReferenced.ColorEnum.iterator",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.lang.NestReferenced.NestReferenced",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.lang.NotImplementedException",1,1,0,7,1,,2,,18,18,0,0,18,271,72,30,,,49,,,,3,3,2,,1,1,11,3,2,0,0,,,2,18,0,,23,24,176,,27,23,26,,,3,3,,1,73,24,24,20,24,2.44
Public Constructor,"org.apache.commons.lang.NotImplementedException.NotImplementedException",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Constructor,"org.apache.commons.lang.NotImplementedException.NotImplementedException",,,,,,,,,,,,,,9,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,6,1,1,1,1,2,1,,,0,0,,2,2,1,2,2.00
Public Constructor,"org.apache.commons.lang.NotImplementedException.NotImplementedException",,,,,,,,,,,,,,9,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,1,1,1,2,1,,,0,0,,2,2,1,2,2.00
Public Constructor,"org.apache.commons.lang.NotImplementedException.NotImplementedException",,,,,,,,,,,,,,12,4,2,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,2,1,2,2,1,,,0,0,,2,2,1,2,2.00
Public Constructor,"org.apache.commons.lang.NotImplementedException.NotImplementedException",,,,,,,,,,,,,,11,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.75
Public Method,"org.apache.commons.lang.NotImplementedException.getCause",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.lang.NotImplementedException.getMessage",,,,,,,,,,,,,,15,9,6,3,0,6,3,3,2,,,,2,,,,,,,,,,,,,11,0,1,6,3,3,1,5,3,3,,,2,1,,3,3,3,3,0.67
Public Method,"org.apache.commons.lang.NotImplementedException.getMessage",,,,,,,,,,,,,,17,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,11,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.83
Public Method,"org.apache.commons.lang.NotImplementedException.getMessages",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.lang.NotImplementedException.getThrowable",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.lang.NotImplementedException.getThrowableCount",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.lang.NotImplementedException.getThrowables",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.lang.NotImplementedException.indexOfThrowable",,,,,,,,,,,,,,12,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.lang.NotImplementedException.indexOfThrowable",,,,,,,,,,,,,,15,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,12,1,1,1,1,1,1,,,0,0,,1,1,1,1,4.00
Public Method,"org.apache.commons.lang.NotImplementedException.printPartialStackTrace",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.lang.NotImplementedException.printStackTrace",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.lang.NotImplementedException.printStackTrace",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.lang.NotImplementedException.printStackTrace",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Class,"org.apache.commons.lang.NotImplementedExceptionTest",1,1,0,0,3,,0,,18,20,0,0,20,169,141,98,,,119,,,,2,1,2,,1,1,7,6,1,0,2,,,0,20,0,,20,53,8,,97,53,66,,,2,2,,1,0,21,21,20,21,0.06
