Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.mockito.cglib.transform.MethodVisitorTee.visitParameterAnnotation",,,,,,,,,,,,,,6,6,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.MethodVisitorTee.visitTableSwitchInsn",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.MethodVisitorTee.visitTryCatchBlock",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.MethodVisitorTee.visitTypeInsn",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.MethodVisitorTee.visitVarInsn",,,,,,,,,,,,,,4,4,2,1,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.cglib.transform.TransformingClassGenerator",1,1,0,0,2,,0,,2,2,0,0,2,14,12,4,,,9,,,,1,1,1,,1,1,4,4,2,0,0,,,2,2,0,,2,5,0,,6,5,4,,,1,1,,0,0,2,2,2,2,0.00
Public Constructor,"org.mockito.cglib.transform.TransformingClassGenerator.TransformingClassGenerator",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.TransformingClassGenerator.generateClass",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.cglib.transform.TransformingClassLoader",1,1,0,0,6,,0,,2,8,0,0,1,13,11,4,,,8,,,,1,1,3,,1,1,4,4,1,0,0,,,1,2,1,,2,5,0,,5,5,3,,,1,1,,0,0,2,2,2,2,0.00
Public Constructor,"org.mockito.cglib.transform.TransformingClassLoader.TransformingClassLoader",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Protected Method,"org.mockito.cglib.transform.TransformingClassLoader.getGenerator",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockito.cglib.transform.impl",1,1,0,0,,24,18,14,95,,29,18,52,1044,685,396,,,541,,,,5,5,,,1,1,8,8,,,6,,,15,101,2,,114,258,246,,416,264,277,,,5,5,,4,,114,122,78,112,0.36
Public Class,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback",1,1,0,0,0,,0,,18,18,0,0,18,25,20,18,,,37,,,,1,1,1,,1,1,1,1,2,0,0,,,0,18,0,,2,19,3,,18,19,18,,,1,1,,0,0,18,18,18,18,0.15
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readBoolean",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readByte",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readChar",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readDouble",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readFloat",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readInt",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readLong",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readObject",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.readShort",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeBoolean",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeByte",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeChar",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeDouble",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeFloat",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeInt",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeLong",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeObject",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AbstractInterceptFieldCallback.writeShort",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockito.cglib.transform.impl.AccessFieldTransformer",1,1,1,0,7,,0,,2,33,0,0,2,40,35,23,,,22,,,,2,1,4,,1,1,15,14,1,0,0,,,1,2,0,,5,8,0,,17,8,14,,,2,2,,1,0,3,3,2,3,0.00
Public Constructor,"org.mockito.cglib.transform.impl.AccessFieldTransformer.AccessFieldTransformer",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.mockito.cglib.transform.impl.AccessFieldTransformer.Callback",0,0,0,0,1,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.AccessFieldTransformer.Callback.getPropertyName",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockito.cglib.transform.impl.AccessFieldTransformer.declare_field",,,,,,,,,,,,,,28,26,22,12,0,16,2,2,0,,,,0,,,,,,,,,,,,,8,2,3,0,2,14,3,13,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockito.cglib.transform.impl.AddDelegateTransformer",3,1,1,0,8,,2,,4,35,0,1,3,92,79,54,,,60,,,,5,1,4,,3,3,19,17,1,0,0,,,3,4,0,,9,18,4,,45,21,39,,,5,5,,4,55,12,12,4,12,0.05
Public Constructor,"org.mockito.cglib.transform.impl.AddDelegateTransformer.AddDelegateTransformer",,,,,,,,,,,,,,11,10,7,7,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,1,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.10
Private Method,"org.mockito.cglib.transform.impl.AddDelegateTransformer.addDelegate",,,,,,,,,,,,,,21,20,15,16,0,16,3,3,1,,,,0,,,,,,,,,,,,,7,1,5,0,3,13,5,11,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.mockito.cglib.transform.impl.AddDelegateTransformer.begin_class",,,,,,,,,,,,,,23,20,14,9,1,15,5,5,1,,,,0,,,,,,,,,,,,,12,3,3,0,5,10,5,10,5,1,,,0,4,,5,5,1,5,0.00
Public Method,"org.mockito.cglib.transform.impl.AddDelegateTransformer.begin_method",,,,,,,,,,,,,,21,21,16,4,0,16,2,2,1,,,,0,,,,,,,,,,,,,4,0,2,0,2,12,4,12,2,1,,,0,0,,2,2,1,2,0.00
Anonymous Class,"org.mockito.cglib.transform.impl.AddDelegateTransformer.begin_method.(Anon_1)",2,1,0,0,3,,0,,1,142,0,0,1,14,14,12,,,11,,,,2,1,4,,2,3,12,12,1,0,0,,,1,1,0,,0,0,0,,9,2,9,,,2,3,,1,0,2,3,1,2,0.00
Public Method,"org.mockito.cglib.transform.impl.AddDelegateTransformer.begin_method.(Anon_1).visitMethodInsn",,,,,,,,,,,,,,12,12,10,7,0,10,2,3,0,,,,0,,,,,,,,,,,,,9,0,0,0,2,8,1,9,2,1,,,0,1,,2,3,1,2,0.00
Public Class,"org.mockito.cglib.transform.impl.AddInitTransformer",2,1,0,0,6,,0,,2,33,0,0,2,33,27,16,,,17,,,,2,1,4,,2,3,12,12,1,0,0,,,1,2,0,,3,6,3,,10,7,10,,,2,4,,1,50,4,6,2,4,0.11
Public Constructor,"org.mockito.cglib.transform.impl.AddInitTransformer.AddInitTransformer",,,,,,,,,,,,,,10,9,6,7,0,5,2,4,0,,,,0,,,,,,,,,,,,,5,1,2,0,2,3,2,3,2,1,,,0,1,,2,4,1,2,0.00
Public Method,"org.mockito.cglib.transform.impl.AddInitTransformer.begin_method",,,,,,,,,,,,,,15,15,10,4,0,10,2,2,1,,,,0,,,,,,,,,,,,,4,0,2,0,2,6,3,7,2,1,,,0,0,,2,2,1,2,0.00
Anonymous Class,"org.mockito.cglib.transform.impl.AddInitTransformer.begin_method.(Anon_1)",2,1,0,0,3,,0,,1,142,0,0,1,8,8,6,,,5,,,,2,1,4,,2,2,7,7,1,0,0,,,0,1,0,,0,0,0,,3,1,4,,,2,2,,1,0,2,2,1,2,0.00
Public Method,"org.mockito.cglib.transform.impl.AddInitTransformer.begin_method.(Anon_1).visitInsn",,,,,,,,,,,,,,7,7,5,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,0,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockito.cglib.transform.impl.AddPropertyTransformer",1,1,0,0,3,,0,,3,34,0,0,3,25,22,10,,,18,,,,2,1,4,,1,1,6,6,1,0,0,,,2,3,0,,3,7,0,,12,8,10,,,2,2,,1,0,5,5,3,5,0.00
Public Constructor,"org.mockito.cglib.transform.impl.AddPropertyTransformer.AddPropertyTransformer",,,,,,,,,,,,,,8,8,5,7,0,8,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,6,3,5,2,1,,,0,1,,2,2,1,2,0.00
Public Constructor,"org.mockito.cglib.transform.impl.AddPropertyTransformer.AddPropertyTransformer",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.AddPropertyTransformer.end_class",,,,,,,,,,,,,,6,6,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockito.cglib.transform.impl.AddStaticInitTransformer",2,1,0,0,8,,0,,2,33,0,0,1,27,22,12,,,14,,,,3,1,4,,2,3,9,9,1,0,0,,,1,2,1,,2,6,3,,8,6,8,,,3,5,,1,0,5,7,2,5,0.14
Public Constructor,"org.mockito.cglib.transform.impl.AddStaticInitTransformer.AddStaticInitTransformer",,,,,,,,,,,,,,12,12,8,9,1,7,3,5,0,,,,0,,,,,,,,,,,,,5,0,2,0,4,4,2,5,3,1,,,0,1,,3,5,1,3,0.00
Protected Method,"org.mockito.cglib.transform.impl.AddStaticInitTransformer.init",,,,,,,,,,,,,,7,7,4,5,0,5,2,2,0,,,,0,,,,,,,,,,,,,1,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Interface,"org.mockito.cglib.transform.impl.FieldProvider",0,0,0,0,0,,0,,6,6,6,0,0,17,8,0,,,7,,,,0,0,0,,0,0,0,0,0,0,0,,,0,6,0,,9,7,0,,6,7,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.FieldProvider.getField",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.FieldProvider.getField",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.FieldProvider.getFieldNames",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.FieldProvider.getFieldTypes",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.FieldProvider.setField",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.FieldProvider.setField",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Class,"org.mockito.cglib.transform.impl.FieldProviderTransformer",1,1,0,0,8,,10,,11,42,0,8,3,184,162,114,,,126,,,,4,1,4,,1,1,13,12,1,0,0,,,2,11,0,,19,46,3,,100,48,78,,,4,4,,2,85,18,18,11,18,0.02
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.begin_class",,,,,,,,,,,,,,8,8,5,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,7,0,1,0,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.declare_field",,,,,,,,,,,,,,7,6,3,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,5,1,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.end_class",,,,,,,,,,,,,,12,12,8,4,1,7,4,4,3,,,,0,,,,,,,,,,,,,3,0,1,0,4,4,1,6,4,1,,,0,2,,4,4,1,4,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.generate",,,,,,,,,,,,,,20,16,13,11,0,16,2,2,0,,,,0,,,,,,,,,,,,,8,3,3,1,2,14,4,12,2,1,,,0,1,,2,2,1,2,0.06
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getByIndex",,,,,,,,,,,,,,17,17,13,5,0,13,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,0,1,10,5,8,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getByIndex.(Anon_2)",1,1,0,0,4,,0,,2,2,0,0,2,10,10,8,,,7,,,,1,1,1,,1,1,4,4,2,0,0,,,0,2,0,,0,1,0,,5,3,4,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getByIndex.(Anon_2).processCase",,,,,,,,,,,,,,6,6,5,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getByIndex.(Anon_2).processDefault",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getField",,,,,,,,,,,,,,17,17,13,5,0,13,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,0,1,10,5,8,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getField.(Anon_3)",1,1,0,0,4,,0,,2,2,0,0,2,10,10,8,,,7,,,,1,1,1,,1,1,4,4,2,0,0,,,0,2,0,,0,1,0,,5,3,4,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getField.(Anon_3).processCase",,,,,,,,,,,,,,6,6,5,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getField.(Anon_3).processDefault",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getNames",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.getTypes",,,,,,,,,,,,,,6,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.initFieldProvider",,,,,,,,,,,,,,17,16,13,10,0,16,2,2,0,,,,0,,,,,,,,,,,,,9,1,3,0,2,14,4,12,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setByIndex",,,,,,,,,,,,,,18,18,14,5,0,14,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,0,1,11,5,9,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setByIndex.(Anon_1)",1,1,0,0,4,,0,,2,2,0,0,2,10,10,8,,,7,,,,1,1,1,,1,1,4,4,2,0,0,,,0,2,0,,0,1,0,,5,3,4,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setByIndex.(Anon_1).processCase",,,,,,,,,,,,,,6,6,5,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setByIndex.(Anon_1).processDefault",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setField",,,,,,,,,,,,,,18,18,14,5,0,14,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,0,1,11,5,9,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setField.(Anon_4)",1,1,0,0,4,,0,,2,2,0,0,2,10,10,8,,,7,,,,1,1,1,,1,1,4,4,2,0,0,,,0,2,0,,0,1,0,,5,3,4,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setField.(Anon_4).processCase",,,,,,,,,,,,,,6,6,5,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockito.cglib.transform.impl.FieldProviderTransformer.setField.(Anon_4).processDefault",,,,,,,,,,,,,,3,3,2,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.mockito.cglib.transform.impl.InterceptFieldCallback",0,0,0,0,0,,0,,18,18,18,0,0,22,20,0,,,19,,,,0,0,0,,0,0,0,0,0,1,0,,,0,18,0,,2,19,0,,18,19,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readBoolean",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readByte",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readChar",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readDouble",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readFloat",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readInt",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readLong",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readObject",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.readShort",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeBoolean",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeByte",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeChar",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeDouble",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeFloat",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeInt",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockito.cglib.transform.impl.InterceptFieldCallback.writeLong",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
